idx,tag,stamp,data,name,di
690,25,2021-11-29 22:58:37.869000+00:00,0.079345703125,L:D51LM,83541
691,26,2021-11-29 22:58:37.869000+00:00,-0.2777099609375,L:D52LM,83542
692,27,2021-11-29 22:58:37.869000+00:00,0.48828125,L:D53LM,83543
693,28,2021-11-29 22:58:37.869000+00:00,0.3326416015625,L:D54LM,83544
694,29,2021-11-29 22:58:37.869000+00:00,-0.2197265625,L:D61LM,83545
695,30,2021-11-29 22:58:37.869000+00:00,0.20751953125,L:D62LM,83546
696,31,2021-11-29 22:58:37.869000+00:00,0.0396728515625,L:D63LM,83547
697,32,2021-11-29 22:58:37.869000+00:00,0.6622314453125,L:D64LM,83548
698,33,2021-11-29 22:58:37.869000+00:00,0.006103515625,L:D71LM,83549
699,34,2021-11-29 22:58:37.869000+00:00,0.3662109375,L:D72LM,83550
700,35,2021-11-29 22:58:37.869000+00:00,0.0457763671875,L:D73LM,83551
701,36,2021-11-29 22:58:37.869000+00:00,-0.2960205078125,L:D74LM,83552
702,0,2021-11-29 22:58:37.869000+00:00,-31.949987411499023,L:V5QSET,226471
703,1,2021-11-29 22:58:37.935000+00:00,171.539306640625,L:RFQPAH,256085
704,7,2021-11-29 22:58:37.935000+00:00,23.896801199641207,L:D7TOR,82678
705,5,2021-11-29 22:58:37.935000+00:00,24.783013661868896,L:TO3IN,3834
706,6,2021-11-29 22:58:37.935000+00:00,24.26161410967804,L:TO5OUT,3961
707,2,2021-11-29 22:58:37.935000+00:00,228.61328125,L:RFBPAH,8505
708,4,2021-11-29 22:58:37.935000+00:00,26.1784083207843,L:TO1IN,3679
709,3,2021-11-29 22:58:37.935000+00:00,13.00048828125,L:D7LMSM,166543
710,8,2021-11-29 22:58:37.935000+00:00,0.52490234375,L:D00LM,89506
711,9,2021-11-29 22:58:37.935000+00:00,0.0152587890625,L:D11LM,83525
712,10,2021-11-29 22:58:37.935000+00:00,-0.0152587890625,L:D12LM,83526
713,11,2021-11-29 22:58:37.935000+00:00,-0.0213623046875,L:D13LM,83527
714,12,2021-11-29 22:58:37.935000+00:00,2.28271484375,L:D14LM,83528
715,13,2021-11-29 22:58:37.935000+00:00,0.81787109375,L:D21LM,83529
716,14,2021-11-29 22:58:37.935000+00:00,0.225830078125,L:D22LM,83530
717,15,2021-11-29 22:58:37.935000+00:00,0.0091552734375,L:D23LM,83531
718,16,2021-11-29 22:58:37.935000+00:00,0.4608154296875,L:D24LM,83532
719,17,2021-11-29 22:58:37.935000+00:00,1.3153076171875,L:D31LM,83533
720,18,2021-11-29 22:58:37.935000+00:00,0.006103515625,L:D32LM,83534
721,19,2021-11-29 22:58:37.935000+00:00,0.8331298828125,L:D33LM,83535
722,20,2021-11-29 22:58:37.935000+00:00,0.91552734375,L:D34LM,83536
723,21,2021-11-29 22:58:37.935000+00:00,-0.048828125,L:D41LM,83537
724,22,2021-11-29 22:58:37.935000+00:00,0.10986328125,L:D42LM,83538
725,23,2021-11-29 22:58:37.935000+00:00,0.433349609375,L:D43LM,83539
726,24,2021-11-29 22:58:37.935000+00:00,-0.03662109375,L:D44LM,83540
727,25,2021-11-29 22:58:37.935000+00:00,0.2532958984375,L:D51LM,83541
728,26,2021-11-29 22:58:37.935000+00:00,-0.335693359375,L:D52LM,83542
729,27,2021-11-29 22:58:37.935000+00:00,0.5279541015625,L:D53LM,83543
730,28,2021-11-29 22:58:37.935000+00:00,0.6927490234375,L:D54LM,83544
731,29,2021-11-29 22:58:37.935000+00:00,-0.0640869140625,L:D61LM,83545
732,30,2021-11-29 22:58:37.935000+00:00,0.1129150390625,L:D62LM,83546
733,31,2021-11-29 22:58:37.935000+00:00,0.1007080078125,L:D63LM,83547
734,32,2021-11-29 22:58:37.935000+00:00,0.341796875,L:D64LM,83548
735,33,2021-11-29 22:58:37.935000+00:00,-0.06103515625,L:D71LM,83549
736,34,2021-11-29 22:58:37.935000+00:00,0.372314453125,L:D72LM,83550
737,35,2021-11-29 22:58:37.935000+00:00,-0.1708984375,L:D73LM,83551
738,36,2021-11-29 22:58:37.935000+00:00,-0.0335693359375,L:D74LM,83552
739,0,2021-11-29 22:58:37.936000+00:00,-31.99998664855957,L:V5QSET,226471
740,1,2021-11-29 22:58:38.002000+00:00,171.539306640625,L:RFQPAH,256085
741,7,2021-11-29 22:58:38.002000+00:00,24.033493211079346,L:D7TOR,82678
742,5,2021-11-29 22:58:38.002000+00:00,24.966445959656983,L:TO3IN,3834
743,6,2021-11-29 22:58:38.002000+00:00,24.421260289203918,L:TO5OUT,3961
744,2,2021-11-29 22:58:38.002000+00:00,228.62548828125,L:RFBPAH,8505
745,4,2021-11-29 22:58:38.002000+00:00,26.337557066088866,L:TO1IN,3679
746,3,2021-11-29 22:58:38.002000+00:00,13.055419921875,L:D7LMSM,166543
747,8,2021-11-29 22:58:38.002000+00:00,0.2655029296875,L:D00LM,89506
748,9,2021-11-29 22:58:38.002000+00:00,-0.25634765625,L:D11LM,83525
749,10,2021-11-29 22:58:38.002000+00:00,-0.164794921875,L:D12LM,83526
750,11,2021-11-29 22:58:38.002000+00:00,-0.3326416015625,L:D13LM,83527
751,12,2021-11-29 22:58:38.002000+00:00,2.0843505859375,L:D14LM,83528
752,13,2021-11-29 22:58:38.002000+00:00,0.6744384765625,L:D21LM,83529
753,14,2021-11-29 22:58:38.002000+00:00,0.030517578125,L:D22LM,83530
754,15,2021-11-29 22:58:38.002000+00:00,0.3997802734375,L:D23LM,83531
755,16,2021-11-29 22:58:38.002000+00:00,0.4180908203125,L:D24LM,83532
756,17,2021-11-29 22:58:38.002000+00:00,1.4129638671875,L:D31LM,83533
757,18,2021-11-29 22:58:38.002000+00:00,0.01220703125,L:D32LM,83534
758,19,2021-11-29 22:58:38.002000+00:00,0.958251953125,L:D33LM,83535
759,20,2021-11-29 22:58:38.002000+00:00,1.2298583984375,L:D34LM,83536
760,21,2021-11-29 22:58:38.002000+00:00,0.0762939453125,L:D41LM,83537
761,22,2021-11-29 22:58:38.002000+00:00,0.1953125,L:D42LM,83538
762,23,2021-11-29 22:58:38.002000+00:00,0.86669921875,L:D43LM,83539
763,24,2021-11-29 22:58:38.002000+00:00,-0.0946044921875,L:D44LM,83540
764,25,2021-11-29 22:58:38.002000+00:00,0.2044677734375,L:D51LM,83541
765,26,2021-11-29 22:58:38.002000+00:00,-0.1708984375,L:D52LM,83542
766,27,2021-11-29 22:58:38.002000+00:00,0.390625,L:D53LM,83543
767,28,2021-11-29 22:58:38.002000+00:00,0.5828857421875,L:D54LM,83544
768,29,2021-11-29 22:58:38.002000+00:00,0.054931640625,L:D61LM,83545
769,30,2021-11-29 22:58:38.002000+00:00,0.01220703125,L:D62LM,83546
770,31,2021-11-29 22:58:38.002000+00:00,-0.08544921875,L:D63LM,83547
771,32,2021-11-29 22:58:38.002000+00:00,0.54931640625,L:D64LM,83548
772,33,2021-11-29 22:58:38.002000+00:00,0.030517578125,L:D71LM,83549
773,34,2021-11-29 22:58:38.002000+00:00,0.347900390625,L:D72LM,83550
774,35,2021-11-29 22:58:38.002000+00:00,0.030517578125,L:D73LM,83551
775,36,2021-11-29 22:58:38.002000+00:00,-0.146484375,L:D74LM,83552
776,0,2021-11-29 22:58:38.003000+00:00,-32.04998779296875,L:V5QSET,226471
777,1,2021-11-29 22:58:38.069000+00:00,171.539306640625,L:RFQPAH,256085
778,7,2021-11-29 22:58:38.069000+00:00,23.602153974985658,L:D7TOR,82678
779,5,2021-11-29 22:58:38.069000+00:00,24.60940809431946,L:TO3IN,3834
780,6,2021-11-29 22:58:38.069000+00:00,24.055916147596616,L:TO5OUT,3961
781,2,2021-11-29 22:58:38.069000+00:00,228.57666015625,L:RFBPAH,8505
782,4,2021-11-29 22:58:38.069000+00:00,25.853869702908323,L:TO1IN,3679
783,3,2021-11-29 22:58:38.069000+00:00,13.616943359375,L:D7LMSM,166543
784,8,2021-11-29 22:58:38.069000+00:00,0.4241943359375,L:D00LM,89506
785,9,2021-11-29 22:58:38.069000+00:00,0.06103515625,L:D11LM,83525
786,10,2021-11-29 22:58:38.069000+00:00,0.1983642578125,L:D12LM,83526
787,11,2021-11-29 22:58:38.069000+00:00,-0.2044677734375,L:D13LM,83527
788,12,2021-11-29 22:58:38.069000+00:00,2.1270751953125,L:D14LM,83528
789,13,2021-11-29 22:58:38.069000+00:00,0.787353515625,L:D21LM,83529
790,14,2021-11-29 22:58:38.069000+00:00,0.091552734375,L:D22LM,83530
791,15,2021-11-29 22:58:38.069000+00:00,0.0,L:D23LM,83531
792,16,2021-11-29 22:58:38.069000+00:00,0.5035400390625,L:D24LM,83532
793,17,2021-11-29 22:58:38.069000+00:00,1.6265869140625,L:D31LM,83533
794,18,2021-11-29 22:58:38.069000+00:00,0.08544921875,L:D32LM,83534
795,19,2021-11-29 22:58:38.069000+00:00,1.3885498046875,L:D33LM,83535
796,20,2021-11-29 22:58:38.069000+00:00,1.0833740234375,L:D34LM,83536
797,21,2021-11-29 22:58:38.069000+00:00,-0.042724609375,L:D41LM,83537
798,22,2021-11-29 22:58:38.069000+00:00,0.2166748046875,L:D42LM,83538
799,23,2021-11-29 22:58:38.069000+00:00,0.6927490234375,L:D43LM,83539
800,24,2021-11-29 22:58:38.069000+00:00,0.0152587890625,L:D44LM,83540
801,25,2021-11-29 22:58:38.069000+00:00,0.1617431640625,L:D51LM,83541
802,26,2021-11-29 22:58:38.069000+00:00,-0.23193359375,L:D52LM,83542
803,27,2021-11-29 22:58:38.069000+00:00,0.4547119140625,L:D53LM,83543
804,28,2021-11-29 22:58:38.069000+00:00,0.5584716796875,L:D54LM,83544
805,29,2021-11-29 22:58:38.069000+00:00,-0.3692626953125,L:D61LM,83545
806,30,2021-11-29 22:58:38.069000+00:00,0.042724609375,L:D62LM,83546
807,31,2021-11-29 22:58:38.069000+00:00,0.0244140625,L:D63LM,83547
808,32,2021-11-29 22:58:38.069000+00:00,0.4425048828125,L:D64LM,83548
809,33,2021-11-29 22:58:38.069000+00:00,-0.01220703125,L:D71LM,83549
810,34,2021-11-29 22:58:38.069000+00:00,0.28076171875,L:D72LM,83550
811,35,2021-11-29 22:58:38.069000+00:00,0.0396728515625,L:D73LM,83551
812,36,2021-11-29 22:58:38.069000+00:00,-0.1251220703125,L:D74LM,83552
813,0,2021-11-29 22:58:38.069000+00:00,-32.0999870300293,L:V5QSET,226471
814,1,2021-11-29 22:58:38.135000+00:00,171.539306640625,L:RFQPAH,256085
815,7,2021-11-29 22:58:38.135000+00:00,24.060831613366975,L:D7TOR,82678
816,5,2021-11-29 22:58:38.135000+00:00,24.97627268989563,L:TO3IN,3834
817,6,2021-11-29 22:58:38.135000+00:00,24.462706893503906,L:TO5OUT,3961
818,2,2021-11-29 22:58:38.135000+00:00,228.662109375,L:RFBPAH,8505
819,4,2021-11-29 22:58:38.135000+00:00,26.346918756989133,L:TO1IN,3679
820,3,2021-11-29 22:58:38.135000+00:00,14.70947265625,L:D7LMSM,166543
821,8,2021-11-29 22:58:38.135000+00:00,0.4730224609375,L:D00LM,89506
822,9,2021-11-29 22:58:38.135000+00:00,0.054931640625,L:D11LM,83525
823,10,2021-11-29 22:58:38.135000+00:00,-0.1251220703125,L:D12LM,83526
824,11,2021-11-29 22:58:38.135000+00:00,-0.25634765625,L:D13LM,83527
825,12,2021-11-29 22:58:38.135000+00:00,2.1240234375,L:D14LM,83528
826,13,2021-11-29 22:58:38.135000+00:00,0.69580078125,L:D21LM,83529
827,14,2021-11-29 22:58:38.135000+00:00,-0.018310546875,L:D22LM,83530
828,15,2021-11-29 22:58:38.135000+00:00,0.5279541015625,L:D23LM,83531
829,16,2021-11-29 22:58:38.135000+00:00,0.3509521484375,L:D24LM,83532
830,17,2021-11-29 22:58:38.135000+00:00,1.7333984375,L:D31LM,83533
831,18,2021-11-29 22:58:38.135000+00:00,0.0823974609375,L:D32LM,83534
832,19,2021-11-29 22:58:38.135000+00:00,1.312255859375,L:D33LM,83535
833,20,2021-11-29 22:58:38.135000+00:00,1.20849609375,L:D34LM,83536
834,21,2021-11-29 22:58:38.135000+00:00,-0.1068115234375,L:D41LM,83537
835,22,2021-11-29 22:58:38.135000+00:00,0.2838134765625,L:D42LM,83538
836,23,2021-11-29 22:58:38.135000+00:00,1.0284423828125,L:D43LM,83539
837,24,2021-11-29 22:58:38.135000+00:00,0.0,L:D44LM,83540
838,25,2021-11-29 22:58:38.135000+00:00,0.164794921875,L:D51LM,83541
839,26,2021-11-29 22:58:38.135000+00:00,-0.177001953125,L:D52LM,83542
840,27,2021-11-29 22:58:38.135000+00:00,0.4852294921875,L:D53LM,83543
841,28,2021-11-29 22:58:38.135000+00:00,0.7110595703125,L:D54LM,83544
842,29,2021-11-29 22:58:38.135000+00:00,0.146484375,L:D61LM,83545
843,30,2021-11-29 22:58:38.135000+00:00,-0.1373291015625,L:D62LM,83546
844,31,2021-11-29 22:58:38.135000+00:00,-0.079345703125,L:D63LM,83547
845,32,2021-11-29 22:58:38.135000+00:00,0.5828857421875,L:D64LM,83548
846,33,2021-11-29 22:58:38.135000+00:00,-0.1800537109375,L:D71LM,83549
847,34,2021-11-29 22:58:38.135000+00:00,0.28076171875,L:D72LM,83550
848,35,2021-11-29 22:58:38.135000+00:00,-0.2044677734375,L:D73LM,83551
849,36,2021-11-29 22:58:38.135000+00:00,-0.311279296875,L:D74LM,83552
850,0,2021-11-29 22:58:38.136000+00:00,-32.149986267089844,L:V5QSET,226471
851,1,2021-11-29 22:58:38.202000+00:00,171.539306640625,L:RFQPAH,256085
852,7,2021-11-29 22:58:38.202000+00:00,23.763146788457245,L:D7TOR,82678
853,5,2021-11-29 22:58:38.202000+00:00,24.661817322258912,L:TO3IN,3834
854,6,2021-11-29 22:58:38.202000+00:00,24.126528880848447,L:TO5OUT,3961
855,2,2021-11-29 22:58:38.202000+00:00,228.57666015625,L:RFBPAH,8505
856,4,2021-11-29 22:58:38.202000+00:00,26.0005361936792,L:TO1IN,3679
857,3,2021-11-29 22:58:38.202000+00:00,13.092041015625,L:D7LMSM,166543
858,8,2021-11-29 22:58:38.202000+00:00,0.4241943359375,L:D00LM,89506
859,9,2021-11-29 22:58:38.202000+00:00,0.0885009765625,L:D11LM,83525
860,10,2021-11-29 22:58:38.202000+00:00,-0.115966796875,L:D12LM,83526
861,11,2021-11-29 22:58:38.202000+00:00,-0.1251220703125,L:D13LM,83527
862,12,2021-11-29 22:58:38.202000+00:00,2.2430419921875,L:D14LM,83528
863,13,2021-11-29 22:58:38.202000+00:00,0.9246826171875,L:D21LM,83529
864,14,2021-11-29 22:58:38.202000+00:00,0.152587890625,L:D22LM,83530
865,15,2021-11-29 22:58:38.202000+00:00,-0.0244140625,L:D23LM,83531
866,16,2021-11-29 22:58:38.202000+00:00,0.2349853515625,L:D24LM,83532
867,17,2021-11-29 22:58:38.202000+00:00,0.89111328125,L:D31LM,83533
868,18,2021-11-29 22:58:38.202000+00:00,-0.0152587890625,L:D32LM,83534
869,19,2021-11-29 22:58:38.202000+00:00,1.2603759765625,L:D33LM,83535
870,20,2021-11-29 22:58:38.202000+00:00,1.025390625,L:D34LM,83536
871,21,2021-11-29 22:58:38.202000+00:00,-0.0823974609375,L:D41LM,83537
872,22,2021-11-29 22:58:38.202000+00:00,0.177001953125,L:D42LM,83538
873,23,2021-11-29 22:58:38.202000+00:00,0.6683349609375,L:D43LM,83539
874,24,2021-11-29 22:58:38.202000+00:00,0.20751953125,L:D44LM,83540
875,25,2021-11-29 22:58:38.202000+00:00,0.29296875,L:D51LM,83541
876,26,2021-11-29 22:58:38.202000+00:00,-0.286865234375,L:D52LM,83542
877,27,2021-11-29 22:58:38.202000+00:00,0.6011962890625,L:D53LM,83543
878,28,2021-11-29 22:58:38.202000+00:00,0.5767822265625,L:D54LM,83544
879,29,2021-11-29 22:58:38.202000+00:00,-0.079345703125,L:D61LM,83545
880,30,2021-11-29 22:58:38.202000+00:00,0.0335693359375,L:D62LM,83546
881,31,2021-11-29 22:58:38.202000+00:00,0.1220703125,L:D63LM,83547
882,32,2021-11-29 22:58:38.202000+00:00,0.6256103515625,L:D64LM,83548
883,33,2021-11-29 22:58:38.202000+00:00,0.030517578125,L:D71LM,83549
884,34,2021-11-29 22:58:38.202000+00:00,0.2410888671875,L:D72LM,83550
885,35,2021-11-29 22:58:38.202000+00:00,-0.0152587890625,L:D73LM,83551
886,36,2021-11-29 22:58:38.202000+00:00,0.0701904296875,L:D74LM,83552
887,0,2021-11-29 22:58:38.203000+00:00,-32.19998550415039,L:V5QSET,226471
888,1,2021-11-29 22:58:38.269000+00:00,171.539306640625,L:RFQPAH,256085
889,7,2021-11-29 22:58:38.269000+00:00,23.77225958921979,L:D7TOR,82678
890,5,2021-11-29 22:58:38.269000+00:00,24.658541745512697,L:TO3IN,3834
891,6,2021-11-29 22:58:38.269000+00:00,24.106573108407712,L:TO5OUT,3961
892,2,2021-11-29 22:58:38.269000+00:00,228.72314453125,L:RFBPAH,8505
893,4,2021-11-29 22:58:38.269000+00:00,26.13472042991638,L:TO1IN,3679
894,3,2021-11-29 22:58:38.269000+00:00,12.457275390625,L:D7LMSM,166543
895,8,2021-11-29 22:58:38.269000+00:00,0.469970703125,L:D00LM,89506
896,9,2021-11-29 22:58:38.269000+00:00,0.10986328125,L:D11LM,83525
897,10,2021-11-29 22:58:38.269000+00:00,-0.0335693359375,L:D12LM,83526
898,11,2021-11-29 22:58:38.269000+00:00,-0.1129150390625,L:D13LM,83527
899,12,2021-11-29 22:58:38.269000+00:00,1.8951416015625,L:D14LM,83528
900,13,2021-11-29 22:58:38.269000+00:00,0.7904052734375,L:D21LM,83529
901,14,2021-11-29 22:58:38.269000+00:00,0.1220703125,L:D22LM,83530
902,15,2021-11-29 22:58:38.269000+00:00,0.1953125,L:D23LM,83531
903,16,2021-11-29 22:58:38.269000+00:00,0.1251220703125,L:D24LM,83532
904,17,2021-11-29 22:58:38.269000+00:00,0.933837890625,L:D31LM,83533
905,18,2021-11-29 22:58:38.269000+00:00,0.0,L:D32LM,83534
906,19,2021-11-29 22:58:38.269000+00:00,0.9857177734375,L:D33LM,83535
907,20,2021-11-29 22:58:38.269000+00:00,1.043701171875,L:D34LM,83536
908,21,2021-11-29 22:58:38.269000+00:00,-0.1068115234375,L:D41LM,83537
909,22,2021-11-29 22:58:38.269000+00:00,0.3326416015625,L:D42LM,83538
910,23,2021-11-29 22:58:38.269000+00:00,0.3753662109375,L:D43LM,83539
911,24,2021-11-29 22:58:38.269000+00:00,-0.0213623046875,L:D44LM,83540
912,25,2021-11-29 22:58:38.269000+00:00,0.128173828125,L:D51LM,83541
913,26,2021-11-29 22:58:38.269000+00:00,-0.0244140625,L:D52LM,83542
914,27,2021-11-29 22:58:38.269000+00:00,0.72021484375,L:D53LM,83543
915,28,2021-11-29 22:58:38.269000+00:00,0.579833984375,L:D54LM,83544
916,29,2021-11-29 22:58:38.269000+00:00,0.006103515625,L:D61LM,83545
917,30,2021-11-29 22:58:38.269000+00:00,-0.042724609375,L:D62LM,83546
918,31,2021-11-29 22:58:38.269000+00:00,-0.115966796875,L:D63LM,83547
919,32,2021-11-29 22:58:38.269000+00:00,0.787353515625,L:D64LM,83548
920,33,2021-11-29 22:58:38.269000+00:00,-0.054931640625,L:D71LM,83549
921,34,2021-11-29 22:58:38.269000+00:00,0.28076171875,L:D72LM,83550
922,35,2021-11-29 22:58:38.269000+00:00,-0.042724609375,L:D73LM,83551
923,36,2021-11-29 22:58:38.269000+00:00,-0.042724609375,L:D74LM,83552
924,0,2021-11-29 22:58:38.269000+00:00,-32.24998474121094,L:V5QSET,226471
925,1,2021-11-29 22:58:38.335000+00:00,171.539306640625,L:RFQPAH,256085
926,7,2021-11-29 22:58:38.335000+00:00,23.717582784644534,L:D7TOR,82678
927,5,2021-11-29 22:58:38.335000+00:00,24.714226550198365,L:TO3IN,3834
928,6,2021-11-29 22:58:38.335000+00:00,24.15569500980029,L:TO5OUT,3961
929,2,2021-11-29 22:58:38.335000+00:00,228.64990234375,L:RFBPAH,8505
930,4,2021-11-29 22:58:38.335000+00:00,26.028621266380004,L:TO1IN,3679
931,3,2021-11-29 22:58:38.335000+00:00,12.860107421875,L:D7LMSM,166543
932,8,2021-11-29 22:58:38.335000+00:00,0.57373046875,L:D00LM,89506
933,9,2021-11-29 22:58:38.335000+00:00,-0.048828125,L:D11LM,83525
934,10,2021-11-29 22:58:38.335000+00:00,0.0030517578125,L:D12LM,83526
935,11,2021-11-29 22:58:38.335000+00:00,-0.3631591796875,L:D13LM,83527
936,12,2021-11-29 22:58:38.335000+00:00,1.8707275390625,L:D14LM,83528
937,13,2021-11-29 22:58:38.335000+00:00,0.738525390625,L:D21LM,83529
938,14,2021-11-29 22:58:38.335000+00:00,-0.0244140625,L:D22LM,83530
939,15,2021-11-29 22:58:38.335000+00:00,0.3204345703125,L:D23LM,83531
940,16,2021-11-29 22:58:38.335000+00:00,0.2532958984375,L:D24LM,83532
941,17,2021-11-29 22:58:38.335000+00:00,1.0833740234375,L:D31LM,83533
942,18,2021-11-29 22:58:38.335000+00:00,-0.1434326171875,L:D32LM,83534
943,19,2021-11-29 22:58:38.335000+00:00,1.5380859375,L:D33LM,83535
944,20,2021-11-29 22:58:38.335000+00:00,1.239013671875,L:D34LM,83536
945,21,2021-11-29 22:58:38.335000+00:00,-0.103759765625,L:D41LM,83537
946,22,2021-11-29 22:58:38.335000+00:00,0.457763671875,L:D42LM,83538
947,23,2021-11-29 22:58:38.335000+00:00,0.8453369140625,L:D43LM,83539
948,24,2021-11-29 22:58:38.335000+00:00,-0.0274658203125,L:D44LM,83540
949,25,2021-11-29 22:58:38.335000+00:00,0.1220703125,L:D51LM,83541
950,26,2021-11-29 22:58:38.335000+00:00,-0.20751953125,L:D52LM,83542
951,27,2021-11-29 22:58:38.335000+00:00,0.6866455078125,L:D53LM,83543
952,28,2021-11-29 22:58:38.335000+00:00,0.9857177734375,L:D54LM,83544
953,29,2021-11-29 22:58:38.335000+00:00,-0.15869140625,L:D61LM,83545
954,30,2021-11-29 22:58:38.335000+00:00,-0.32958984375,L:D62LM,83546
955,31,2021-11-29 22:58:38.335000+00:00,0.030517578125,L:D63LM,83547
956,32,2021-11-29 22:58:38.335000+00:00,0.3143310546875,L:D64LM,83548
957,33,2021-11-29 22:58:38.335000+00:00,-0.1983642578125,L:D71LM,83549
958,34,2021-11-29 22:58:38.335000+00:00,0.4302978515625,L:D72LM,83550
959,35,2021-11-29 22:58:38.335000+00:00,-0.0030517578125,L:D73LM,83551
960,36,2021-11-29 22:58:38.335000+00:00,0.0457763671875,L:D74LM,83552
961,0,2021-11-29 22:58:38.336000+00:00,-32.299983978271484,L:V5QSET,226471
962,1,2021-11-29 22:58:38.402000+00:00,171.539306640625,L:RFQPAH,256085
963,7,2021-11-29 22:58:38.402000+00:00,23.74492118693216,L:D7TOR,82678
964,5,2021-11-29 22:58:38.402000+00:00,24.769911354884034,L:TO3IN,3834
965,6,2021-11-29 22:58:38.402000+00:00,24.14341453445215,L:TO5OUT,3961
966,2,2021-11-29 22:58:38.402000+00:00,228.6376953125,L:RFBPAH,8505
967,4,2021-11-29 22:58:38.402000+00:00,26.028621266380004,L:TO1IN,3679
968,3,2021-11-29 22:58:38.402000+00:00,16.27197265625,L:D7LMSM,166543
969,8,2021-11-29 22:58:38.402000+00:00,0.445556640625,L:D00LM,89506
970,9,2021-11-29 22:58:38.402000+00:00,0.213623046875,L:D11LM,83525
971,10,2021-11-29 22:58:38.402000+00:00,0.1068115234375,L:D12LM,83526
972,11,2021-11-29 22:58:38.402000+00:00,0.0244140625,L:D13LM,83527
973,12,2021-11-29 22:58:38.402000+00:00,1.898193359375,L:D14LM,83528
974,13,2021-11-29 22:58:38.402000+00:00,0.604248046875,L:D21LM,83529
975,14,2021-11-29 22:58:38.402000+00:00,0.1068115234375,L:D22LM,83530
976,15,2021-11-29 22:58:38.402000+00:00,0.2166748046875,L:D23LM,83531
977,16,2021-11-29 22:58:38.402000+00:00,0.4119873046875,L:D24LM,83532
978,17,2021-11-29 22:58:38.402000+00:00,1.251220703125,L:D31LM,83533
979,18,2021-11-29 22:58:38.402000+00:00,0.2471923828125,L:D32LM,83534
980,19,2021-11-29 22:58:38.402000+00:00,1.7242431640625,L:D33LM,83535
981,20,2021-11-29 22:58:38.402000+00:00,1.287841796875,L:D34LM,83536
982,21,2021-11-29 22:58:38.402000+00:00,0.054931640625,L:D41LM,83537
983,22,2021-11-29 22:58:38.402000+00:00,0.2349853515625,L:D42LM,83538
984,23,2021-11-29 22:58:38.402000+00:00,0.9552001953125,L:D43LM,83539
985,24,2021-11-29 22:58:38.402000+00:00,-0.079345703125,L:D44LM,83540
986,25,2021-11-29 22:58:38.402000+00:00,0.0213623046875,L:D51LM,83541
987,26,2021-11-29 22:58:38.402000+00:00,-0.0701904296875,L:D52LM,83542
988,27,2021-11-29 22:58:38.402000+00:00,0.5889892578125,L:D53LM,83543
989,28,2021-11-29 22:58:38.402000+00:00,0.8941650390625,L:D54LM,83544
990,29,2021-11-29 22:58:38.402000+00:00,0.0732421875,L:D61LM,83545
991,30,2021-11-29 22:58:38.402000+00:00,0.01220703125,L:D62LM,83546
992,31,2021-11-29 22:58:38.402000+00:00,0.0885009765625,L:D63LM,83547
993,32,2021-11-29 22:58:38.402000+00:00,0.8331298828125,L:D64LM,83548
994,33,2021-11-29 22:58:38.402000+00:00,0.0030517578125,L:D71LM,83549
995,34,2021-11-29 22:58:38.402000+00:00,0.408935546875,L:D72LM,83550
996,35,2021-11-29 22:58:38.402000+00:00,0.238037109375,L:D73LM,83551
997,36,2021-11-29 22:58:38.402000+00:00,0.2105712890625,L:D74LM,83552
998,0,2021-11-29 22:58:38.403000+00:00,-32.34998321533203,L:V5QSET,226471
999,1,2021-11-29 22:58:38.469000+00:00,171.539306640625,L:RFQPAH,256085
1000,7,2021-11-29 22:58:38.469000+00:00,23.766184388711427,L:D7TOR,82678
1001,5,2021-11-29 22:58:38.469000+00:00,24.701124243213503,L:TO3IN,3834
1002,6,2021-11-29 22:58:38.469000+00:00,24.135739237359555,L:TO5OUT,3961
1003,2,2021-11-29 22:58:38.469000+00:00,228.5888671875,L:RFBPAH,8505
1004,4,2021-11-29 22:58:38.469000+00:00,26.0005361936792,L:TO1IN,3679
1005,3,2021-11-29 22:58:38.469000+00:00,14.739990234375,L:D7LMSM,166543
1006,8,2021-11-29 22:58:38.469000+00:00,0.3936767578125,L:D00LM,89506
1007,9,2021-11-29 22:58:38.469000+00:00,-0.048828125,L:D11LM,83525
1008,10,2021-11-29 22:58:38.469000+00:00,-0.146484375,L:D12LM,83526
1009,11,2021-11-29 22:58:38.469000+00:00,-0.213623046875,L:D13LM,83527
1010,12,2021-11-29 22:58:38.469000+00:00,1.806640625,L:D14LM,83528
1011,13,2021-11-29 22:58:38.469000+00:00,0.5889892578125,L:D21LM,83529
1012,14,2021-11-29 22:58:38.469000+00:00,-0.018310546875,L:D22LM,83530
1013,15,2021-11-29 22:58:38.469000+00:00,0.5462646484375,L:D23LM,83531
1014,16,2021-11-29 22:58:38.469000+00:00,0.3143310546875,L:D24LM,83532
1015,17,2021-11-29 22:58:38.469000+00:00,0.927734375,L:D31LM,83533
1016,18,2021-11-29 22:58:38.469000+00:00,-0.0091552734375,L:D32LM,83534
1017,19,2021-11-29 22:58:38.469000+00:00,1.7974853515625,L:D33LM,83535
1018,20,2021-11-29 22:58:38.469000+00:00,1.104736328125,L:D34LM,83536
1019,21,2021-11-29 22:58:38.469000+00:00,0.030517578125,L:D41LM,83537
1020,22,2021-11-29 22:58:38.469000+00:00,0.3631591796875,L:D42LM,83538
1021,23,2021-11-29 22:58:38.469000+00:00,1.2725830078125,L:D43LM,83539
