idx,tag,stamp,data,name,di
1514,0,2021-12-20 22:37:27.088000+00:00,230.03302001953125,L:RFBPAH,8505
1515,4,2021-12-20 22:37:27.088000+00:00,26.38748608422363,L:TO1IN,3679
1516,2,2021-12-20 22:37:27.089000+00:00,-31.965028762817383,L:V5QSET,226471
1517,1,2021-12-20 22:37:27.155000+00:00,176.8310546875,L:RFQPAH,256085
1518,7,2021-12-20 22:37:27.155000+00:00,24.352441237768343,L:D7TOR,82678
1519,6,2021-12-20 22:37:27.155000+00:00,24.778929133718627,L:TO5OUT,3961
1520,5,2021-12-20 22:37:27.155000+00:00,25.379168629680176,L:TO3IN,3834
1521,0,2021-12-20 22:37:27.155000+00:00,229.9237060546875,L:RFBPAH,8505
1522,4,2021-12-20 22:37:27.155000+00:00,26.424932847824707,L:TO1IN,3679
1523,3,2021-12-20 22:37:27.155000+00:00,10.986328125,L:D7LMSM,166543
1524,8,2021-12-20 22:37:27.155000+00:00,0.23193359375,L:D00LM,89506
1525,9,2021-12-20 22:37:27.155000+00:00,0.347900390625,L:D11LM,83525
1526,10,2021-12-20 22:37:27.155000+00:00,-0.0640869140625,L:D12LM,83526
1527,11,2021-12-20 22:37:27.155000+00:00,0.2105712890625,L:D13LM,83527
1528,12,2021-12-20 22:37:27.155000+00:00,1.397705078125,L:D14LM,83528
1529,13,2021-12-20 22:37:27.155000+00:00,1.1932373046875,L:D21LM,83529
1530,14,2021-12-20 22:37:27.155000+00:00,-0.1434326171875,L:D22LM,83530
1531,15,2021-12-20 22:37:27.155000+00:00,0.537109375,L:D23LM,83531
1532,16,2021-12-20 22:37:27.155000+00:00,0.201416015625,L:D24LM,83532
1533,17,2021-12-20 22:37:27.155000+00:00,0.5859375,L:D31LM,83533
1534,18,2021-12-20 22:37:27.155000+00:00,0.091552734375,L:D32LM,83534
1535,19,2021-12-20 22:37:27.155000+00:00,0.5279541015625,L:D33LM,83535
1536,20,2021-12-20 22:37:27.155000+00:00,0.732421875,L:D34LM,83536
1537,21,2021-12-20 22:37:27.155000+00:00,0.225830078125,L:D41LM,83537
1538,22,2021-12-20 22:37:27.155000+00:00,0.1007080078125,L:D42LM,83538
1539,23,2021-12-20 22:37:27.155000+00:00,0.4180908203125,L:D43LM,83539
1540,24,2021-12-20 22:37:27.155000+00:00,0.30517578125,L:D44LM,83540
1541,25,2021-12-20 22:37:27.155000+00:00,0.018310546875,L:D51LM,83541
1542,26,2021-12-20 22:37:27.155000+00:00,0.15869140625,L:D52LM,83542
1543,27,2021-12-20 22:37:27.155000+00:00,0.006103515625,L:D53LM,83543
1544,28,2021-12-20 22:37:27.155000+00:00,0.274658203125,L:D54LM,83544
1545,29,2021-12-20 22:37:27.155000+00:00,-0.08544921875,L:D61LM,83545
1546,30,2021-12-20 22:37:27.155000+00:00,0.2044677734375,L:D62LM,83546
1547,31,2021-12-20 22:37:27.155000+00:00,0.0091552734375,L:D63LM,83547
1548,32,2021-12-20 22:37:27.155000+00:00,1.0467529296875,L:D64LM,83548
1549,33,2021-12-20 22:37:27.155000+00:00,0.2777099609375,L:D71LM,83549
1550,34,2021-12-20 22:37:27.155000+00:00,0.439453125,L:D72LM,83550
1551,35,2021-12-20 22:37:27.155000+00:00,-0.128173828125,L:D73LM,83551
1552,36,2021-12-20 22:37:27.155000+00:00,0.225830078125,L:D74LM,83552
1553,2,2021-12-20 22:37:27.155000+00:00,-31.965028762817383,L:V5QSET,226471
1554,1,2021-12-20 22:37:27.222000+00:00,176.8310546875,L:RFQPAH,256085
1555,7,2021-12-20 22:37:27.222000+00:00,24.072982014383697,L:D7TOR,82678
1556,5,2021-12-20 22:37:27.222000+00:00,25.058162108551027,L:TO3IN,3834
1557,6,2021-12-20 22:37:27.222000+00:00,24.453496536992795,L:TO5OUT,3961
1558,0,2021-12-20 22:37:27.222000+00:00,229.81439208984375,L:RFBPAH,8505
1559,4,2021-12-20 22:37:27.222000+00:00,26.137840993549805,L:TO1IN,3679
1560,3,2021-12-20 22:37:27.222000+00:00,11.114501953125,L:D7LMSM,166543
1561,8,2021-12-20 22:37:27.222000+00:00,0.2777099609375,L:D00LM,89506
1562,9,2021-12-20 22:37:27.222000+00:00,0.341796875,L:D11LM,83525
1563,10,2021-12-20 22:37:27.222000+00:00,-0.103759765625,L:D12LM,83526
1564,11,2021-12-20 22:37:27.222000+00:00,0.115966796875,L:D13LM,83527
1565,12,2021-12-20 22:37:27.222000+00:00,1.3946533203125,L:D14LM,83528
1566,13,2021-12-20 22:37:27.222000+00:00,1.141357421875,L:D21LM,83529
1567,14,2021-12-20 22:37:27.222000+00:00,-0.0885009765625,L:D22LM,83530
1568,15,2021-12-20 22:37:27.222000+00:00,0.5462646484375,L:D23LM,83531
1569,16,2021-12-20 22:37:27.222000+00:00,0.396728515625,L:D24LM,83532
1570,17,2021-12-20 22:37:27.222000+00:00,0.8270263671875,L:D31LM,83533
1571,18,2021-12-20 22:37:27.222000+00:00,0.0457763671875,L:D32LM,83534
1572,19,2021-12-20 22:37:27.222000+00:00,0.433349609375,L:D33LM,83535
1573,20,2021-12-20 22:37:27.222000+00:00,0.7171630859375,L:D34LM,83536
1574,21,2021-12-20 22:37:27.222000+00:00,0.18310546875,L:D41LM,83537
1575,22,2021-12-20 22:37:27.222000+00:00,0.1129150390625,L:D42LM,83538
1576,23,2021-12-20 22:37:27.222000+00:00,0.274658203125,L:D43LM,83539
1577,24,2021-12-20 22:37:27.222000+00:00,0.2227783203125,L:D44LM,83540
1578,25,2021-12-20 22:37:27.222000+00:00,0.0701904296875,L:D51LM,83541
1579,26,2021-12-20 22:37:27.222000+00:00,-0.006103515625,L:D52LM,83542
1580,27,2021-12-20 22:37:27.222000+00:00,0.0,L:D53LM,83543
1581,28,2021-12-20 22:37:27.222000+00:00,0.4547119140625,L:D54LM,83544
1582,29,2021-12-20 22:37:27.222000+00:00,-0.06103515625,L:D61LM,83545
1583,30,2021-12-20 22:37:27.222000+00:00,0.1922607421875,L:D62LM,83546
1584,31,2021-12-20 22:37:27.222000+00:00,0.0274658203125,L:D63LM,83547
1585,32,2021-12-20 22:37:27.222000+00:00,1.318359375,L:D64LM,83548
1586,33,2021-12-20 22:37:27.222000+00:00,0.2899169921875,L:D71LM,83549
1587,34,2021-12-20 22:37:27.222000+00:00,0.4974365234375,L:D72LM,83550
1588,35,2021-12-20 22:37:27.222000+00:00,-0.08544921875,L:D73LM,83551
1589,36,2021-12-20 22:37:27.222000+00:00,0.1678466796875,L:D74LM,83552
1590,2,2021-12-20 22:37:27.222000+00:00,-31.965028762817383,L:V5QSET,226471
1591,1,2021-12-20 22:37:27.288000+00:00,176.8310546875,L:RFQPAH,256085
1592,7,2021-12-20 22:37:27.288000+00:00,24.37674203980179,L:D7TOR,82678
1593,5,2021-12-20 22:37:27.288000+00:00,25.215389792369386,L:TO3IN,3834
1594,6,2021-12-20 22:37:27.288000+00:00,24.68836062802606,L:TO5OUT,3961
1595,0,2021-12-20 22:37:27.288000+00:00,229.705078125,L:RFBPAH,8505
1596,4,2021-12-20 22:37:27.288000+00:00,26.315713120654905,L:TO1IN,3679
1597,3,2021-12-20 22:37:27.288000+00:00,9.918212890625,L:D7LMSM,166543
1598,8,2021-12-20 22:37:27.288000+00:00,0.2288818359375,L:D00LM,89506
1599,9,2021-12-20 22:37:27.288000+00:00,0.40283203125,L:D11LM,83525
1600,10,2021-12-20 22:37:27.288000+00:00,0.0030517578125,L:D12LM,83526
1601,11,2021-12-20 22:37:27.288000+00:00,0.164794921875,L:D13LM,83527
1602,12,2021-12-20 22:37:27.288000+00:00,1.519775390625,L:D14LM,83528
1603,13,2021-12-20 22:37:27.288000+00:00,0.8880615234375,L:D21LM,83529
1604,14,2021-12-20 22:37:27.288000+00:00,-0.0244140625,L:D22LM,83530
1605,15,2021-12-20 22:37:27.288000+00:00,0.2655029296875,L:D23LM,83531
1606,16,2021-12-20 22:37:27.288000+00:00,0.396728515625,L:D24LM,83532
1607,17,2021-12-20 22:37:27.288000+00:00,0.7720947265625,L:D31LM,83533
1608,18,2021-12-20 22:37:27.288000+00:00,0.018310546875,L:D32LM,83534
1609,19,2021-12-20 22:37:27.288000+00:00,0.439453125,L:D33LM,83535
1610,20,2021-12-20 22:37:27.288000+00:00,0.72021484375,L:D34LM,83536
1611,21,2021-12-20 22:37:27.288000+00:00,0.1922607421875,L:D41LM,83537
1612,22,2021-12-20 22:37:27.288000+00:00,0.0518798828125,L:D42LM,83538
1613,23,2021-12-20 22:37:27.288000+00:00,0.35400390625,L:D43LM,83539
1614,24,2021-12-20 22:37:27.288000+00:00,0.469970703125,L:D44LM,83540
1615,25,2021-12-20 22:37:27.288000+00:00,-0.006103515625,L:D51LM,83541
1616,26,2021-12-20 22:37:27.288000+00:00,0.1434326171875,L:D52LM,83542
1617,27,2021-12-20 22:37:27.288000+00:00,-0.128173828125,L:D53LM,83543
1618,28,2021-12-20 22:37:27.288000+00:00,0.01220703125,L:D54LM,83544
1619,29,2021-12-20 22:37:27.288000+00:00,-0.018310546875,L:D61LM,83545
1620,30,2021-12-20 22:37:27.288000+00:00,0.20751953125,L:D62LM,83546
1621,31,2021-12-20 22:37:27.288000+00:00,0.0213623046875,L:D63LM,83547
1622,32,2021-12-20 22:37:27.288000+00:00,1.0040283203125,L:D64LM,83548
1623,33,2021-12-20 22:37:27.288000+00:00,0.299072265625,L:D71LM,83549
1624,34,2021-12-20 22:37:27.288000+00:00,0.3997802734375,L:D72LM,83550
1625,35,2021-12-20 22:37:27.288000+00:00,-0.1007080078125,L:D73LM,83551
1626,36,2021-12-20 22:37:27.288000+00:00,0.1739501953125,L:D74LM,83552
1627,2,2021-12-20 22:37:27.289000+00:00,-31.965028762817383,L:V5QSET,226471
1628,1,2021-12-20 22:37:27.355000+00:00,176.8310546875,L:RFQPAH,256085
1629,7,2021-12-20 22:37:27.355000+00:00,24.631900461152988,L:D7TOR,82678
1630,5,2021-12-20 22:37:27.355000+00:00,25.53312073675232,L:TO3IN,3834
1631,6,2021-12-20 22:37:27.355000+00:00,25.04449441312225,L:TO5OUT,3961
1632,0,2021-12-20 22:37:27.355000+00:00,229.59576416015625,L:RFBPAH,8505
1633,4,2021-12-20 22:37:27.355000+00:00,26.7245069566333,L:TO1IN,3679
1634,3,2021-12-20 22:37:27.355000+00:00,10.3515625,L:D7LMSM,166543
1635,8,2021-12-20 22:37:27.355000+00:00,0.2288818359375,L:D00LM,89506
1636,9,2021-12-20 22:37:27.355000+00:00,0.4547119140625,L:D11LM,83525
1637,10,2021-12-20 22:37:27.355000+00:00,-0.128173828125,L:D12LM,83526
1638,11,2021-12-20 22:37:27.355000+00:00,0.06103515625,L:D13LM,83527
1639,12,2021-12-20 22:37:27.355000+00:00,1.202392578125,L:D14LM,83528
1640,13,2021-12-20 22:37:27.355000+00:00,0.982666015625,L:D21LM,83529
1641,14,2021-12-20 22:37:27.355000+00:00,-0.01220703125,L:D22LM,83530
1642,15,2021-12-20 22:37:27.355000+00:00,0.189208984375,L:D23LM,83531
1643,16,2021-12-20 22:37:27.355000+00:00,0.341796875,L:D24LM,83532
1644,17,2021-12-20 22:37:27.355000+00:00,0.6439208984375,L:D31LM,83533
1645,18,2021-12-20 22:37:27.355000+00:00,0.0457763671875,L:D32LM,83534
1646,19,2021-12-20 22:37:27.355000+00:00,0.6134033203125,L:D33LM,83535
1647,20,2021-12-20 22:37:27.355000+00:00,0.8575439453125,L:D34LM,83536
1648,21,2021-12-20 22:37:27.355000+00:00,0.1312255859375,L:D41LM,83537
1649,22,2021-12-20 22:37:27.355000+00:00,0.1708984375,L:D42LM,83538
1650,23,2021-12-20 22:37:27.355000+00:00,0.244140625,L:D43LM,83539
1651,24,2021-12-20 22:37:27.355000+00:00,0.3509521484375,L:D44LM,83540
1652,25,2021-12-20 22:37:27.355000+00:00,0.146484375,L:D51LM,83541
1653,26,2021-12-20 22:37:27.355000+00:00,-0.0274658203125,L:D52LM,83542
1654,27,2021-12-20 22:37:27.355000+00:00,-0.0579833984375,L:D53LM,83543
1655,28,2021-12-20 22:37:27.355000+00:00,0.37841796875,L:D54LM,83544
1656,29,2021-12-20 22:37:27.355000+00:00,-0.0152587890625,L:D61LM,83545
1657,30,2021-12-20 22:37:27.355000+00:00,0.1678466796875,L:D62LM,83546
1658,31,2021-12-20 22:37:27.355000+00:00,0.1220703125,L:D63LM,83547
1659,32,2021-12-20 22:37:27.355000+00:00,1.0833740234375,L:D64LM,83548
1660,33,2021-12-20 22:37:27.355000+00:00,0.5035400390625,L:D71LM,83549
1661,34,2021-12-20 22:37:27.355000+00:00,0.3570556640625,L:D72LM,83550
1662,35,2021-12-20 22:37:27.355000+00:00,-0.079345703125,L:D73LM,83551
1663,36,2021-12-20 22:37:27.355000+00:00,0.1556396484375,L:D74LM,83552
1664,2,2021-12-20 22:37:27.355000+00:00,-31.965028762817383,L:V5QSET,226471
1665,1,2021-12-20 22:37:27.422000+00:00,176.8310546875,L:RFQPAH,256085
1666,7,2021-12-20 22:37:27.422000+00:00,24.33725323649744,L:D7TOR,82678
1667,5,2021-12-20 22:37:27.422000+00:00,25.33658613197937,L:TO3IN,3834
1668,6,2021-12-20 22:37:27.422000+00:00,24.72213193523346,L:TO5OUT,3961
1669,0,2021-12-20 22:37:27.422000+00:00,229.4864501953125,L:RFBPAH,8505
1670,4,2021-12-20 22:37:27.422000+00:00,26.474861865959472,L:TO1IN,3679
1671,3,2021-12-20 22:37:27.422000+00:00,11.474609375,L:D7LMSM,166543
1672,8,2021-12-20 22:37:27.422000+00:00,0.3021240234375,L:D00LM,89506
1673,9,2021-12-20 22:37:27.422000+00:00,0.518798828125,L:D11LM,83525
1674,10,2021-12-20 22:37:27.422000+00:00,-0.067138671875,L:D12LM,83526
1675,11,2021-12-20 22:37:27.422000+00:00,0.286865234375,L:D13LM,83527
1676,12,2021-12-20 22:37:27.422000+00:00,1.3397216796875,L:D14LM,83528
1677,13,2021-12-20 22:37:27.422000+00:00,0.9246826171875,L:D21LM,83529
1678,14,2021-12-20 22:37:27.422000+00:00,0.0152587890625,L:D22LM,83530
1679,15,2021-12-20 22:37:27.422000+00:00,0.32958984375,L:D23LM,83531
1680,16,2021-12-20 22:37:27.422000+00:00,0.3265380859375,L:D24LM,83532
1681,17,2021-12-20 22:37:27.422000+00:00,0.714111328125,L:D31LM,83533
1682,18,2021-12-20 22:37:27.422000+00:00,0.1007080078125,L:D32LM,83534
1683,19,2021-12-20 22:37:27.422000+00:00,0.714111328125,L:D33LM,83535
1684,20,2021-12-20 22:37:27.422000+00:00,0.897216796875,L:D34LM,83536
1685,21,2021-12-20 22:37:27.422000+00:00,0.0396728515625,L:D41LM,83537
1686,22,2021-12-20 22:37:27.422000+00:00,0.115966796875,L:D42LM,83538
1687,23,2021-12-20 22:37:27.422000+00:00,0.4638671875,L:D43LM,83539
1688,24,2021-12-20 22:37:27.422000+00:00,0.4730224609375,L:D44LM,83540
1689,25,2021-12-20 22:37:27.422000+00:00,0.1220703125,L:D51LM,83541
1690,26,2021-12-20 22:37:27.422000+00:00,0.1251220703125,L:D52LM,83542
1691,27,2021-12-20 22:37:27.422000+00:00,0.1800537109375,L:D53LM,83543
1692,28,2021-12-20 22:37:27.422000+00:00,0.28076171875,L:D54LM,83544
1693,29,2021-12-20 22:37:27.422000+00:00,-0.0091552734375,L:D61LM,83545
1694,30,2021-12-20 22:37:27.422000+00:00,0.177001953125,L:D62LM,83546
1695,31,2021-12-20 22:37:27.422000+00:00,-0.0030517578125,L:D63LM,83547
1696,32,2021-12-20 22:37:27.422000+00:00,1.019287109375,L:D64LM,83548
1697,33,2021-12-20 22:37:27.422000+00:00,0.347900390625,L:D71LM,83549
1698,34,2021-12-20 22:37:27.422000+00:00,0.311279296875,L:D72LM,83550
1699,35,2021-12-20 22:37:27.422000+00:00,-0.0732421875,L:D73LM,83551
1700,36,2021-12-20 22:37:27.422000+00:00,0.1434326171875,L:D74LM,83552
1701,2,2021-12-20 22:37:27.422000+00:00,-31.965028762817383,L:V5QSET,226471
1702,1,2021-12-20 22:37:27.488000+00:00,176.8310546875,L:RFQPAH,256085
1703,7,2021-12-20 22:37:27.488000+00:00,24.10943321743387,L:D7TOR,82678
1704,5,2021-12-20 22:37:27.488000+00:00,25.097469029505614,L:TO3IN,3834
1705,6,2021-12-20 22:37:27.488000+00:00,24.4964782007113,L:TO5OUT,3961
1706,3,2021-12-20 22:37:27.488000+00:00,11.56005859375,L:D7LMSM,166543
1707,8,2021-12-20 22:37:27.488000+00:00,0.2105712890625,L:D00LM,89506
1708,9,2021-12-20 22:37:27.488000+00:00,0.4486083984375,L:D11LM,83525
1709,10,2021-12-20 22:37:27.488000+00:00,-0.0732421875,L:D12LM,83526
1710,11,2021-12-20 22:37:27.488000+00:00,0.2197265625,L:D13LM,83527
1711,12,2021-12-20 22:37:27.488000+00:00,1.3214111328125,L:D14LM,83528
1712,13,2021-12-20 22:37:27.488000+00:00,0.7965087890625,L:D21LM,83529
1713,14,2021-12-20 22:37:27.488000+00:00,-0.0213623046875,L:D22LM,83530
1714,15,2021-12-20 22:37:27.488000+00:00,0.29296875,L:D23LM,83531
1715,16,2021-12-20 22:37:27.488000+00:00,0.360107421875,L:D24LM,83532
1716,17,2021-12-20 22:37:27.488000+00:00,0.93994140625,L:D31LM,83533
1717,18,2021-12-20 22:37:27.488000+00:00,0.06103515625,L:D32LM,83534
1718,19,2021-12-20 22:37:27.488000+00:00,0.7080078125,L:D33LM,83535
1719,20,2021-12-20 22:37:27.488000+00:00,0.8209228515625,L:D34LM,83536
1720,21,2021-12-20 22:37:27.488000+00:00,0.0762939453125,L:D41LM,83537
1721,22,2021-12-20 22:37:27.488000+00:00,0.1953125,L:D42LM,83538
1722,23,2021-12-20 22:37:27.488000+00:00,0.274658203125,L:D43LM,83539
1723,24,2021-12-20 22:37:27.488000+00:00,0.3143310546875,L:D44LM,83540
1724,25,2021-12-20 22:37:27.488000+00:00,0.1312255859375,L:D51LM,83541
1725,26,2021-12-20 22:37:27.488000+00:00,0.13427734375,L:D52LM,83542
1726,27,2021-12-20 22:37:27.488000+00:00,-0.0335693359375,L:D53LM,83543
1727,28,2021-12-20 22:37:27.488000+00:00,0.29296875,L:D54LM,83544
1728,29,2021-12-20 22:37:27.488000+00:00,0.0518798828125,L:D61LM,83545
1729,30,2021-12-20 22:37:27.488000+00:00,0.1495361328125,L:D62LM,83546
1730,31,2021-12-20 22:37:27.488000+00:00,0.006103515625,L:D63LM,83547
1731,32,2021-12-20 22:37:27.488000+00:00,1.4404296875,L:D64LM,83548
1732,33,2021-12-20 22:37:27.488000+00:00,0.3173828125,L:D71LM,83549
1733,34,2021-12-20 22:37:27.488000+00:00,0.4425048828125,L:D72LM,83550
1734,35,2021-12-20 22:37:27.488000+00:00,-0.0518798828125,L:D73LM,83551
1735,36,2021-12-20 22:37:27.488000+00:00,0.2227783203125,L:D74LM,83552
1736,0,2021-12-20 22:37:27.488000+00:00,229.37713623046875,L:RFBPAH,8505
1737,4,2021-12-20 22:37:27.488000+00:00,26.21273452075195,L:TO1IN,3679
1738,2,2021-12-20 22:37:27.489000+00:00,-31.965028762817383,L:V5QSET,226471
1739,1,2021-12-20 22:37:27.555000+00:00,176.8310546875,L:RFQPAH,256085
1740,7,2021-12-20 22:37:27.555000+00:00,24.47698284818976,L:D7TOR,82678
1741,5,2021-12-20 22:37:27.555000+00:00,25.47743593206665,L:TO3IN,3834
1742,6,2021-12-20 22:37:27.555000+00:00,24.917084481385253,L:TO5OUT,3961
1743,0,2021-12-20 22:37:27.555000+00:00,229.267822265625,L:RFBPAH,8505
1744,4,2021-12-20 22:37:27.555000+00:00,26.677698502131957,L:TO1IN,3679
1745,3,2021-12-20 22:37:27.555000+00:00,11.80419921875,L:D7LMSM,166543
1746,8,2021-12-20 22:37:27.555000+00:00,0.115966796875,L:D00LM,89506
1747,9,2021-12-20 22:37:27.555000+00:00,0.4058837890625,L:D11LM,83525
1748,10,2021-12-20 22:37:27.555000+00:00,-0.06103515625,L:D12LM,83526
1749,11,2021-12-20 22:37:27.555000+00:00,0.201416015625,L:D13LM,83527
1750,12,2021-12-20 22:37:27.555000+00:00,1.4129638671875,L:D14LM,83528
1751,13,2021-12-20 22:37:27.555000+00:00,1.043701171875,L:D21LM,83529
1752,14,2021-12-20 22:37:27.555000+00:00,0.140380859375,L:D22LM,83530
1753,15,2021-12-20 22:37:27.555000+00:00,0.3387451171875,L:D23LM,83531
1754,16,2021-12-20 22:37:27.555000+00:00,0.4974365234375,L:D24LM,83532
1755,17,2021-12-20 22:37:27.555000+00:00,0.848388671875,L:D31LM,83533
1756,18,2021-12-20 22:37:27.555000+00:00,-0.054931640625,L:D32LM,83534
1757,19,2021-12-20 22:37:27.555000+00:00,0.48828125,L:D33LM,83535
1758,20,2021-12-20 22:37:27.555000+00:00,0.8941650390625,L:D34LM,83536
1759,21,2021-12-20 22:37:27.555000+00:00,0.10986328125,L:D41LM,83537
1760,22,2021-12-20 22:37:27.555000+00:00,0.152587890625,L:D42LM,83538
1761,23,2021-12-20 22:37:27.555000+00:00,0.4302978515625,L:D43LM,83539
1762,24,2021-12-20 22:37:27.555000+00:00,0.262451171875,L:D44LM,83540
1763,25,2021-12-20 22:37:27.555000+00:00,0.1708984375,L:D51LM,83541
1764,26,2021-12-20 22:37:27.555000+00:00,0.1312255859375,L:D52LM,83542
1765,27,2021-12-20 22:37:27.555000+00:00,0.01220703125,L:D53LM,83543
1766,28,2021-12-20 22:37:27.555000+00:00,0.396728515625,L:D54LM,83544
1767,29,2021-12-20 22:37:27.555000+00:00,0.03662109375,L:D61LM,83545
1768,30,2021-12-20 22:37:27.555000+00:00,0.189208984375,L:D62LM,83546
1769,31,2021-12-20 22:37:27.555000+00:00,0.0335693359375,L:D63LM,83547
1770,32,2021-12-20 22:37:27.555000+00:00,1.2847900390625,L:D64LM,83548
1771,33,2021-12-20 22:37:27.555000+00:00,0.3173828125,L:D71LM,83549
1772,34,2021-12-20 22:37:27.555000+00:00,0.4486083984375,L:D72LM,83550
1773,35,2021-12-20 22:37:27.555000+00:00,-0.018310546875,L:D73LM,83551
1774,36,2021-12-20 22:37:27.555000+00:00,0.0640869140625,L:D74LM,83552
1775,2,2021-12-20 22:37:27.556000+00:00,-31.965028762817383,L:V5QSET,226471
1776,1,2021-12-20 22:37:27.622000+00:00,176.8310546875,L:RFQPAH,256085
1777,7,2021-12-20 22:37:27.622000+00:00,24.267388430651277,L:D7TOR,82678
1778,5,2021-12-20 22:37:27.622000+00:00,25.23504325284668,L:TO3IN,3834
1779,6,2021-12-20 22:37:27.622000+00:00,24.64230884547052,L:TO5OUT,3961
1780,3,2021-12-20 22:37:27.622000+00:00,11.65771484375,L:D7LMSM,166543
1781,8,2021-12-20 22:37:27.622000+00:00,0.213623046875,L:D00LM,89506
1782,9,2021-12-20 22:37:27.622000+00:00,0.3814697265625,L:D11LM,83525
1783,10,2021-12-20 22:37:27.622000+00:00,-0.0885009765625,L:D12LM,83526
1784,11,2021-12-20 22:37:27.622000+00:00,0.146484375,L:D13LM,83527
1785,12,2021-12-20 22:37:27.622000+00:00,1.556396484375,L:D14LM,83528
1786,13,2021-12-20 22:37:27.622000+00:00,0.87890625,L:D21LM,83529
1787,14,2021-12-20 22:37:27.622000+00:00,-0.0030517578125,L:D22LM,83530
1788,15,2021-12-20 22:37:27.622000+00:00,0.2044677734375,L:D23LM,83531
1789,16,2021-12-20 22:37:27.622000+00:00,0.2197265625,L:D24LM,83532
1790,17,2021-12-20 22:37:27.622000+00:00,0.762939453125,L:D31LM,83533
1791,18,2021-12-20 22:37:27.622000+00:00,0.1312255859375,L:D32LM,83534
1792,19,2021-12-20 22:37:27.622000+00:00,0.689697265625,L:D33LM,83535
1793,20,2021-12-20 22:37:27.622000+00:00,0.9307861328125,L:D34LM,83536
1794,21,2021-12-20 22:37:27.622000+00:00,0.1800537109375,L:D41LM,83537
1795,22,2021-12-20 22:37:27.622000+00:00,0.1739501953125,L:D42LM,83538
1796,23,2021-12-20 22:37:27.622000+00:00,0.3143310546875,L:D43LM,83539
1797,24,2021-12-20 22:37:27.622000+00:00,0.396728515625,L:D44LM,83540
1798,25,2021-12-20 22:37:27.622000+00:00,0.1190185546875,L:D51LM,83541
1799,26,2021-12-20 22:37:27.622000+00:00,0.2166748046875,L:D52LM,83542
1800,27,2021-12-20 22:37:27.622000+00:00,0.042724609375,L:D53LM,83543
1801,28,2021-12-20 22:37:27.622000+00:00,0.4730224609375,L:D54LM,83544
1802,29,2021-12-20 22:37:27.622000+00:00,-0.09765625,L:D61LM,83545
1803,30,2021-12-20 22:37:27.622000+00:00,0.2227783203125,L:D62LM,83546
1804,31,2021-12-20 22:37:27.622000+00:00,-0.1922607421875,L:D63LM,83547
1805,32,2021-12-20 22:37:27.622000+00:00,1.2603759765625,L:D64LM,83548
1806,33,2021-12-20 22:37:27.622000+00:00,0.4058837890625,L:D71LM,83549
1807,34,2021-12-20 22:37:27.622000+00:00,0.634765625,L:D72LM,83550
1808,35,2021-12-20 22:37:27.622000+00:00,0.0885009765625,L:D73LM,83551
1809,36,2021-12-20 22:37:27.622000+00:00,0.23193359375,L:D74LM,83552
1810,0,2021-12-20 22:37:27.622000+00:00,229.15850830078125,L:RFBPAH,8505
1811,4,2021-12-20 22:37:27.622000+00:00,26.378124393323365,L:TO1IN,3679
1812,2,2021-12-20 22:37:27.622000+00:00,-31.965028762817383,L:V5QSET,226471
1813,1,2021-12-20 22:37:27.688000+00:00,176.8310546875,L:RFQPAH,256085
1814,7,2021-12-20 22:37:27.688000+00:00,24.319027634972354,L:D7TOR,82678
1815,6,2021-12-20 22:37:27.688000+00:00,24.711386519303833,L:TO5OUT,3961
1816,5,2021-12-20 22:37:27.688000+00:00,25.326759401740723,L:TO3IN,3834
1817,3,2021-12-20 22:37:27.688000+00:00,11.87744140625,L:D7LMSM,166543
1818,8,2021-12-20 22:37:27.688000+00:00,0.140380859375,L:D00LM,89506
1819,9,2021-12-20 22:37:27.688000+00:00,0.5462646484375,L:D11LM,83525
1820,10,2021-12-20 22:37:27.688000+00:00,-0.0823974609375,L:D12LM,83526
1821,11,2021-12-20 22:37:27.688000+00:00,0.2349853515625,L:D13LM,83527
1822,12,2021-12-20 22:37:27.688000+00:00,1.226806640625,L:D14LM,83528
1823,13,2021-12-20 22:37:27.688000+00:00,0.93994140625,L:D21LM,83529
1824,14,2021-12-20 22:37:27.688000+00:00,-0.1495361328125,L:D22LM,83530
1825,15,2021-12-20 22:37:27.688000+00:00,0.6378173828125,L:D23LM,83531
1826,16,2021-12-20 22:37:27.688000+00:00,0.2838134765625,L:D24LM,83532
1827,17,2021-12-20 22:37:27.688000+00:00,0.701904296875,L:D31LM,83533
1828,18,2021-12-20 22:37:27.688000+00:00,0.13427734375,L:D32LM,83534
1829,19,2021-12-20 22:37:27.688000+00:00,0.6561279296875,L:D33LM,83535
1830,20,2021-12-20 22:37:27.688000+00:00,0.897216796875,L:D34LM,83536
1831,21,2021-12-20 22:37:27.688000+00:00,0.1739501953125,L:D41LM,83537
1832,22,2021-12-20 22:37:27.688000+00:00,0.1129150390625,L:D42LM,83538
1833,23,2021-12-20 22:37:27.688000+00:00,0.40283203125,L:D43LM,83539
1834,24,2021-12-20 22:37:27.688000+00:00,0.3692626953125,L:D44LM,83540
1835,25,2021-12-20 22:37:27.688000+00:00,0.0030517578125,L:D51LM,83541
1836,26,2021-12-20 22:37:27.688000+00:00,0.0,L:D52LM,83542
1837,27,2021-12-20 22:37:27.688000+00:00,-0.0762939453125,L:D53LM,83543
1838,28,2021-12-20 22:37:27.688000+00:00,0.4058837890625,L:D54LM,83544
