idx,tag,stamp,data,name,di
664,36,2021-11-26 17:46:29.432000+00:00,0.067138671875,L:D74LM,83552
665,0,2021-11-26 17:46:29.433000+00:00,-32.0999870300293,L:V5QSET,226471
666,1,2021-11-26 17:46:29.499000+00:00,165.63720703125,L:RFQPAH,256085
667,7,2021-11-26 17:46:29.499000+00:00,24.188410824042574,L:D7TOR,82678
668,5,2021-11-26 17:46:29.499000+00:00,25.24159440633911,L:TO3IN,3834
669,6,2021-11-26 17:46:29.499000+00:00,24.715991697559385,L:TO5OUT,3961
670,3,2021-11-26 17:46:29.499000+00:00,15.386962890625,L:D7LMSM,166543
671,8,2021-11-26 17:46:29.499000+00:00,0.2471923828125,L:D00LM,89506
672,9,2021-11-26 17:46:29.499000+00:00,0.5035400390625,L:D11LM,83525
673,10,2021-11-26 17:46:29.499000+00:00,-0.006103515625,L:D12LM,83526
674,11,2021-11-26 17:46:29.499000+00:00,-0.0640869140625,L:D13LM,83527
675,12,2021-11-26 17:46:29.499000+00:00,2.44140625,L:D14LM,83528
676,13,2021-11-26 17:46:29.499000+00:00,1.6632080078125,L:D21LM,83529
677,14,2021-11-26 17:46:29.499000+00:00,-0.3143310546875,L:D22LM,83530
678,15,2021-11-26 17:46:29.499000+00:00,0.177001953125,L:D23LM,83531
679,16,2021-11-26 17:46:29.499000+00:00,0.6591796875,L:D24LM,83532
680,17,2021-11-26 17:46:29.499000+00:00,1.1871337890625,L:D31LM,83533
681,18,2021-11-26 17:46:29.499000+00:00,0.140380859375,L:D32LM,83534
682,19,2021-11-26 17:46:29.499000+00:00,1.1474609375,L:D33LM,83535
683,20,2021-11-26 17:46:29.499000+00:00,1.0589599609375,L:D34LM,83536
684,21,2021-11-26 17:46:29.499000+00:00,-0.0518798828125,L:D41LM,83537
685,22,2021-11-26 17:46:29.499000+00:00,0.3387451171875,L:D42LM,83538
686,23,2021-11-26 17:46:29.499000+00:00,0.421142578125,L:D43LM,83539
687,24,2021-11-26 17:46:29.499000+00:00,0.146484375,L:D44LM,83540
688,25,2021-11-26 17:46:29.499000+00:00,0.341796875,L:D51LM,83541
689,26,2021-11-26 17:46:29.499000+00:00,0.0244140625,L:D52LM,83542
690,27,2021-11-26 17:46:29.499000+00:00,0.7476806640625,L:D53LM,83543
691,28,2021-11-26 17:46:29.499000+00:00,0.7659912109375,L:D54LM,83544
692,29,2021-11-26 17:46:29.499000+00:00,-0.1556396484375,L:D61LM,83545
693,30,2021-11-26 17:46:29.499000+00:00,0.1129150390625,L:D62LM,83546
694,31,2021-11-26 17:46:29.499000+00:00,0.262451171875,L:D63LM,83547
695,32,2021-11-26 17:46:29.499000+00:00,0.6072998046875,L:D64LM,83548
696,33,2021-11-26 17:46:29.499000+00:00,0.091552734375,L:D71LM,83549
697,34,2021-11-26 17:46:29.499000+00:00,-0.03662109375,L:D72LM,83550
698,35,2021-11-26 17:46:29.499000+00:00,-0.006103515625,L:D73LM,83551
699,36,2021-11-26 17:46:29.499000+00:00,0.01220703125,L:D74LM,83552
700,2,2021-11-26 17:46:29.499000+00:00,227.52685546875,L:RFBPAH,8505
701,4,2021-11-26 17:46:29.499000+00:00,26.437415102358397,L:TO1IN,3679
702,0,2021-11-26 17:46:29.499000+00:00,-32.149986267089844,L:V5QSET,226471
703,1,2021-11-26 17:46:29.565000+00:00,165.63720703125,L:RFQPAH,256085
704,7,2021-11-26 17:46:29.565000+00:00,24.158034821500763,L:D7TOR,82678
705,5,2021-11-26 17:46:29.565000+00:00,25.323483824994508,L:TO3IN,3834
706,6,2021-11-26 17:46:29.565000+00:00,24.714456638140867,L:TO5OUT,3961
707,3,2021-11-26 17:46:29.565000+00:00,15.05126953125,L:D7LMSM,166543
708,8,2021-11-26 17:46:29.565000+00:00,0.3753662109375,L:D00LM,89506
709,9,2021-11-26 17:46:29.565000+00:00,0.37841796875,L:D11LM,83525
710,10,2021-11-26 17:46:29.565000+00:00,0.1312255859375,L:D12LM,83526
711,11,2021-11-26 17:46:29.565000+00:00,0.08544921875,L:D13LM,83527
712,12,2021-11-26 17:46:29.565000+00:00,2.545166015625,L:D14LM,83528
713,13,2021-11-26 17:46:29.565000+00:00,2.0782470703125,L:D21LM,83529
714,14,2021-11-26 17:46:29.565000+00:00,-0.335693359375,L:D22LM,83530
715,15,2021-11-26 17:46:29.565000+00:00,0.20751953125,L:D23LM,83531
716,16,2021-11-26 17:46:29.565000+00:00,0.68359375,L:D24LM,83532
717,17,2021-11-26 17:46:29.565000+00:00,1.153564453125,L:D31LM,83533
718,18,2021-11-26 17:46:29.565000+00:00,0.0457763671875,L:D32LM,83534
719,19,2021-11-26 17:46:29.565000+00:00,1.13525390625,L:D33LM,83535
720,20,2021-11-26 17:46:29.565000+00:00,0.7904052734375,L:D34LM,83536
721,21,2021-11-26 17:46:29.565000+00:00,-0.091552734375,L:D41LM,83537
722,22,2021-11-26 17:46:29.565000+00:00,0.1251220703125,L:D42LM,83538
723,23,2021-11-26 17:46:29.565000+00:00,0.37841796875,L:D43LM,83539
724,24,2021-11-26 17:46:29.565000+00:00,0.164794921875,L:D44LM,83540
725,25,2021-11-26 17:46:29.565000+00:00,0.225830078125,L:D51LM,83541
726,26,2021-11-26 17:46:29.565000+00:00,-0.0091552734375,L:D52LM,83542
727,27,2021-11-26 17:46:29.565000+00:00,0.592041015625,L:D53LM,83543
728,28,2021-11-26 17:46:29.565000+00:00,0.7537841796875,L:D54LM,83544
729,29,2021-11-26 17:46:29.565000+00:00,-0.2777099609375,L:D61LM,83545
730,30,2021-11-26 17:46:29.565000+00:00,0.1708984375,L:D62LM,83546
731,31,2021-11-26 17:46:29.565000+00:00,0.30517578125,L:D63LM,83547
732,32,2021-11-26 17:46:29.565000+00:00,0.50048828125,L:D64LM,83548
733,33,2021-11-26 17:46:29.565000+00:00,0.2349853515625,L:D71LM,83549
734,34,2021-11-26 17:46:29.565000+00:00,0.03662109375,L:D72LM,83550
735,35,2021-11-26 17:46:29.565000+00:00,-0.048828125,L:D73LM,83551
736,36,2021-11-26 17:46:29.565000+00:00,-0.018310546875,L:D74LM,83552
737,2,2021-11-26 17:46:29.565000+00:00,227.5390625,L:RFBPAH,8505
738,4,2021-11-26 17:46:29.565000+00:00,26.499826375026853,L:TO1IN,3679
739,0,2021-11-26 17:46:29.566000+00:00,-32.19998550415039,L:V5QSET,226471
740,1,2021-11-26 17:46:29.632000+00:00,165.63720703125,L:RFQPAH,256085
741,7,2021-11-26 17:46:29.632000+00:00,24.291689232684725,L:D7TOR,82678
742,5,2021-11-26 17:46:29.632000+00:00,25.408648820396117,L:TO3IN,3834
743,6,2021-11-26 17:46:29.632000+00:00,24.837261391622313,L:TO5OUT,3961
744,3,2021-11-26 17:46:29.632000+00:00,16.741943359375,L:D7LMSM,166543
745,8,2021-11-26 17:46:29.632000+00:00,0.6378173828125,L:D00LM,89506
746,9,2021-11-26 17:46:29.632000+00:00,0.341796875,L:D11LM,83525
747,10,2021-11-26 17:46:29.632000+00:00,0.3387451171875,L:D12LM,83526
748,11,2021-11-26 17:46:29.632000+00:00,-0.164794921875,L:D13LM,83527
749,12,2021-11-26 17:46:29.632000+00:00,2.2216796875,L:D14LM,83528
750,13,2021-11-26 17:46:29.632000+00:00,1.849365234375,L:D21LM,83529
751,14,2021-11-26 17:46:29.632000+00:00,-0.4241943359375,L:D22LM,83530
752,15,2021-11-26 17:46:29.632000+00:00,0.4302978515625,L:D23LM,83531
753,16,2021-11-26 17:46:29.632000+00:00,1.3336181640625,L:D24LM,83532
754,17,2021-11-26 17:46:29.632000+00:00,1.312255859375,L:D31LM,83533
755,18,2021-11-26 17:46:29.632000+00:00,0.06103515625,L:D32LM,83534
756,19,2021-11-26 17:46:29.632000+00:00,1.5533447265625,L:D33LM,83535
757,20,2021-11-26 17:46:29.632000+00:00,1.0467529296875,L:D34LM,83536
758,21,2021-11-26 17:46:29.632000+00:00,-0.0732421875,L:D41LM,83537
759,22,2021-11-26 17:46:29.632000+00:00,0.2349853515625,L:D42LM,83538
760,23,2021-11-26 17:46:29.632000+00:00,0.62255859375,L:D43LM,83539
761,24,2021-11-26 17:46:29.632000+00:00,0.128173828125,L:D44LM,83540
762,25,2021-11-26 17:46:29.632000+00:00,0.421142578125,L:D51LM,83541
763,26,2021-11-26 17:46:29.632000+00:00,0.006103515625,L:D52LM,83542
764,27,2021-11-26 17:46:29.632000+00:00,0.3936767578125,L:D53LM,83543
765,28,2021-11-26 17:46:29.632000+00:00,0.7781982421875,L:D54LM,83544
766,29,2021-11-26 17:46:29.632000+00:00,0.1495361328125,L:D61LM,83545
767,30,2021-11-26 17:46:29.632000+00:00,0.0823974609375,L:D62LM,83546
768,31,2021-11-26 17:46:29.632000+00:00,0.1434326171875,L:D63LM,83547
769,32,2021-11-26 17:46:29.632000+00:00,0.1983642578125,L:D64LM,83548
770,33,2021-11-26 17:46:29.632000+00:00,-0.0244140625,L:D71LM,83549
771,34,2021-11-26 17:46:29.632000+00:00,0.2197265625,L:D72LM,83550
772,35,2021-11-26 17:46:29.632000+00:00,-0.0396728515625,L:D73LM,83551
773,36,2021-11-26 17:46:29.632000+00:00,0.146484375,L:D74LM,83552
774,2,2021-11-26 17:46:29.632000+00:00,227.57568359375,L:RFBPAH,8505
775,4,2021-11-26 17:46:29.632000+00:00,26.699542447565918,L:TO1IN,3679
776,0,2021-11-26 17:46:29.633000+00:00,-32.24998474121094,L:V5QSET,226471
777,1,2021-11-26 17:46:29.699000+00:00,165.63720703125,L:RFQPAH,256085
778,7,2021-11-26 17:46:29.699000+00:00,24.072982014383697,L:D7TOR,82678
779,5,2021-11-26 17:46:29.699000+00:00,25.176082871414796,L:TO3IN,3834
780,6,2021-11-26 17:46:29.699000+00:00,24.594722003496457,L:TO5OUT,3961
781,3,2021-11-26 17:46:29.699000+00:00,15.4541015625,L:D7LMSM,166543
782,8,2021-11-26 17:46:29.699000+00:00,0.3753662109375,L:D00LM,89506
783,9,2021-11-26 17:46:29.699000+00:00,0.42724609375,L:D11LM,83525
784,10,2021-11-26 17:46:29.699000+00:00,0.1434326171875,L:D12LM,83526
785,11,2021-11-26 17:46:29.699000+00:00,-0.1617431640625,L:D13LM,83527
786,12,2021-11-26 17:46:29.699000+00:00,2.203369140625,L:D14LM,83528
787,13,2021-11-26 17:46:29.699000+00:00,1.6021728515625,L:D21LM,83529
788,14,2021-11-26 17:46:29.699000+00:00,-0.1617431640625,L:D22LM,83530
789,15,2021-11-26 17:46:29.699000+00:00,0.3387451171875,L:D23LM,83531
790,16,2021-11-26 17:46:29.699000+00:00,0.5401611328125,L:D24LM,83532
791,17,2021-11-26 17:46:29.699000+00:00,1.617431640625,L:D31LM,83533
792,18,2021-11-26 17:46:29.699000+00:00,0.103759765625,L:D32LM,83534
793,19,2021-11-26 17:46:29.699000+00:00,1.3885498046875,L:D33LM,83535
794,20,2021-11-26 17:46:29.699000+00:00,0.9613037109375,L:D34LM,83536
795,21,2021-11-26 17:46:29.699000+00:00,-0.054931640625,L:D41LM,83537
796,22,2021-11-26 17:46:29.699000+00:00,0.29296875,L:D42LM,83538
797,23,2021-11-26 17:46:29.699000+00:00,0.4791259765625,L:D43LM,83539
798,24,2021-11-26 17:46:29.699000+00:00,0.1708984375,L:D44LM,83540
799,25,2021-11-26 17:46:29.699000+00:00,0.2105712890625,L:D51LM,83541
800,26,2021-11-26 17:46:29.699000+00:00,-0.0457763671875,L:D52LM,83542
801,27,2021-11-26 17:46:29.699000+00:00,0.5340576171875,L:D53LM,83543
802,28,2021-11-26 17:46:29.699000+00:00,0.689697265625,L:D54LM,83544
803,29,2021-11-26 17:46:29.699000+00:00,0.0396728515625,L:D61LM,83545
804,30,2021-11-26 17:46:29.699000+00:00,-0.0823974609375,L:D62LM,83546
805,31,2021-11-26 17:46:29.699000+00:00,0.1617431640625,L:D63LM,83547
806,32,2021-11-26 17:46:29.699000+00:00,0.3936767578125,L:D64LM,83548
807,33,2021-11-26 17:46:29.699000+00:00,0.1068115234375,L:D71LM,83549
808,34,2021-11-26 17:46:29.699000+00:00,0.152587890625,L:D72LM,83550
809,35,2021-11-26 17:46:29.699000+00:00,0.0213623046875,L:D73LM,83551
810,36,2021-11-26 17:46:29.699000+00:00,0.0732421875,L:D74LM,83552
811,2,2021-11-26 17:46:29.699000+00:00,227.5146484375,L:RFBPAH,8505
812,4,2021-11-26 17:46:29.699000+00:00,26.390606647857055,L:TO1IN,3679
813,0,2021-11-26 17:46:29.699000+00:00,-32.299983978271484,L:V5QSET,226471
814,1,2021-11-26 17:46:29.765000+00:00,165.63720703125,L:RFQPAH,256085
815,7,2021-11-26 17:46:29.765000+00:00,24.446606845647953,L:D7TOR,82678
816,6,2021-11-26 17:46:29.765000+00:00,24.801955024996396,L:TO5OUT,3961
817,5,2021-11-26 17:46:29.765000+00:00,25.41519997388855,L:TO3IN,3834
818,3,2021-11-26 17:46:29.765000+00:00,14.2822265625,L:D7LMSM,166543
819,8,2021-11-26 17:46:29.765000+00:00,0.1953125,L:D00LM,89506
820,9,2021-11-26 17:46:29.765000+00:00,0.445556640625,L:D11LM,83525
821,10,2021-11-26 17:46:29.765000+00:00,0.0640869140625,L:D12LM,83526
822,11,2021-11-26 17:46:29.765000+00:00,-0.18310546875,L:D13LM,83527
823,12,2021-11-26 17:46:29.765000+00:00,2.13623046875,L:D14LM,83528
824,13,2021-11-26 17:46:29.765000+00:00,1.85546875,L:D21LM,83529
825,14,2021-11-26 17:46:29.765000+00:00,-0.3173828125,L:D22LM,83530
826,15,2021-11-26 17:46:29.765000+00:00,-0.0030517578125,L:D23LM,83531
827,16,2021-11-26 17:46:29.765000+00:00,0.4241943359375,L:D24LM,83532
828,17,2021-11-26 17:46:29.765000+00:00,0.860595703125,L:D31LM,83533
829,18,2021-11-26 17:46:29.765000+00:00,-0.103759765625,L:D32LM,83534
830,19,2021-11-26 17:46:29.765000+00:00,1.580810546875,L:D33LM,83535
831,20,2021-11-26 17:46:29.765000+00:00,0.89111328125,L:D34LM,83536
832,21,2021-11-26 17:46:29.765000+00:00,-0.115966796875,L:D41LM,83537
833,22,2021-11-26 17:46:29.765000+00:00,0.128173828125,L:D42LM,83538
834,23,2021-11-26 17:46:29.765000+00:00,0.59814453125,L:D43LM,83539
835,24,2021-11-26 17:46:29.765000+00:00,0.189208984375,L:D44LM,83540
836,25,2021-11-26 17:46:29.765000+00:00,0.189208984375,L:D51LM,83541
837,26,2021-11-26 17:46:29.765000+00:00,0.0946044921875,L:D52LM,83542
838,27,2021-11-26 17:46:29.765000+00:00,0.6439208984375,L:D53LM,83543
839,28,2021-11-26 17:46:29.765000+00:00,0.69580078125,L:D54LM,83544
840,29,2021-11-26 17:46:29.765000+00:00,-0.0579833984375,L:D61LM,83545
841,30,2021-11-26 17:46:29.765000+00:00,0.140380859375,L:D62LM,83546
842,31,2021-11-26 17:46:29.765000+00:00,0.3509521484375,L:D63LM,83547
843,32,2021-11-26 17:46:29.765000+00:00,0.40283203125,L:D64LM,83548
844,33,2021-11-26 17:46:29.765000+00:00,0.262451171875,L:D71LM,83549
845,34,2021-11-26 17:46:29.765000+00:00,0.1739501953125,L:D72LM,83550
846,35,2021-11-26 17:46:29.765000+00:00,0.0946044921875,L:D73LM,83551
847,36,2021-11-26 17:46:29.765000+00:00,0.0274658203125,L:D74LM,83552
848,2,2021-11-26 17:46:29.765000+00:00,227.4658203125,L:RFBPAH,8505
849,4,2021-11-26 17:46:29.765000+00:00,26.640251738530882,L:TO1IN,3679
850,0,2021-11-26 17:46:29.766000+00:00,-32.34998321533203,L:V5QSET,226471
851,1,2021-11-26 17:46:29.832000+00:00,165.63720703125,L:RFQPAH,256085
852,7,2021-11-26 17:46:29.832000+00:00,24.40408044208942,L:D7TOR,82678
853,5,2021-11-26 17:46:29.832000+00:00,25.382444206426392,L:TO3IN,3834
854,6,2021-11-26 17:46:29.832000+00:00,24.858752223481567,L:TO5OUT,3961
855,2,2021-11-26 17:46:29.832000+00:00,227.47802734375,L:RFBPAH,8505
856,4,2021-11-26 17:46:29.832000+00:00,26.755712592967527,L:TO1IN,3679
857,3,2021-11-26 17:46:29.832000+00:00,13.0126953125,L:D7LMSM,166543
858,8,2021-11-26 17:46:29.832000+00:00,0.4302978515625,L:D00LM,89506
859,9,2021-11-26 17:46:29.832000+00:00,0.5828857421875,L:D11LM,83525
860,10,2021-11-26 17:46:29.832000+00:00,0.1312255859375,L:D12LM,83526
861,11,2021-11-26 17:46:29.832000+00:00,-0.15869140625,L:D13LM,83527
862,12,2021-11-26 17:46:29.832000+00:00,1.89208984375,L:D14LM,83528
863,13,2021-11-26 17:46:29.832000+00:00,1.62353515625,L:D21LM,83529
864,14,2021-11-26 17:46:29.832000+00:00,-0.323486328125,L:D22LM,83530
865,15,2021-11-26 17:46:29.832000+00:00,0.1373291015625,L:D23LM,83531
866,16,2021-11-26 17:46:29.832000+00:00,0.5615234375,L:D24LM,83532
867,17,2021-11-26 17:46:29.832000+00:00,0.830078125,L:D31LM,83533
868,18,2021-11-26 17:46:29.832000+00:00,0.103759765625,L:D32LM,83534
869,19,2021-11-26 17:46:29.832000+00:00,1.5533447265625,L:D33LM,83535
870,20,2021-11-26 17:46:29.832000+00:00,1.0498046875,L:D34LM,83536
871,21,2021-11-26 17:46:29.832000+00:00,-0.2410888671875,L:D41LM,83537
872,22,2021-11-26 17:46:29.832000+00:00,0.177001953125,L:D42LM,83538
873,23,2021-11-26 17:46:29.832000+00:00,0.286865234375,L:D43LM,83539
874,24,2021-11-26 17:46:29.832000+00:00,0.1068115234375,L:D44LM,83540
875,25,2021-11-26 17:46:29.832000+00:00,0.189208984375,L:D51LM,83541
876,26,2021-11-26 17:46:29.832000+00:00,-0.006103515625,L:D52LM,83542
877,27,2021-11-26 17:46:29.832000+00:00,0.225830078125,L:D53LM,83543
878,28,2021-11-26 17:46:29.832000+00:00,0.8148193359375,L:D54LM,83544
879,29,2021-11-26 17:46:29.832000+00:00,-0.2410888671875,L:D61LM,83545
880,30,2021-11-26 17:46:29.832000+00:00,-0.0518798828125,L:D62LM,83546
881,31,2021-11-26 17:46:29.832000+00:00,0.213623046875,L:D63LM,83547
882,32,2021-11-26 17:46:29.832000+00:00,0.29296875,L:D64LM,83548
883,33,2021-11-26 17:46:29.832000+00:00,0.0823974609375,L:D71LM,83549
884,34,2021-11-26 17:46:29.832000+00:00,0.3631591796875,L:D72LM,83550
885,35,2021-11-26 17:46:29.832000+00:00,-0.006103515625,L:D73LM,83551
886,36,2021-11-26 17:46:29.832000+00:00,0.0274658203125,L:D74LM,83552
887,0,2021-11-26 17:46:29.833000+00:00,-32.39998245239258,L:V5QSET,226471
888,1,2021-11-26 17:46:29.899000+00:00,165.63720703125,L:RFQPAH,256085
889,7,2021-11-26 17:46:29.899000+00:00,24.252200429380373,L:D7TOR,82678
890,5,2021-11-26 17:46:29.899000+00:00,25.29072805753235,L:TO3IN,3834
891,6,2021-11-26 17:46:29.899000+00:00,24.755903242440855,L:TO5OUT,3961
892,3,2021-11-26 17:46:29.899000+00:00,14.129638671875,L:D7LMSM,166543
893,8,2021-11-26 17:46:29.899000+00:00,0.4058837890625,L:D00LM,89506
894,9,2021-11-26 17:46:29.899000+00:00,0.4119873046875,L:D11LM,83525
895,10,2021-11-26 17:46:29.899000+00:00,0.0885009765625,L:D12LM,83526
896,11,2021-11-26 17:46:29.899000+00:00,-0.2899169921875,L:D13LM,83527
897,12,2021-11-26 17:46:29.899000+00:00,2.1240234375,L:D14LM,83528
898,13,2021-11-26 17:46:29.899000+00:00,1.6815185546875,L:D21LM,83529
899,14,2021-11-26 17:46:29.899000+00:00,-0.3875732421875,L:D22LM,83530
900,15,2021-11-26 17:46:29.899000+00:00,0.408935546875,L:D23LM,83531
901,16,2021-11-26 17:46:29.899000+00:00,0.3753662109375,L:D24LM,83532
902,17,2021-11-26 17:46:29.899000+00:00,1.220703125,L:D31LM,83533
903,18,2021-11-26 17:46:29.899000+00:00,-0.13427734375,L:D32LM,83534
904,19,2021-11-26 17:46:29.899000+00:00,1.9256591796875,L:D33LM,83535
905,20,2021-11-26 17:46:29.899000+00:00,0.9033203125,L:D34LM,83536
906,21,2021-11-26 17:46:29.899000+00:00,-0.08544921875,L:D41LM,83537
907,22,2021-11-26 17:46:29.899000+00:00,0.2227783203125,L:D42LM,83538
908,23,2021-11-26 17:46:29.899000+00:00,0.7080078125,L:D43LM,83539
909,24,2021-11-26 17:46:29.899000+00:00,-0.1251220703125,L:D44LM,83540
910,25,2021-11-26 17:46:29.899000+00:00,0.2532958984375,L:D51LM,83541
911,26,2021-11-26 17:46:29.899000+00:00,0.042724609375,L:D52LM,83542
912,27,2021-11-26 17:46:29.899000+00:00,0.3662109375,L:D53LM,83543
913,28,2021-11-26 17:46:29.899000+00:00,0.59814453125,L:D54LM,83544
914,29,2021-11-26 17:46:29.899000+00:00,-0.048828125,L:D61LM,83545
915,30,2021-11-26 17:46:29.899000+00:00,0.0,L:D62LM,83546
916,31,2021-11-26 17:46:29.899000+00:00,0.2227783203125,L:D63LM,83547
917,32,2021-11-26 17:46:29.899000+00:00,0.4119873046875,L:D64LM,83548
918,33,2021-11-26 17:46:29.899000+00:00,0.01220703125,L:D71LM,83549
919,34,2021-11-26 17:46:29.899000+00:00,0.1129150390625,L:D72LM,83550
920,35,2021-11-26 17:46:29.899000+00:00,0.2410888671875,L:D73LM,83551
921,36,2021-11-26 17:46:29.899000+00:00,0.115966796875,L:D74LM,83552
922,2,2021-11-26 17:46:29.899000+00:00,227.4658203125,L:RFBPAH,8505
923,4,2021-11-26 17:46:29.899000+00:00,26.549755393161618,L:TO1IN,3679
924,0,2021-11-26 17:46:29.899000+00:00,-32.449981689453125,L:V5QSET,226471
925,1,2021-11-26 17:46:29.965000+00:00,165.63720703125,L:RFQPAH,256085
926,7,2021-11-26 17:46:29.965000+00:00,24.17626042302585,L:D7TOR,82678
927,6,2021-11-26 17:46:29.965000+00:00,24.65151920198163,L:TO5OUT,3961
928,5,2021-11-26 17:46:29.965000+00:00,25.22849209935425,L:TO3IN,3834
929,3,2021-11-26 17:46:29.965000+00:00,15.203857421875,L:D7LMSM,166543
930,8,2021-11-26 17:46:29.965000+00:00,0.3387451171875,L:D00LM,89506
931,9,2021-11-26 17:46:29.965000+00:00,0.3509521484375,L:D11LM,83525
932,10,2021-11-26 17:46:29.965000+00:00,0.18310546875,L:D12LM,83526
933,11,2021-11-26 17:46:29.965000+00:00,-0.0518798828125,L:D13LM,83527
934,12,2021-11-26 17:46:29.965000+00:00,1.9012451171875,L:D14LM,83528
935,13,2021-11-26 17:46:29.965000+00:00,1.55029296875,L:D21LM,83529
936,14,2021-11-26 17:46:29.965000+00:00,-0.244140625,L:D22LM,83530
937,15,2021-11-26 17:46:29.965000+00:00,0.1861572265625,L:D23LM,83531
938,16,2021-11-26 17:46:29.965000+00:00,0.30517578125,L:D24LM,83532
939,17,2021-11-26 17:46:29.965000+00:00,0.7049560546875,L:D31LM,83533
940,18,2021-11-26 17:46:29.965000+00:00,-0.030517578125,L:D32LM,83534
941,19,2021-11-26 17:46:29.965000+00:00,2.1636962890625,L:D33LM,83535
942,20,2021-11-26 17:46:29.965000+00:00,0.994873046875,L:D34LM,83536
943,21,2021-11-26 17:46:29.965000+00:00,-0.0457763671875,L:D41LM,83537
944,22,2021-11-26 17:46:29.965000+00:00,0.262451171875,L:D42LM,83538
945,23,2021-11-26 17:46:29.965000+00:00,0.9918212890625,L:D43LM,83539
946,24,2021-11-26 17:46:29.965000+00:00,0.140380859375,L:D44LM,83540
947,25,2021-11-26 17:46:29.965000+00:00,0.164794921875,L:D51LM,83541
948,26,2021-11-26 17:46:29.965000+00:00,0.030517578125,L:D52LM,83542
949,27,2021-11-26 17:46:29.965000+00:00,0.567626953125,L:D53LM,83543
950,28,2021-11-26 17:46:29.965000+00:00,0.799560546875,L:D54LM,83544
951,29,2021-11-26 17:46:29.965000+00:00,0.2349853515625,L:D61LM,83545
952,30,2021-11-26 17:46:29.965000+00:00,0.0762939453125,L:D62LM,83546
953,31,2021-11-26 17:46:29.965000+00:00,0.1068115234375,L:D63LM,83547
954,32,2021-11-26 17:46:29.965000+00:00,0.4150390625,L:D64LM,83548
955,33,2021-11-26 17:46:29.965000+00:00,0.09765625,L:D71LM,83549
956,34,2021-11-26 17:46:29.965000+00:00,0.1373291015625,L:D72LM,83550
957,35,2021-11-26 17:46:29.965000+00:00,-0.054931640625,L:D73LM,83551
958,36,2021-11-26 17:46:29.965000+00:00,0.0885009765625,L:D74LM,83552
959,2,2021-11-26 17:46:29.965000+00:00,227.5146484375,L:RFBPAH,8505
960,4,2021-11-26 17:46:29.965000+00:00,26.55287595679504,L:TO1IN,3679
961,0,2021-11-26 17:46:29.966000+00:00,-32.49998092651367,L:V5QSET,226471
962,1,2021-11-26 17:46:30.032000+00:00,165.63720703125,L:RFQPAH,256085
963,7,2021-11-26 17:46:30.032000+00:00,24.51343405123993,L:D7TOR,82678
964,5,2021-11-26 17:46:30.032000+00:00,25.408648820396117,L:TO3IN,3834
965,6,2021-11-26 17:46:30.032000+00:00,24.9723466204519,L:TO5OUT,3961
966,2,2021-11-26 17:46:30.032000+00:00,227.52685546875,L:RFBPAH,8505
967,4,2021-11-26 17:46:30.032000+00:00,26.818123865635986,L:TO1IN,3679
968,3,2021-11-26 17:46:30.032000+00:00,13.641357421875,L:D7LMSM,166543
969,8,2021-11-26 17:46:30.032000+00:00,0.372314453125,L:D00LM,89506
970,9,2021-11-26 17:46:30.032000+00:00,0.3326416015625,L:D11LM,83525
971,10,2021-11-26 17:46:30.032000+00:00,0.152587890625,L:D12LM,83526
972,11,2021-11-26 17:46:30.032000+00:00,-0.0244140625,L:D13LM,83527
973,12,2021-11-26 17:46:30.032000+00:00,1.702880859375,L:D14LM,83528
974,13,2021-11-26 17:46:30.032000+00:00,1.4251708984375,L:D21LM,83529
975,14,2021-11-26 17:46:30.032000+00:00,-0.2349853515625,L:D22LM,83530
976,15,2021-11-26 17:46:30.032000+00:00,0.15869140625,L:D23LM,83531
977,16,2021-11-26 17:46:30.032000+00:00,0.42724609375,L:D24LM,83532
978,17,2021-11-26 17:46:30.032000+00:00,0.40283203125,L:D31LM,83533
979,18,2021-11-26 17:46:30.032000+00:00,-0.2105712890625,L:D32LM,83534
980,19,2021-11-26 17:46:30.032000+00:00,1.98974609375,L:D33LM,83535
981,20,2021-11-26 17:46:30.032000+00:00,1.043701171875,L:D34LM,83536
982,21,2021-11-26 17:46:30.032000+00:00,0.0701904296875,L:D41LM,83537
983,22,2021-11-26 17:46:30.032000+00:00,0.20751953125,L:D42LM,83538
984,23,2021-11-26 17:46:30.032000+00:00,0.78125,L:D43LM,83539
985,24,2021-11-26 17:46:30.032000+00:00,0.146484375,L:D44LM,83540
986,25,2021-11-26 17:46:30.032000+00:00,0.1922607421875,L:D51LM,83541
987,26,2021-11-26 17:46:30.032000+00:00,0.08544921875,L:D52LM,83542
988,27,2021-11-26 17:46:30.032000+00:00,0.604248046875,L:D53LM,83543
989,28,2021-11-26 17:46:30.032000+00:00,0.848388671875,L:D54LM,83544
990,29,2021-11-26 17:46:30.032000+00:00,-0.0823974609375,L:D61LM,83545
991,30,2021-11-26 17:46:30.032000+00:00,0.0701904296875,L:D62LM,83546
992,31,2021-11-26 17:46:30.032000+00:00,0.03662109375,L:D63LM,83547
993,32,2021-11-26 17:46:30.032000+00:00,0.5462646484375,L:D64LM,83548
994,33,2021-11-26 17:46:30.032000+00:00,0.1251220703125,L:D71LM,83549
995,34,2021-11-26 17:46:30.032000+00:00,0.1495361328125,L:D72LM,83550
996,35,2021-11-26 17:46:30.032000+00:00,0.09765625,L:D73LM,83551
