idx,tag,stamp,data,name,di
6548,2,2021-11-28 22:32:52.985000+00:00,-31.899999618530273,L:V5QSET,226471
6549,0,2021-11-28 22:32:53.051000+00:00,159.31396484375,L:RFQPAH,256085
6550,7,2021-11-28 22:32:53.051000+00:00,23.945402803708102,L:D7TOR,82678
6551,5,2021-11-28 22:32:53.051000+00:00,24.97627268989563,L:TO3IN,3834
6552,6,2021-11-28 22:32:53.051000+00:00,24.478057487689085,L:TO5OUT,3961
6553,1,2021-11-28 22:32:53.051000+00:00,227.5634765625,L:RFBPAH,8505
6554,4,2021-11-28 22:32:53.051000+00:00,26.456138484158934,L:TO1IN,3679
6555,3,2021-11-28 22:32:53.051000+00:00,16.412353515625,L:D7LMSM,166543
6556,8,2021-11-28 22:32:53.051000+00:00,0.9185791015625,L:D00LM,89506
6557,9,2021-11-28 22:32:53.051000+00:00,0.3387451171875,L:D11LM,83525
6558,10,2021-11-28 22:32:53.051000+00:00,0.18310546875,L:D12LM,83526
6559,11,2021-11-28 22:32:53.051000+00:00,0.0091552734375,L:D13LM,83527
6560,12,2021-11-28 22:32:53.051000+00:00,3.2958984375,L:D14LM,83528
6561,13,2021-11-28 22:32:53.051000+00:00,2.166748046875,L:D21LM,83529
6562,14,2021-11-28 22:32:53.051000+00:00,-0.0518798828125,L:D22LM,83530
6563,15,2021-11-28 22:32:53.051000+00:00,0.1312255859375,L:D23LM,83531
6564,16,2021-11-28 22:32:53.051000+00:00,0.50048828125,L:D24LM,83532
6565,17,2021-11-28 22:32:53.051000+00:00,0.238037109375,L:D31LM,83533
6566,18,2021-11-28 22:32:53.051000+00:00,-0.0701904296875,L:D32LM,83534
6567,19,2021-11-28 22:32:53.051000+00:00,0.7476806640625,L:D33LM,83535
6568,20,2021-11-28 22:32:53.051000+00:00,1.2908935546875,L:D34LM,83536
6569,21,2021-11-28 22:32:53.051000+00:00,0.0335693359375,L:D41LM,83537
6570,22,2021-11-28 22:32:53.051000+00:00,0.0457763671875,L:D42LM,83538
6571,23,2021-11-28 22:32:53.051000+00:00,0.6622314453125,L:D43LM,83539
6572,24,2021-11-28 22:32:53.051000+00:00,-0.042724609375,L:D44LM,83540
6573,25,2021-11-28 22:32:53.051000+00:00,0.0946044921875,L:D51LM,83541
6574,26,2021-11-28 22:32:53.051000+00:00,0.2593994140625,L:D52LM,83542
6575,27,2021-11-28 22:32:53.051000+00:00,0.323486328125,L:D53LM,83543
6576,28,2021-11-28 22:32:53.051000+00:00,1.3092041015625,L:D54LM,83544
6577,29,2021-11-28 22:32:53.051000+00:00,-0.0396728515625,L:D61LM,83545
6578,30,2021-11-28 22:32:53.051000+00:00,-0.0213623046875,L:D62LM,83546
6579,31,2021-11-28 22:32:53.051000+00:00,0.0457763671875,L:D63LM,83547
6580,32,2021-11-28 22:32:53.051000+00:00,0.8026123046875,L:D64LM,83548
6581,33,2021-11-28 22:32:53.051000+00:00,0.140380859375,L:D71LM,83549
6582,34,2021-11-28 22:32:53.051000+00:00,0.164794921875,L:D72LM,83550
6583,35,2021-11-28 22:32:53.051000+00:00,0.0457763671875,L:D73LM,83551
6584,36,2021-11-28 22:32:53.051000+00:00,0.1251220703125,L:D74LM,83552
6585,2,2021-11-28 22:32:53.051000+00:00,-31.899999618530273,L:V5QSET,226471
6586,0,2021-11-28 22:32:53.117000+00:00,159.21630859375,L:RFQPAH,256085
6587,7,2021-11-28 22:32:53.117000+00:00,23.68113158159436,L:D7TOR,82678
6588,5,2021-11-28 22:32:53.117000+00:00,24.845249620046996,L:TO3IN,3834
6589,6,2021-11-28 22:32:53.117000+00:00,24.295385416885434,L:TO5OUT,3961
6590,1,2021-11-28 22:32:53.117000+00:00,227.5634765625,L:RFBPAH,8505
6591,4,2021-11-28 22:32:53.117000+00:00,26.228337338919065,L:TO1IN,3679
6592,3,2021-11-28 22:32:53.117000+00:00,17.578125,L:D7LMSM,166543
6593,8,2021-11-28 22:32:53.117000+00:00,0.8697509765625,L:D00LM,89506
6594,9,2021-11-28 22:32:53.117000+00:00,0.3509521484375,L:D11LM,83525
6595,10,2021-11-28 22:32:53.117000+00:00,0.1556396484375,L:D12LM,83526
6596,11,2021-11-28 22:32:53.117000+00:00,-0.1678466796875,L:D13LM,83527
6597,12,2021-11-28 22:32:53.117000+00:00,3.8970947265625,L:D14LM,83528
6598,13,2021-11-28 22:32:53.117000+00:00,2.520751953125,L:D21LM,83529
6599,14,2021-11-28 22:32:53.117000+00:00,-0.2655029296875,L:D22LM,83530
6600,15,2021-11-28 22:32:53.117000+00:00,0.433349609375,L:D23LM,83531
6601,16,2021-11-28 22:32:53.117000+00:00,0.8758544921875,L:D24LM,83532
6602,17,2021-11-28 22:32:53.117000+00:00,0.286865234375,L:D31LM,83533
6603,18,2021-11-28 22:32:53.117000+00:00,0.0091552734375,L:D32LM,83534
6604,19,2021-11-28 22:32:53.117000+00:00,0.9674072265625,L:D33LM,83535
6605,20,2021-11-28 22:32:53.117000+00:00,1.1932373046875,L:D34LM,83536
6606,21,2021-11-28 22:32:53.117000+00:00,0.0762939453125,L:D41LM,83537
6607,22,2021-11-28 22:32:53.117000+00:00,0.1434326171875,L:D42LM,83538
6608,23,2021-11-28 22:32:53.117000+00:00,0.3875732421875,L:D43LM,83539
6609,24,2021-11-28 22:32:53.117000+00:00,0.08544921875,L:D44LM,83540
6610,25,2021-11-28 22:32:53.117000+00:00,0.0640869140625,L:D51LM,83541
6611,26,2021-11-28 22:32:53.117000+00:00,-0.0274658203125,L:D52LM,83542
6612,27,2021-11-28 22:32:53.117000+00:00,0.335693359375,L:D53LM,83543
6613,28,2021-11-28 22:32:53.117000+00:00,1.0406494140625,L:D54LM,83544
6614,29,2021-11-28 22:32:53.117000+00:00,0.0213623046875,L:D61LM,83545
6615,30,2021-11-28 22:32:53.117000+00:00,-0.03662109375,L:D62LM,83546
6616,31,2021-11-28 22:32:53.117000+00:00,0.0396728515625,L:D63LM,83547
6617,32,2021-11-28 22:32:53.117000+00:00,0.8453369140625,L:D64LM,83548
6618,33,2021-11-28 22:32:53.117000+00:00,0.1861572265625,L:D71LM,83549
6619,34,2021-11-28 22:32:53.117000+00:00,0.0732421875,L:D72LM,83550
6620,35,2021-11-28 22:32:53.117000+00:00,0.0030517578125,L:D73LM,83551
6621,36,2021-11-28 22:32:53.117000+00:00,0.1220703125,L:D74LM,83552
6622,2,2021-11-28 22:32:53.118000+00:00,-31.899999618530273,L:V5QSET,226471
6623,0,2021-11-28 22:32:53.184000+00:00,159.11865234375,L:RFQPAH,256085
6624,7,2021-11-28 22:32:53.184000+00:00,23.881613198370303,L:D7TOR,82678
6625,5,2021-11-28 22:32:53.184000+00:00,25.14660268069885,L:TO3IN,3834
6626,6,2021-11-28 22:32:53.184000+00:00,24.525644329663145,L:TO5OUT,3961
6627,1,2021-11-28 22:32:53.184000+00:00,227.490234375,L:RFBPAH,8505
6628,4,2021-11-28 22:32:53.184000+00:00,26.47174130232605,L:TO1IN,3679
6629,3,2021-11-28 22:32:53.184000+00:00,18.951416015625,L:D7LMSM,166543
6630,8,2021-11-28 22:32:53.184000+00:00,0.76904296875,L:D00LM,89506
6631,9,2021-11-28 22:32:53.184000+00:00,0.3204345703125,L:D11LM,83525
6632,10,2021-11-28 22:32:53.184000+00:00,-0.0335693359375,L:D12LM,83526
6633,11,2021-11-28 22:32:53.184000+00:00,0.103759765625,L:D13LM,83527
6634,12,2021-11-28 22:32:53.184000+00:00,4.302978515625,L:D14LM,83528
6635,13,2021-11-28 22:32:53.184000+00:00,2.5238037109375,L:D21LM,83529
6636,14,2021-11-28 22:32:53.184000+00:00,-0.091552734375,L:D22LM,83530
6637,15,2021-11-28 22:32:53.184000+00:00,-0.030517578125,L:D23LM,83531
6638,16,2021-11-28 22:32:53.184000+00:00,0.8148193359375,L:D24LM,83532
6639,17,2021-11-28 22:32:53.184000+00:00,0.250244140625,L:D31LM,83533
6640,18,2021-11-28 22:32:53.184000+00:00,0.1434326171875,L:D32LM,83534
6641,19,2021-11-28 22:32:53.184000+00:00,0.8331298828125,L:D33LM,83535
6642,20,2021-11-28 22:32:53.184000+00:00,1.5655517578125,L:D34LM,83536
6643,21,2021-11-28 22:32:53.184000+00:00,0.0701904296875,L:D41LM,83537
6644,22,2021-11-28 22:32:53.184000+00:00,0.0244140625,L:D42LM,83538
6645,23,2021-11-28 22:32:53.184000+00:00,0.4974365234375,L:D43LM,83539
6646,24,2021-11-28 22:32:53.184000+00:00,0.0396728515625,L:D44LM,83540
6647,25,2021-11-28 22:32:53.184000+00:00,0.164794921875,L:D51LM,83541
6648,26,2021-11-28 22:32:53.184000+00:00,0.15869140625,L:D52LM,83542
6649,27,2021-11-28 22:32:53.184000+00:00,0.4913330078125,L:D53LM,83543
6650,28,2021-11-28 22:32:53.184000+00:00,1.74560546875,L:D54LM,83544
6651,29,2021-11-28 22:32:53.184000+00:00,0.0518798828125,L:D61LM,83545
6652,30,2021-11-28 22:32:53.184000+00:00,0.0701904296875,L:D62LM,83546
6653,31,2021-11-28 22:32:53.184000+00:00,-0.0946044921875,L:D63LM,83547
6654,32,2021-11-28 22:32:53.184000+00:00,0.76904296875,L:D64LM,83548
6655,33,2021-11-28 22:32:53.184000+00:00,0.0885009765625,L:D71LM,83549
6656,34,2021-11-28 22:32:53.184000+00:00,0.1983642578125,L:D72LM,83550
6657,35,2021-11-28 22:32:53.184000+00:00,0.0732421875,L:D73LM,83551
6658,36,2021-11-28 22:32:53.184000+00:00,0.0518798828125,L:D74LM,83552
6659,2,2021-11-28 22:32:53.185000+00:00,-31.899999618530273,L:V5QSET,226471
6660,0,2021-11-28 22:32:53.251000+00:00,159.02099609375,L:RFQPAH,256085
6661,7,2021-11-28 22:32:53.251000+00:00,24.100320416671327,L:D7TOR,82678
6662,6,2021-11-28 22:32:53.251000+00:00,24.73748252941864,L:TO5OUT,3961
6663,5,2021-11-28 22:32:53.251000+00:00,25.254696713323973,L:TO3IN,3834
6664,1,2021-11-28 22:32:53.251000+00:00,227.50244140625,L:RFBPAH,8505
6665,4,2021-11-28 22:32:53.251000+00:00,26.7245069566333,L:TO1IN,3679
6666,3,2021-11-28 22:32:53.251000+00:00,18.585205078125,L:D7LMSM,166543
6667,8,2021-11-28 22:32:53.251000+00:00,0.958251953125,L:D00LM,89506
6668,9,2021-11-28 22:32:53.251000+00:00,0.5157470703125,L:D11LM,83525
6669,10,2021-11-28 22:32:53.251000+00:00,0.0823974609375,L:D12LM,83526
6670,11,2021-11-28 22:32:53.251000+00:00,0.08544921875,L:D13LM,83527
6671,12,2021-11-28 22:32:53.251000+00:00,3.9581298828125,L:D14LM,83528
6672,13,2021-11-28 22:32:53.251000+00:00,2.313232421875,L:D21LM,83529
6673,14,2021-11-28 22:32:53.251000+00:00,-0.146484375,L:D22LM,83530
6674,15,2021-11-28 22:32:53.251000+00:00,0.4364013671875,L:D23LM,83531
6675,16,2021-11-28 22:32:53.251000+00:00,0.714111328125,L:D24LM,83532
6676,17,2021-11-28 22:32:53.251000+00:00,0.3143310546875,L:D31LM,83533
6677,18,2021-11-28 22:32:53.251000+00:00,0.0244140625,L:D32LM,83534
6678,19,2021-11-28 22:32:53.251000+00:00,0.4608154296875,L:D33LM,83535
6679,20,2021-11-28 22:32:53.251000+00:00,1.5289306640625,L:D34LM,83536
6680,21,2021-11-28 22:32:53.251000+00:00,-0.030517578125,L:D41LM,83537
6681,22,2021-11-28 22:32:53.251000+00:00,-0.0213623046875,L:D42LM,83538
6682,23,2021-11-28 22:32:53.251000+00:00,0.4241943359375,L:D43LM,83539
6683,24,2021-11-28 22:32:53.251000+00:00,0.2227783203125,L:D44LM,83540
6684,25,2021-11-28 22:32:53.251000+00:00,0.0885009765625,L:D51LM,83541
6685,26,2021-11-28 22:32:53.251000+00:00,0.1861572265625,L:D52LM,83542
6686,27,2021-11-28 22:32:53.251000+00:00,0.84228515625,L:D53LM,83543
6687,28,2021-11-28 22:32:53.251000+00:00,1.776123046875,L:D54LM,83544
6688,29,2021-11-28 22:32:53.251000+00:00,0.0885009765625,L:D61LM,83545
6689,30,2021-11-28 22:32:53.251000+00:00,-0.09765625,L:D62LM,83546
6690,31,2021-11-28 22:32:53.251000+00:00,-0.1129150390625,L:D63LM,83547
6691,32,2021-11-28 22:32:53.251000+00:00,0.7843017578125,L:D64LM,83548
6692,33,2021-11-28 22:32:53.251000+00:00,0.067138671875,L:D71LM,83549
6693,34,2021-11-28 22:32:53.251000+00:00,0.323486328125,L:D72LM,83550
6694,35,2021-11-28 22:32:53.251000+00:00,0.103759765625,L:D73LM,83551
6695,36,2021-11-28 22:32:53.251000+00:00,0.1556396484375,L:D74LM,83552
6696,2,2021-11-28 22:32:53.251000+00:00,-31.899999618530273,L:V5QSET,226471
6697,0,2021-11-28 22:32:53.317000+00:00,158.92333984375,L:RFQPAH,256085
6698,7,2021-11-28 22:32:53.317000+00:00,23.984891607012454,L:D7TOR,82678
6699,6,2021-11-28 22:32:53.317000+00:00,24.528714448500182,L:TO5OUT,3961
6700,5,2021-11-28 22:32:53.317000+00:00,24.97627268989563,L:TO3IN,3834
6701,1,2021-11-28 22:32:53.317000+00:00,227.587890625,L:RFBPAH,8505
6702,4,2021-11-28 22:32:53.317000+00:00,26.55911708406189,L:TO1IN,3679
6703,3,2021-11-28 22:32:53.317000+00:00,16.046142578125,L:D7LMSM,166543
6704,8,2021-11-28 22:32:53.317000+00:00,0.5126953125,L:D00LM,89506
6705,9,2021-11-28 22:32:53.317000+00:00,0.4302978515625,L:D11LM,83525
6706,10,2021-11-28 22:32:53.317000+00:00,0.152587890625,L:D12LM,83526
6707,11,2021-11-28 22:32:53.317000+00:00,-0.0457763671875,L:D13LM,83527
6708,12,2021-11-28 22:32:53.317000+00:00,3.143310546875,L:D14LM,83528
6709,13,2021-11-28 22:32:53.317000+00:00,2.2705078125,L:D21LM,83529
6710,14,2021-11-28 22:32:53.317000+00:00,-0.1220703125,L:D22LM,83530
6711,15,2021-11-28 22:32:53.317000+00:00,0.445556640625,L:D23LM,83531
6712,16,2021-11-28 22:32:53.317000+00:00,0.64697265625,L:D24LM,83532
6713,17,2021-11-28 22:32:53.317000+00:00,0.0396728515625,L:D31LM,83533
6714,18,2021-11-28 22:32:53.317000+00:00,0.1251220703125,L:D32LM,83534
6715,19,2021-11-28 22:32:53.317000+00:00,0.98876953125,L:D33LM,83535
6716,20,2021-11-28 22:32:53.317000+00:00,1.171875,L:D34LM,83536
6717,21,2021-11-28 22:32:53.317000+00:00,-0.0762939453125,L:D41LM,83537
6718,22,2021-11-28 22:32:53.317000+00:00,0.0213623046875,L:D42LM,83538
6719,23,2021-11-28 22:32:53.317000+00:00,0.47607421875,L:D43LM,83539
6720,24,2021-11-28 22:32:53.317000+00:00,0.2899169921875,L:D44LM,83540
6721,25,2021-11-28 22:32:53.317000+00:00,0.030517578125,L:D51LM,83541
6722,26,2021-11-28 22:32:53.317000+00:00,0.0732421875,L:D52LM,83542
6723,27,2021-11-28 22:32:53.317000+00:00,0.1007080078125,L:D53LM,83543
6724,28,2021-11-28 22:32:53.317000+00:00,1.1810302734375,L:D54LM,83544
6725,29,2021-11-28 22:32:53.317000+00:00,-0.164794921875,L:D61LM,83545
6726,30,2021-11-28 22:32:53.317000+00:00,-0.1678466796875,L:D62LM,83546
6727,31,2021-11-28 22:32:53.317000+00:00,0.1220703125,L:D63LM,83547
6728,32,2021-11-28 22:32:53.317000+00:00,0.96435546875,L:D64LM,83548
6729,33,2021-11-28 22:32:53.317000+00:00,0.3082275390625,L:D71LM,83549
6730,34,2021-11-28 22:32:53.317000+00:00,0.0457763671875,L:D72LM,83550
6731,35,2021-11-28 22:32:53.317000+00:00,-0.1251220703125,L:D73LM,83551
6732,36,2021-11-28 22:32:53.317000+00:00,-0.2044677734375,L:D74LM,83552
6733,2,2021-11-28 22:32:53.318000+00:00,-31.899999618530273,L:V5QSET,226471
6734,0,2021-11-28 22:32:53.384000+00:00,158.82568359375,L:RFQPAH,256085
6735,7,2021-11-28 22:32:53.384000+00:00,23.899838799895388,L:D7TOR,82678
6736,6,2021-11-28 22:32:53.384000+00:00,24.519504091989074,L:TO5OUT,3961
6737,5,2021-11-28 22:32:53.384000+00:00,25.113846913236696,L:TO3IN,3834
6738,1,2021-11-28 22:32:53.384000+00:00,227.50244140625,L:RFBPAH,8505
6739,4,2021-11-28 22:32:53.384000+00:00,26.47174130232605,L:TO1IN,3679
6740,3,2021-11-28 22:32:53.384000+00:00,19.403076171875,L:D7LMSM,166543
6741,8,2021-11-28 22:32:53.384000+00:00,0.9613037109375,L:D00LM,89506
6742,9,2021-11-28 22:32:53.384000+00:00,0.72021484375,L:D11LM,83525
6743,10,2021-11-28 22:32:53.384000+00:00,-0.15869140625,L:D12LM,83526
6744,11,2021-11-28 22:32:53.384000+00:00,0.0396728515625,L:D13LM,83527
6745,12,2021-11-28 22:32:53.384000+00:00,3.91845703125,L:D14LM,83528
6746,13,2021-11-28 22:32:53.384000+00:00,2.362060546875,L:D21LM,83529
6747,14,2021-11-28 22:32:53.384000+00:00,-0.1983642578125,L:D22LM,83530
6748,15,2021-11-28 22:32:53.384000+00:00,0.4241943359375,L:D23LM,83531
6749,16,2021-11-28 22:32:53.384000+00:00,0.6561279296875,L:D24LM,83532
6750,17,2021-11-28 22:32:53.384000+00:00,0.1678466796875,L:D31LM,83533
6751,18,2021-11-28 22:32:53.384000+00:00,0.3387451171875,L:D32LM,83534
6752,19,2021-11-28 22:32:53.384000+00:00,0.9033203125,L:D33LM,83535
6753,20,2021-11-28 22:32:53.384000+00:00,1.33056640625,L:D34LM,83536
6754,21,2021-11-28 22:32:53.384000+00:00,-0.103759765625,L:D41LM,83537
6755,22,2021-11-28 22:32:53.384000+00:00,0.152587890625,L:D42LM,83538
6756,23,2021-11-28 22:32:53.384000+00:00,0.68359375,L:D43LM,83539
6757,24,2021-11-28 22:32:53.384000+00:00,0.079345703125,L:D44LM,83540
6758,25,2021-11-28 22:32:53.384000+00:00,0.1922607421875,L:D51LM,83541
6759,26,2021-11-28 22:32:53.384000+00:00,0.146484375,L:D52LM,83542
6760,27,2021-11-28 22:32:53.384000+00:00,0.439453125,L:D53LM,83543
6761,28,2021-11-28 22:32:53.384000+00:00,1.4404296875,L:D54LM,83544
6762,29,2021-11-28 22:32:53.384000+00:00,-0.0213623046875,L:D61LM,83545
6763,30,2021-11-28 22:32:53.384000+00:00,-0.08544921875,L:D62LM,83546
6764,31,2021-11-28 22:32:53.384000+00:00,0.0732421875,L:D63LM,83547
6765,32,2021-11-28 22:32:53.384000+00:00,0.79345703125,L:D64LM,83548
6766,33,2021-11-28 22:32:53.384000+00:00,0.23193359375,L:D71LM,83549
6767,34,2021-11-28 22:32:53.384000+00:00,0.3662109375,L:D72LM,83550
6768,35,2021-11-28 22:32:53.384000+00:00,0.067138671875,L:D73LM,83551
6769,36,2021-11-28 22:32:53.384000+00:00,0.164794921875,L:D74LM,83552
6770,2,2021-11-28 22:32:53.385000+00:00,-31.899999618530273,L:V5QSET,226471
6771,0,2021-11-28 22:32:53.451000+00:00,158.72802734375,L:RFQPAH,256085
6772,7,2021-11-28 22:32:53.451000+00:00,23.665943580323457,L:D7TOR,82678
6773,5,2021-11-28 22:32:53.451000+00:00,24.9074855782251,L:TO3IN,3834
6774,6,2021-11-28 22:32:53.451000+00:00,24.295385416885434,L:TO5OUT,3961
6775,3,2021-11-28 22:32:53.451000+00:00,18.64013671875,L:D7LMSM,166543
6776,8,2021-11-28 22:32:53.451000+00:00,0.5828857421875,L:D00LM,89506
6777,9,2021-11-28 22:32:53.451000+00:00,0.2899169921875,L:D11LM,83525
6778,10,2021-11-28 22:32:53.451000+00:00,0.0274658203125,L:D12LM,83526
6779,11,2021-11-28 22:32:53.451000+00:00,0.018310546875,L:D13LM,83527
6780,12,2021-11-28 22:32:53.451000+00:00,3.8482666015625,L:D14LM,83528
6781,13,2021-11-28 22:32:53.451000+00:00,2.435302734375,L:D21LM,83529
6782,14,2021-11-28 22:32:53.451000+00:00,-0.146484375,L:D22LM,83530
6783,15,2021-11-28 22:32:53.451000+00:00,0.5828857421875,L:D23LM,83531
6784,16,2021-11-28 22:32:53.451000+00:00,0.8697509765625,L:D24LM,83532
6785,17,2021-11-28 22:32:53.451000+00:00,0.543212890625,L:D31LM,83533
6786,18,2021-11-28 22:32:53.451000+00:00,0.0946044921875,L:D32LM,83534
6787,19,2021-11-28 22:32:53.451000+00:00,0.3997802734375,L:D33LM,83535
6788,20,2021-11-28 22:32:53.451000+00:00,1.45263671875,L:D34LM,83536
6789,21,2021-11-28 22:32:53.451000+00:00,-0.0518798828125,L:D41LM,83537
6790,22,2021-11-28 22:32:53.451000+00:00,0.2349853515625,L:D42LM,83538
6791,23,2021-11-28 22:32:53.451000+00:00,0.4425048828125,L:D43LM,83539
6792,24,2021-11-28 22:32:53.451000+00:00,-0.0244140625,L:D44LM,83540
6793,25,2021-11-28 22:32:53.451000+00:00,0.1739501953125,L:D51LM,83541
6794,26,2021-11-28 22:32:53.451000+00:00,-0.0457763671875,L:D52LM,83542
6795,27,2021-11-28 22:32:53.451000+00:00,0.3570556640625,L:D53LM,83543
6796,28,2021-11-28 22:32:53.451000+00:00,1.8096923828125,L:D54LM,83544
6797,29,2021-11-28 22:32:53.451000+00:00,0.0579833984375,L:D61LM,83545
6798,30,2021-11-28 22:32:53.451000+00:00,0.048828125,L:D62LM,83546
6799,31,2021-11-28 22:32:53.451000+00:00,0.115966796875,L:D63LM,83547
6800,32,2021-11-28 22:32:53.451000+00:00,0.787353515625,L:D64LM,83548
6801,33,2021-11-28 22:32:53.451000+00:00,0.177001953125,L:D71LM,83549
6802,34,2021-11-28 22:32:53.451000+00:00,0.213623046875,L:D72LM,83550
6803,35,2021-11-28 22:32:53.451000+00:00,0.10986328125,L:D73LM,83551
6804,36,2021-11-28 22:32:53.451000+00:00,0.25634765625,L:D74LM,83552
6805,1,2021-11-28 22:32:53.451000+00:00,227.5634765625,L:RFBPAH,8505
6806,4,2021-11-28 22:32:53.451000+00:00,26.290748611587524,L:TO1IN,3679
6807,2,2021-11-28 22:32:53.451000+00:00,-31.899999618530273,L:V5QSET,226471
6808,0,2021-11-28 22:32:53.517000+00:00,158.63037109375,L:RFQPAH,256085
6809,7,2021-11-28 22:32:53.517000+00:00,23.884650798624484,L:D7TOR,82678
6810,5,2021-11-28 22:32:53.517000+00:00,24.927139038702393,L:TO3IN,3834
6811,6,2021-11-28 22:32:53.517000+00:00,24.42740052687799,L:TO5OUT,3961
6812,1,2021-11-28 22:32:53.517000+00:00,227.5390625,L:RFBPAH,8505
6813,4,2021-11-28 22:32:53.517000+00:00,26.424932847824707,L:TO1IN,3679
6814,3,2021-11-28 22:32:53.517000+00:00,17.315673828125,L:D7LMSM,166543
6815,8,2021-11-28 22:32:53.517000+00:00,0.994873046875,L:D00LM,89506
6816,9,2021-11-28 22:32:53.517000+00:00,0.35400390625,L:D11LM,83525
6817,10,2021-11-28 22:32:53.517000+00:00,-0.0885009765625,L:D12LM,83526
6818,11,2021-11-28 22:32:53.517000+00:00,-0.1129150390625,L:D13LM,83527
6819,12,2021-11-28 22:32:53.517000+00:00,3.521728515625,L:D14LM,83528
6820,13,2021-11-28 22:32:53.517000+00:00,2.197265625,L:D21LM,83529
6821,14,2021-11-28 22:32:53.517000+00:00,-0.1983642578125,L:D22LM,83530
6822,15,2021-11-28 22:32:53.517000+00:00,0.4730224609375,L:D23LM,83531
6823,16,2021-11-28 22:32:53.517000+00:00,0.5157470703125,L:D24LM,83532
6824,17,2021-11-28 22:32:53.517000+00:00,0.1617431640625,L:D31LM,83533
6825,18,2021-11-28 22:32:53.517000+00:00,0.1312255859375,L:D32LM,83534
6826,19,2021-11-28 22:32:53.517000+00:00,1.3427734375,L:D33LM,83535
6827,20,2021-11-28 22:32:53.517000+00:00,1.2664794921875,L:D34LM,83536
6828,21,2021-11-28 22:32:53.517000+00:00,0.1800537109375,L:D41LM,83537
6829,22,2021-11-28 22:32:53.517000+00:00,0.0885009765625,L:D42LM,83538
6830,23,2021-11-28 22:32:53.517000+00:00,0.6072998046875,L:D43LM,83539
6831,24,2021-11-28 22:32:53.517000+00:00,-0.0244140625,L:D44LM,83540
6832,25,2021-11-28 22:32:53.517000+00:00,0.15869140625,L:D51LM,83541
6833,26,2021-11-28 22:32:53.517000+00:00,0.006103515625,L:D52LM,83542
6834,27,2021-11-28 22:32:53.517000+00:00,0.250244140625,L:D53LM,83543
6835,28,2021-11-28 22:32:53.517000+00:00,1.1505126953125,L:D54LM,83544
6836,29,2021-11-28 22:32:53.517000+00:00,-0.079345703125,L:D61LM,83545
6837,30,2021-11-28 22:32:53.517000+00:00,-0.018310546875,L:D62LM,83546
6838,31,2021-11-28 22:32:53.517000+00:00,-0.0946044921875,L:D63LM,83547
6839,32,2021-11-28 22:32:53.517000+00:00,0.689697265625,L:D64LM,83548
6840,33,2021-11-28 22:32:53.517000+00:00,0.006103515625,L:D71LM,83549
6841,34,2021-11-28 22:32:53.517000+00:00,0.201416015625,L:D72LM,83550
6842,35,2021-11-28 22:32:53.517000+00:00,-0.0335693359375,L:D73LM,83551
6843,36,2021-11-28 22:32:53.517000+00:00,0.2197265625,L:D74LM,83552
6844,2,2021-11-28 22:32:53.518000+00:00,-31.899999618530273,L:V5QSET,226471
6845,0,2021-11-28 22:32:53.584000+00:00,158.53271484375,L:RFQPAH,256085
6846,7,2021-11-28 22:32:53.584000+00:00,23.620379576510743,L:D7TOR,82678
6847,5,2021-11-28 22:32:53.584000+00:00,24.70439981995972,L:TO3IN,3834
6848,6,2021-11-28 22:32:53.584000+00:00,24.194071495263245,L:TO5OUT,3961
6849,1,2021-11-28 22:32:53.584000+00:00,227.5146484375,L:RFBPAH,8505
6850,4,2021-11-28 22:32:53.584000+00:00,26.15344381171692,L:TO1IN,3679
6851,3,2021-11-28 22:32:53.584000+00:00,16.76025390625,L:D7LMSM,166543
6852,8,2021-11-28 22:32:53.584000+00:00,0.848388671875,L:D00LM,89506
6853,9,2021-11-28 22:32:53.584000+00:00,0.3082275390625,L:D11LM,83525
6854,10,2021-11-28 22:32:53.584000+00:00,0.01220703125,L:D12LM,83526
6855,11,2021-11-28 22:32:53.584000+00:00,-0.0518798828125,L:D13LM,83527
6856,12,2021-11-28 22:32:53.584000+00:00,3.509521484375,L:D14LM,83528
6857,13,2021-11-28 22:32:53.584000+00:00,2.178955078125,L:D21LM,83529
6858,14,2021-11-28 22:32:53.584000+00:00,0.1495361328125,L:D22LM,83530
6859,15,2021-11-28 22:32:53.584000+00:00,0.0579833984375,L:D23LM,83531
6860,16,2021-11-28 22:32:53.584000+00:00,0.286865234375,L:D24LM,83532
6861,17,2021-11-28 22:32:53.584000+00:00,-0.06103515625,L:D31LM,83533
6862,18,2021-11-28 22:32:53.584000+00:00,0.1861572265625,L:D32LM,83534
6863,19,2021-11-28 22:32:53.584000+00:00,0.7843017578125,L:D33LM,83535
6864,20,2021-11-28 22:32:53.584000+00:00,1.202392578125,L:D34LM,83536
6865,21,2021-11-28 22:32:53.584000+00:00,0.067138671875,L:D41LM,83537
6866,22,2021-11-28 22:32:53.584000+00:00,0.0091552734375,L:D42LM,83538
6867,23,2021-11-28 22:32:53.584000+00:00,0.52490234375,L:D43LM,83539
6868,24,2021-11-28 22:32:53.584000+00:00,0.06103515625,L:D44LM,83540
6869,25,2021-11-28 22:32:53.584000+00:00,-0.1068115234375,L:D51LM,83541
6870,26,2021-11-28 22:32:53.584000+00:00,0.042724609375,L:D52LM,83542
6871,27,2021-11-28 22:32:53.584000+00:00,0.457763671875,L:D53LM,83543
6872,28,2021-11-28 22:32:53.584000+00:00,1.3458251953125,L:D54LM,83544
