idx,tag,stamp,data,name,di
3657,33,2021-11-29 22:50:35.581000+00:00,0.4608154296875,L:D71LM,83549
3658,34,2021-11-29 22:50:35.581000+00:00,0.28076171875,L:D72LM,83550
3659,35,2021-11-29 22:50:35.581000+00:00,-0.3997802734375,L:D73LM,83551
3660,36,2021-11-29 22:50:35.581000+00:00,0.1373291015625,L:D74LM,83552
3661,2,2021-11-29 22:50:35.582000+00:00,-32.19999694824219,L:V5QSET,226471
3662,0,2021-11-29 22:50:35.648000+00:00,171.929931640625,L:RFQPAH,256085
3663,7,2021-11-29 22:50:35.648000+00:00,23.921102001674655,L:D7TOR,82678
3664,5,2021-11-29 22:50:35.648000+00:00,24.878005387509155,L:TO3IN,3834
3665,6,2021-11-29 22:50:35.648000+00:00,24.344507318278012,L:TO5OUT,3961
3666,1,2021-11-29 22:50:35.648000+00:00,228.6865234375,L:RFBPAH,8505
3667,4,2021-11-29 22:50:35.648000+00:00,26.228337338919065,L:TO1IN,3679
3668,3,2021-11-29 22:50:35.648000+00:00,12.3291015625,L:D7LMSM,166543
3669,8,2021-11-29 22:50:35.648000+00:00,0.4638671875,L:D00LM,89506
3670,9,2021-11-29 22:50:35.648000+00:00,0.2593994140625,L:D11LM,83525
3671,10,2021-11-29 22:50:35.648000+00:00,0.0457763671875,L:D12LM,83526
3672,11,2021-11-29 22:50:35.648000+00:00,0.0213623046875,L:D13LM,83527
3673,12,2021-11-29 22:50:35.648000+00:00,1.77001953125,L:D14LM,83528
3674,13,2021-11-29 22:50:35.648000+00:00,0.7598876953125,L:D21LM,83529
3675,14,2021-11-29 22:50:35.648000+00:00,-0.2838134765625,L:D22LM,83530
3676,15,2021-11-29 22:50:35.648000+00:00,0.640869140625,L:D23LM,83531
3677,16,2021-11-29 22:50:35.648000+00:00,0.69580078125,L:D24LM,83532
3678,17,2021-11-29 22:50:35.648000+00:00,0.958251953125,L:D31LM,83533
3679,18,2021-11-29 22:50:35.648000+00:00,0.13427734375,L:D32LM,83534
3680,19,2021-11-29 22:50:35.648000+00:00,1.0406494140625,L:D33LM,83535
3681,20,2021-11-29 22:50:35.648000+00:00,1.0162353515625,L:D34LM,83536
3682,21,2021-11-29 22:50:35.648000+00:00,0.030517578125,L:D41LM,83537
3683,22,2021-11-29 22:50:35.648000+00:00,0.0213623046875,L:D42LM,83538
3684,23,2021-11-29 22:50:35.648000+00:00,0.8453369140625,L:D43LM,83539
3685,24,2021-11-29 22:50:35.648000+00:00,-0.1068115234375,L:D44LM,83540
3686,25,2021-11-29 22:50:35.648000+00:00,0.0244140625,L:D51LM,83541
3687,26,2021-11-29 22:50:35.648000+00:00,0.225830078125,L:D52LM,83542
3688,27,2021-11-29 22:50:35.648000+00:00,0.262451171875,L:D53LM,83543
3689,28,2021-11-29 22:50:35.648000+00:00,0.6378173828125,L:D54LM,83544
3690,29,2021-11-29 22:50:35.648000+00:00,-0.13427734375,L:D61LM,83545
3691,30,2021-11-29 22:50:35.648000+00:00,0.1861572265625,L:D62LM,83546
3692,31,2021-11-29 22:50:35.648000+00:00,0.3509521484375,L:D63LM,83547
3693,32,2021-11-29 22:50:35.648000+00:00,0.8087158203125,L:D64LM,83548
3694,33,2021-11-29 22:50:35.648000+00:00,0.2593994140625,L:D71LM,83549
3695,34,2021-11-29 22:50:35.648000+00:00,0.2838134765625,L:D72LM,83550
3696,35,2021-11-29 22:50:35.648000+00:00,-0.103759765625,L:D73LM,83551
3697,36,2021-11-29 22:50:35.648000+00:00,0.1434326171875,L:D74LM,83552
3698,2,2021-11-29 22:50:35.648000+00:00,-32.19999694824219,L:V5QSET,226471
3699,0,2021-11-29 22:50:35.715000+00:00,171.832275390625,L:RFQPAH,256085
3700,7,2021-11-29 22:50:35.715000+00:00,23.899838799895388,L:D7TOR,82678
3701,5,2021-11-29 22:50:35.715000+00:00,24.828871736315918,L:TO3IN,3834
3702,6,2021-11-29 22:50:35.715000+00:00,24.258543990841,L:TO5OUT,3961
3703,1,2021-11-29 22:50:35.715000+00:00,228.82080078125,L:RFBPAH,8505
3704,4,2021-11-29 22:50:35.715000+00:00,26.284507484320677,L:TO1IN,3679
3705,3,2021-11-29 22:50:35.715000+00:00,10.089111328125,L:D7LMSM,166543
3706,8,2021-11-29 22:50:35.715000+00:00,-0.03662109375,L:D00LM,89506
3707,9,2021-11-29 22:50:35.715000+00:00,0.3143310546875,L:D11LM,83525
3708,10,2021-11-29 22:50:35.715000+00:00,0.0579833984375,L:D12LM,83526
3709,11,2021-11-29 22:50:35.715000+00:00,0.0396728515625,L:D13LM,83527
3710,12,2021-11-29 22:50:35.715000+00:00,1.8890380859375,L:D14LM,83528
3711,13,2021-11-29 22:50:35.715000+00:00,0.9124755859375,L:D21LM,83529
3712,14,2021-11-29 22:50:35.715000+00:00,-0.1556396484375,L:D22LM,83530
3713,15,2021-11-29 22:50:35.715000+00:00,0.5523681640625,L:D23LM,83531
3714,16,2021-11-29 22:50:35.715000+00:00,0.421142578125,L:D24LM,83532
3715,17,2021-11-29 22:50:35.715000+00:00,0.96435546875,L:D31LM,83533
3716,18,2021-11-29 22:50:35.715000+00:00,0.1556396484375,L:D32LM,83534
3717,19,2021-11-29 22:50:35.715000+00:00,0.87890625,L:D33LM,83535
3718,20,2021-11-29 22:50:35.715000+00:00,0.848388671875,L:D34LM,83536
3719,21,2021-11-29 22:50:35.715000+00:00,0.079345703125,L:D41LM,83537
3720,22,2021-11-29 22:50:35.715000+00:00,-0.1190185546875,L:D42LM,83538
3721,23,2021-11-29 22:50:35.715000+00:00,0.2655029296875,L:D43LM,83539
3722,24,2021-11-29 22:50:35.715000+00:00,-0.177001953125,L:D44LM,83540
3723,25,2021-11-29 22:50:35.715000+00:00,0.1953125,L:D51LM,83541
3724,26,2021-11-29 22:50:35.715000+00:00,0.10986328125,L:D52LM,83542
3725,27,2021-11-29 22:50:35.715000+00:00,0.3173828125,L:D53LM,83543
3726,28,2021-11-29 22:50:35.715000+00:00,0.177001953125,L:D54LM,83544
3727,29,2021-11-29 22:50:35.715000+00:00,-0.0274658203125,L:D61LM,83545
3728,30,2021-11-29 22:50:35.715000+00:00,0.1220703125,L:D62LM,83546
3729,31,2021-11-29 22:50:35.715000+00:00,0.2960205078125,L:D63LM,83547
3730,32,2021-11-29 22:50:35.715000+00:00,0.59814453125,L:D64LM,83548
3731,33,2021-11-29 22:50:35.715000+00:00,0.2166748046875,L:D71LM,83549
3732,34,2021-11-29 22:50:35.715000+00:00,0.2410888671875,L:D72LM,83550
3733,35,2021-11-29 22:50:35.715000+00:00,0.09765625,L:D73LM,83551
3734,36,2021-11-29 22:50:35.715000+00:00,0.1129150390625,L:D74LM,83552
3735,2,2021-11-29 22:50:35.715000+00:00,-32.19999694824219,L:V5QSET,226471
3736,0,2021-11-29 22:50:35.781000+00:00,171.734619140625,L:RFQPAH,256085
3737,7,2021-11-29 22:50:35.781000+00:00,24.06994441412952,L:D7TOR,82678
3738,6,2021-11-29 22:50:35.781000+00:00,24.41819017036688,L:TO5OUT,3961
3739,5,2021-11-29 22:50:35.781000+00:00,24.972997113149415,L:TO3IN,3834
3740,1,2021-11-29 22:50:35.781000+00:00,228.6865234375,L:RFBPAH,8505
3741,4,2021-11-29 22:50:35.781000+00:00,26.350039320622557,L:TO1IN,3679
3742,3,2021-11-29 22:50:35.781000+00:00,11.846923828125,L:D7LMSM,166543
3743,8,2021-11-29 22:50:35.781000+00:00,0.4669189453125,L:D00LM,89506
3744,9,2021-11-29 22:50:35.781000+00:00,0.2349853515625,L:D11LM,83525
3745,10,2021-11-29 22:50:35.781000+00:00,0.103759765625,L:D12LM,83526
3746,11,2021-11-29 22:50:35.781000+00:00,0.054931640625,L:D13LM,83527
3747,12,2021-11-29 22:50:35.781000+00:00,1.934814453125,L:D14LM,83528
3748,13,2021-11-29 22:50:35.781000+00:00,1.0101318359375,L:D21LM,83529
3749,14,2021-11-29 22:50:35.781000+00:00,-0.0732421875,L:D22LM,83530
3750,15,2021-11-29 22:50:35.781000+00:00,0.6988525390625,L:D23LM,83531
3751,16,2021-11-29 22:50:35.781000+00:00,0.604248046875,L:D24LM,83532
3752,17,2021-11-29 22:50:35.781000+00:00,0.634765625,L:D31LM,83533
3753,18,2021-11-29 22:50:35.781000+00:00,0.128173828125,L:D32LM,83534
3754,19,2021-11-29 22:50:35.781000+00:00,0.8453369140625,L:D33LM,83535
3755,20,2021-11-29 22:50:35.781000+00:00,0.9124755859375,L:D34LM,83536
3756,21,2021-11-29 22:50:35.781000+00:00,0.0640869140625,L:D41LM,83537
3757,22,2021-11-29 22:50:35.781000+00:00,0.030517578125,L:D42LM,83538
3758,23,2021-11-29 22:50:35.781000+00:00,0.7476806640625,L:D43LM,83539
3759,24,2021-11-29 22:50:35.781000+00:00,0.042724609375,L:D44LM,83540
3760,25,2021-11-29 22:50:35.781000+00:00,0.1312255859375,L:D51LM,83541
3761,26,2021-11-29 22:50:35.781000+00:00,0.15869140625,L:D52LM,83542
3762,27,2021-11-29 22:50:35.781000+00:00,0.3662109375,L:D53LM,83543
3763,28,2021-11-29 22:50:35.781000+00:00,0.323486328125,L:D54LM,83544
3764,29,2021-11-29 22:50:35.781000+00:00,-0.1068115234375,L:D61LM,83545
3765,30,2021-11-29 22:50:35.781000+00:00,0.0640869140625,L:D62LM,83546
3766,31,2021-11-29 22:50:35.781000+00:00,0.4974365234375,L:D63LM,83547
3767,32,2021-11-29 22:50:35.781000+00:00,0.7049560546875,L:D64LM,83548
3768,33,2021-11-29 22:50:35.781000+00:00,0.2471923828125,L:D71LM,83549
3769,34,2021-11-29 22:50:35.781000+00:00,0.1312255859375,L:D72LM,83550
3770,35,2021-11-29 22:50:35.781000+00:00,-0.0396728515625,L:D73LM,83551
3771,36,2021-11-29 22:50:35.781000+00:00,0.048828125,L:D74LM,83552
3772,2,2021-11-29 22:50:35.782000+00:00,-32.19999694824219,L:V5QSET,226471
3773,0,2021-11-29 22:50:35.848000+00:00,171.636962890625,L:RFQPAH,256085
3774,7,2021-11-29 22:50:35.848000+00:00,23.866425197099396,L:D7TOR,82678
3775,5,2021-11-29 22:50:35.848000+00:00,24.783013661868896,L:TO3IN,3834
3776,6,2021-11-29 22:50:35.848000+00:00,24.26928940677063,L:TO5OUT,3961
3777,1,2021-11-29 22:50:35.848000+00:00,228.61328125,L:RFBPAH,8505
3778,4,2021-11-29 22:50:35.848000+00:00,26.05982690271423,L:TO1IN,3679
3779,3,2021-11-29 22:50:35.848000+00:00,12.73193359375,L:D7LMSM,166543
3780,8,2021-11-29 22:50:35.848000+00:00,0.3631591796875,L:D00LM,89506
3781,9,2021-11-29 22:50:35.848000+00:00,0.164794921875,L:D11LM,83525
3782,10,2021-11-29 22:50:35.848000+00:00,0.1617431640625,L:D12LM,83526
3783,11,2021-11-29 22:50:35.848000+00:00,0.115966796875,L:D13LM,83527
3784,12,2021-11-29 22:50:35.848000+00:00,2.0294189453125,L:D14LM,83528
3785,13,2021-11-29 22:50:35.848000+00:00,0.9185791015625,L:D21LM,83529
3786,14,2021-11-29 22:50:35.848000+00:00,-0.01220703125,L:D22LM,83530
3787,15,2021-11-29 22:50:35.848000+00:00,0.3204345703125,L:D23LM,83531
3788,16,2021-11-29 22:50:35.848000+00:00,0.537109375,L:D24LM,83532
3789,17,2021-11-29 22:50:35.848000+00:00,0.8819580078125,L:D31LM,83533
3790,18,2021-11-29 22:50:35.848000+00:00,-0.018310546875,L:D32LM,83534
3791,19,2021-11-29 22:50:35.848000+00:00,1.2725830078125,L:D33LM,83535
3792,20,2021-11-29 22:50:35.848000+00:00,0.921630859375,L:D34LM,83536
3793,21,2021-11-29 22:50:35.848000+00:00,0.0396728515625,L:D41LM,83537
3794,22,2021-11-29 22:50:35.848000+00:00,0.0213623046875,L:D42LM,83538
3795,23,2021-11-29 22:50:35.848000+00:00,0.7415771484375,L:D43LM,83539
3796,24,2021-11-29 22:50:35.848000+00:00,-0.15869140625,L:D44LM,83540
3797,25,2021-11-29 22:50:35.848000+00:00,0.1068115234375,L:D51LM,83541
3798,26,2021-11-29 22:50:35.848000+00:00,0.140380859375,L:D52LM,83542
3799,27,2021-11-29 22:50:35.848000+00:00,0.35400390625,L:D53LM,83543
3800,28,2021-11-29 22:50:35.848000+00:00,0.653076171875,L:D54LM,83544
3801,29,2021-11-29 22:50:35.848000+00:00,-0.164794921875,L:D61LM,83545
3802,30,2021-11-29 22:50:35.848000+00:00,0.1495361328125,L:D62LM,83546
3803,31,2021-11-29 22:50:35.848000+00:00,0.2349853515625,L:D63LM,83547
3804,32,2021-11-29 22:50:35.848000+00:00,0.6805419921875,L:D64LM,83548
3805,33,2021-11-29 22:50:35.848000+00:00,0.28076171875,L:D71LM,83549
3806,34,2021-11-29 22:50:35.848000+00:00,0.40283203125,L:D72LM,83550
3807,35,2021-11-29 22:50:35.848000+00:00,0.128173828125,L:D73LM,83551
3808,36,2021-11-29 22:50:35.848000+00:00,-0.054931640625,L:D74LM,83552
3809,2,2021-11-29 22:50:35.848000+00:00,-32.19999694824219,L:V5QSET,226471
3810,0,2021-11-29 22:50:35.915000+00:00,171.539306640625,L:RFQPAH,256085
3811,7,2021-11-29 22:50:35.915000+00:00,23.854274796082674,L:D7TOR,82678
3812,5,2021-11-29 22:50:35.915000+00:00,24.792840392107543,L:TO3IN,3834
3813,6,2021-11-29 22:50:35.915000+00:00,24.238588218400267,L:TO5OUT,3961
3814,1,2021-11-29 22:50:35.915000+00:00,228.759765625,L:RFBPAH,8505
3815,4,2021-11-29 22:50:35.915000+00:00,26.172167193517456,L:TO1IN,3679
3816,3,2021-11-29 22:50:35.915000+00:00,11.2548828125,L:D7LMSM,166543
3817,8,2021-11-29 22:50:35.915000+00:00,0.4150390625,L:D00LM,89506
3818,9,2021-11-29 22:50:35.915000+00:00,0.3448486328125,L:D11LM,83525
3819,10,2021-11-29 22:50:35.915000+00:00,-0.01220703125,L:D12LM,83526
3820,11,2021-11-29 22:50:35.915000+00:00,0.18310546875,L:D13LM,83527
3821,12,2021-11-29 22:50:35.915000+00:00,1.7242431640625,L:D14LM,83528
3822,13,2021-11-29 22:50:35.915000+00:00,0.958251953125,L:D21LM,83529
3823,14,2021-11-29 22:50:35.915000+00:00,-0.006103515625,L:D22LM,83530
3824,15,2021-11-29 22:50:35.915000+00:00,0.2044677734375,L:D23LM,83531
3825,16,2021-11-29 22:50:35.915000+00:00,0.341796875,L:D24LM,83532
3826,17,2021-11-29 22:50:35.915000+00:00,0.6927490234375,L:D31LM,83533
3827,18,2021-11-29 22:50:35.915000+00:00,-0.152587890625,L:D32LM,83534
3828,19,2021-11-29 22:50:35.915000+00:00,0.9674072265625,L:D33LM,83535
3829,20,2021-11-29 22:50:35.915000+00:00,1.0894775390625,L:D34LM,83536
3830,21,2021-11-29 22:50:35.915000+00:00,0.1800537109375,L:D41LM,83537
3831,22,2021-11-29 22:50:35.915000+00:00,0.152587890625,L:D42LM,83538
3832,23,2021-11-29 22:50:35.915000+00:00,0.3662109375,L:D43LM,83539
3833,24,2021-11-29 22:50:35.915000+00:00,-0.0396728515625,L:D44LM,83540
3834,25,2021-11-29 22:50:35.915000+00:00,-0.0885009765625,L:D51LM,83541
3835,26,2021-11-29 22:50:35.915000+00:00,0.152587890625,L:D52LM,83542
3836,27,2021-11-29 22:50:35.915000+00:00,0.2960205078125,L:D53LM,83543
3837,28,2021-11-29 22:50:35.915000+00:00,0.5462646484375,L:D54LM,83544
3838,29,2021-11-29 22:50:35.915000+00:00,0.06103515625,L:D61LM,83545
3839,30,2021-11-29 22:50:35.915000+00:00,0.0640869140625,L:D62LM,83546
3840,31,2021-11-29 22:50:35.915000+00:00,0.2471923828125,L:D63LM,83547
3841,32,2021-11-29 22:50:35.915000+00:00,0.823974609375,L:D64LM,83548
3842,33,2021-11-29 22:50:35.915000+00:00,0.23193359375,L:D71LM,83549
3843,34,2021-11-29 22:50:35.915000+00:00,0.2899169921875,L:D72LM,83550
3844,35,2021-11-29 22:50:35.915000+00:00,0.0091552734375,L:D73LM,83551
3845,36,2021-11-29 22:50:35.915000+00:00,0.1068115234375,L:D74LM,83552
3846,2,2021-11-29 22:50:35.915000+00:00,-32.19999694824219,L:V5QSET,226471
3847,0,2021-11-29 22:50:35.981000+00:00,171.441650390625,L:RFQPAH,256085
3848,7,2021-11-29 22:50:35.981000+00:00,23.829973994049226,L:D7TOR,82678
3849,5,2021-11-29 22:50:35.981000+00:00,24.763360201391603,L:TO3IN,3834
3850,6,2021-11-29 22:50:35.981000+00:00,24.230912921307677,L:TO5OUT,3961
3851,1,2021-11-29 22:50:35.981000+00:00,228.64990234375,L:RFBPAH,8505
3852,4,2021-11-29 22:50:35.981000+00:00,26.128479302649534,L:TO1IN,3679
3853,3,2021-11-29 22:50:35.981000+00:00,13.5009765625,L:D7LMSM,166543
3854,8,2021-11-29 22:50:35.981000+00:00,0.384521484375,L:D00LM,89506
3855,9,2021-11-29 22:50:35.981000+00:00,0.390625,L:D11LM,83525
3856,10,2021-11-29 22:50:35.981000+00:00,-0.067138671875,L:D12LM,83526
3857,11,2021-11-29 22:50:35.981000+00:00,0.1373291015625,L:D13LM,83527
3858,12,2021-11-29 22:50:35.981000+00:00,2.0172119140625,L:D14LM,83528
3859,13,2021-11-29 22:50:35.981000+00:00,1.0162353515625,L:D21LM,83529
3860,14,2021-11-29 22:50:35.981000+00:00,0.13427734375,L:D22LM,83530
3861,15,2021-11-29 22:50:35.981000+00:00,0.445556640625,L:D23LM,83531
3862,16,2021-11-29 22:50:35.981000+00:00,0.4791259765625,L:D24LM,83532
3863,17,2021-11-29 22:50:35.981000+00:00,0.592041015625,L:D31LM,83533
3864,18,2021-11-29 22:50:35.981000+00:00,0.15869140625,L:D32LM,83534
3865,19,2021-11-29 22:50:35.981000+00:00,1.5533447265625,L:D33LM,83535
3866,20,2021-11-29 22:50:35.981000+00:00,0.982666015625,L:D34LM,83536
3867,21,2021-11-29 22:50:35.981000+00:00,-0.0091552734375,L:D41LM,83537
3868,22,2021-11-29 22:50:35.981000+00:00,0.1678466796875,L:D42LM,83538
3869,23,2021-11-29 22:50:35.981000+00:00,1.0284423828125,L:D43LM,83539
3870,24,2021-11-29 22:50:35.981000+00:00,-0.0396728515625,L:D44LM,83540
3871,25,2021-11-29 22:50:35.981000+00:00,0.0457763671875,L:D51LM,83541
3872,26,2021-11-29 22:50:35.981000+00:00,0.018310546875,L:D52LM,83542
3873,27,2021-11-29 22:50:35.981000+00:00,0.244140625,L:D53LM,83543
3874,28,2021-11-29 22:50:35.981000+00:00,0.81787109375,L:D54LM,83544
3875,29,2021-11-29 22:50:35.981000+00:00,-0.1556396484375,L:D61LM,83545
3876,30,2021-11-29 22:50:35.981000+00:00,0.0762939453125,L:D62LM,83546
3877,31,2021-11-29 22:50:35.981000+00:00,0.2960205078125,L:D63LM,83547
3878,32,2021-11-29 22:50:35.981000+00:00,0.7965087890625,L:D64LM,83548
3879,33,2021-11-29 22:50:35.981000+00:00,0.274658203125,L:D71LM,83549
3880,34,2021-11-29 22:50:35.981000+00:00,0.30517578125,L:D72LM,83550
3881,35,2021-11-29 22:50:35.981000+00:00,-0.0244140625,L:D73LM,83551
3882,36,2021-11-29 22:50:35.981000+00:00,0.0762939453125,L:D74LM,83552
3883,2,2021-11-29 22:50:35.982000+00:00,-32.19999694824219,L:V5QSET,226471
3884,0,2021-11-29 22:50:36.048000+00:00,171.343994140625,L:RFQPAH,256085
3885,7,2021-11-29 22:50:36.048000+00:00,23.90895160065793,L:D7TOR,82678
3886,5,2021-11-29 22:50:36.048000+00:00,24.84197404330078,L:TO3IN,3834
3887,6,2021-11-29 22:50:36.048000+00:00,24.326086605255796,L:TO5OUT,3961
3888,3,2021-11-29 22:50:36.048000+00:00,12.48779296875,L:D7LMSM,166543
3889,8,2021-11-29 22:50:36.048000+00:00,0.30517578125,L:D00LM,89506
3890,9,2021-11-29 22:50:36.048000+00:00,0.5615234375,L:D11LM,83525
3891,10,2021-11-29 22:50:36.048000+00:00,0.0274658203125,L:D12LM,83526
3892,11,2021-11-29 22:50:36.048000+00:00,0.29296875,L:D13LM,83527
3893,12,2021-11-29 22:50:36.048000+00:00,1.9866943359375,L:D14LM,83528
3894,13,2021-11-29 22:50:36.048000+00:00,1.031494140625,L:D21LM,83529
3895,14,2021-11-29 22:50:36.048000+00:00,-0.0213623046875,L:D22LM,83530
3896,15,2021-11-29 22:50:36.048000+00:00,0.3173828125,L:D23LM,83531
3897,16,2021-11-29 22:50:36.048000+00:00,0.5645751953125,L:D24LM,83532
3898,17,2021-11-29 22:50:36.048000+00:00,0.8575439453125,L:D31LM,83533
3899,18,2021-11-29 22:50:36.048000+00:00,0.3326416015625,L:D32LM,83534
3900,19,2021-11-29 22:50:36.048000+00:00,1.324462890625,L:D33LM,83535
3901,20,2021-11-29 22:50:36.048000+00:00,0.9521484375,L:D34LM,83536
3902,21,2021-11-29 22:50:36.048000+00:00,-0.1953125,L:D41LM,83537
3903,22,2021-11-29 22:50:36.048000+00:00,-0.1922607421875,L:D42LM,83538
3904,23,2021-11-29 22:50:36.048000+00:00,0.6011962890625,L:D43LM,83539
3905,24,2021-11-29 22:50:36.048000+00:00,-0.054931640625,L:D44LM,83540
3906,25,2021-11-29 22:50:36.048000+00:00,0.0091552734375,L:D51LM,83541
3907,26,2021-11-29 22:50:36.048000+00:00,0.1556396484375,L:D52LM,83542
3908,27,2021-11-29 22:50:36.048000+00:00,0.3936767578125,L:D53LM,83543
3909,28,2021-11-29 22:50:36.048000+00:00,0.4791259765625,L:D54LM,83544
3910,29,2021-11-29 22:50:36.048000+00:00,-0.347900390625,L:D61LM,83545
3911,30,2021-11-29 22:50:36.048000+00:00,0.1190185546875,L:D62LM,83546
3912,31,2021-11-29 22:50:36.048000+00:00,0.311279296875,L:D63LM,83547
3913,32,2021-11-29 22:50:36.048000+00:00,0.7537841796875,L:D64LM,83548
3914,33,2021-11-29 22:50:36.048000+00:00,0.3448486328125,L:D71LM,83549
3915,34,2021-11-29 22:50:36.048000+00:00,0.10986328125,L:D72LM,83550
3916,35,2021-11-29 22:50:36.048000+00:00,0.3631591796875,L:D73LM,83551
3917,36,2021-11-29 22:50:36.048000+00:00,0.164794921875,L:D74LM,83552
3918,1,2021-11-29 22:50:36.048000+00:00,228.6865234375,L:RFBPAH,8505
3919,4,2021-11-29 22:50:36.048000+00:00,26.2876280479541,L:TO1IN,3679
3920,2,2021-11-29 22:50:36.048000+00:00,-32.19999694824219,L:V5QSET,226471
3921,0,2021-11-29 22:50:36.115000+00:00,171.246337890625,L:RFQPAH,256085
3922,7,2021-11-29 22:50:36.115000+00:00,23.63252997752747,L:D7TOR,82678
3923,5,2021-11-29 22:50:36.115000+00:00,24.55372328963379,L:TO3IN,3834
3924,6,2021-11-29 22:50:36.115000+00:00,24.03135519690033,L:TO5OUT,3961
3925,1,2021-11-29 22:50:36.115000+00:00,228.64990234375,L:RFBPAH,8505
3926,4,2021-11-29 22:50:36.115000+00:00,25.931883793743896,L:TO1IN,3679
3927,3,2021-11-29 22:50:36.115000+00:00,11.309814453125,L:D7LMSM,166543
3928,8,2021-11-29 22:50:36.115000+00:00,0.42724609375,L:D00LM,89506
3929,9,2021-11-29 22:50:36.115000+00:00,0.244140625,L:D11LM,83525
3930,10,2021-11-29 22:50:36.115000+00:00,-0.15869140625,L:D12LM,83526
3931,11,2021-11-29 22:50:36.115000+00:00,0.0030517578125,L:D13LM,83527
3932,12,2021-11-29 22:50:36.115000+00:00,1.904296875,L:D14LM,83528
3933,13,2021-11-29 22:50:36.115000+00:00,1.2176513671875,L:D21LM,83529
3934,14,2021-11-29 22:50:36.115000+00:00,-0.0640869140625,L:D22LM,83530
3935,15,2021-11-29 22:50:36.115000+00:00,0.592041015625,L:D23LM,83531
3936,16,2021-11-29 22:50:36.115000+00:00,0.677490234375,L:D24LM,83532
3937,17,2021-11-29 22:50:36.115000+00:00,0.87890625,L:D31LM,83533
3938,18,2021-11-29 22:50:36.115000+00:00,0.1007080078125,L:D32LM,83534
3939,19,2021-11-29 22:50:36.115000+00:00,1.1749267578125,L:D33LM,83535
3940,20,2021-11-29 22:50:36.115000+00:00,0.7232666015625,L:D34LM,83536
3941,21,2021-11-29 22:50:36.115000+00:00,0.115966796875,L:D41LM,83537
3942,22,2021-11-29 22:50:36.115000+00:00,0.0640869140625,L:D42LM,83538
3943,23,2021-11-29 22:50:36.115000+00:00,0.64697265625,L:D43LM,83539
3944,24,2021-11-29 22:50:36.115000+00:00,-0.042724609375,L:D44LM,83540
3945,25,2021-11-29 22:50:36.115000+00:00,0.0335693359375,L:D51LM,83541
3946,26,2021-11-29 22:50:36.115000+00:00,0.1251220703125,L:D52LM,83542
3947,27,2021-11-29 22:50:36.115000+00:00,0.28076171875,L:D53LM,83543
3948,28,2021-11-29 22:50:36.115000+00:00,0.3662109375,L:D54LM,83544
3949,29,2021-11-29 22:50:36.115000+00:00,-0.103759765625,L:D61LM,83545
3950,30,2021-11-29 22:50:36.115000+00:00,-0.030517578125,L:D62LM,83546
3951,31,2021-11-29 22:50:36.115000+00:00,0.1220703125,L:D63LM,83547
3952,32,2021-11-29 22:50:36.115000+00:00,0.738525390625,L:D64LM,83548
3953,33,2021-11-29 22:50:36.115000+00:00,0.1922607421875,L:D71LM,83549
3954,34,2021-11-29 22:50:36.115000+00:00,0.341796875,L:D72LM,83550
3955,35,2021-11-29 22:50:36.115000+00:00,0.1953125,L:D73LM,83551
3956,36,2021-11-29 22:50:36.115000+00:00,0.0762939453125,L:D74LM,83552
3957,2,2021-11-29 22:50:36.115000+00:00,-32.19999694824219,L:V5QSET,226471
3958,0,2021-11-29 22:50:36.181000+00:00,171.148681640625,L:RFQPAH,256085
3959,7,2021-11-29 22:50:36.181000+00:00,24.027418010570987,L:D7TOR,82678
3960,5,2021-11-29 22:50:36.181000+00:00,24.992650573626708,L:TO3IN,3834
3961,6,2021-11-29 22:50:36.181000+00:00,24.41204993269281,L:TO5OUT,3961
3962,1,2021-11-29 22:50:36.181000+00:00,228.6376953125,L:RFBPAH,8505
3963,4,2021-11-29 22:50:36.181000+00:00,26.315713120654905,L:TO1IN,3679
3964,3,2021-11-29 22:50:36.181000+00:00,12.39013671875,L:D7LMSM,166543
3965,8,2021-11-29 22:50:36.181000+00:00,0.4791259765625,L:D00LM,89506
3966,9,2021-11-29 22:50:36.181000+00:00,0.1434326171875,L:D11LM,83525
3967,10,2021-11-29 22:50:36.181000+00:00,0.03662109375,L:D12LM,83526
3968,11,2021-11-29 22:50:36.181000+00:00,0.152587890625,L:D13LM,83527
3969,12,2021-11-29 22:50:36.181000+00:00,1.94091796875,L:D14LM,83528
3970,13,2021-11-29 22:50:36.181000+00:00,0.872802734375,L:D21LM,83529
3971,14,2021-11-29 22:50:36.181000+00:00,0.1251220703125,L:D22LM,83530
3972,15,2021-11-29 22:50:36.181000+00:00,0.37841796875,L:D23LM,83531
3973,16,2021-11-29 22:50:36.181000+00:00,0.5218505859375,L:D24LM,83532
3974,17,2021-11-29 22:50:36.181000+00:00,0.6195068359375,L:D31LM,83533
3975,18,2021-11-29 22:50:36.181000+00:00,0.177001953125,L:D32LM,83534
3976,19,2021-11-29 22:50:36.181000+00:00,1.2939453125,L:D33LM,83535
3977,20,2021-11-29 22:50:36.181000+00:00,1.0345458984375,L:D34LM,83536
3978,21,2021-11-29 22:50:36.181000+00:00,0.4241943359375,L:D41LM,83537
3979,22,2021-11-29 22:50:36.181000+00:00,0.1129150390625,L:D42LM,83538
3980,23,2021-11-29 22:50:36.181000+00:00,0.9521484375,L:D43LM,83539
3981,24,2021-11-29 22:50:36.181000+00:00,-0.067138671875,L:D44LM,83540
