idx,tag,stamp,data,name,di
666,1,2021-11-29 22:59:45.053000+00:00,171.539306640625,L:RFQPAH,256085
667,7,2021-11-29 22:59:45.053000+00:00,23.052348328978916,L:D7TOR,82678
668,5,2021-11-29 22:59:45.053000+00:00,24.910761154971315,L:TO3IN,3834
669,6,2021-11-29 22:59:45.053000+00:00,24.396699338507627,L:TO5OUT,3961
670,2,2021-11-29 22:59:45.053000+00:00,228.8330078125,L:RFBPAH,8505
671,4,2021-11-29 22:59:45.053000+00:00,26.359401011522827,L:TO1IN,3679
672,3,2021-11-29 22:59:45.053000+00:00,13.409423828125,L:D7LMSM,166543
673,8,2021-11-29 22:59:45.053000+00:00,0.4730224609375,L:D00LM,89506
674,9,2021-11-29 22:59:45.053000+00:00,0.0152587890625,L:D11LM,83525
675,10,2021-11-29 22:59:45.053000+00:00,0.0457763671875,L:D12LM,83526
676,11,2021-11-29 22:59:45.053000+00:00,-0.09765625,L:D13LM,83527
677,12,2021-11-29 22:59:45.053000+00:00,2.0111083984375,L:D14LM,83528
678,13,2021-11-29 22:59:45.053000+00:00,0.5706787109375,L:D21LM,83529
679,14,2021-11-29 22:59:45.053000+00:00,-0.164794921875,L:D22LM,83530
680,15,2021-11-29 22:59:45.053000+00:00,0.5157470703125,L:D23LM,83531
681,16,2021-11-29 22:59:45.053000+00:00,0.4974365234375,L:D24LM,83532
682,17,2021-11-29 22:59:45.053000+00:00,1.7181396484375,L:D31LM,83533
683,18,2021-11-29 22:59:45.053000+00:00,0.225830078125,L:D32LM,83534
684,19,2021-11-29 22:59:45.053000+00:00,0.8392333984375,L:D33LM,83535
685,20,2021-11-29 22:59:45.053000+00:00,0.9124755859375,L:D34LM,83536
686,21,2021-11-29 22:59:45.053000+00:00,0.2227783203125,L:D41LM,83537
687,22,2021-11-29 22:59:45.053000+00:00,-0.0213623046875,L:D42LM,83538
688,23,2021-11-29 22:59:45.053000+00:00,0.445556640625,L:D43LM,83539
689,24,2021-11-29 22:59:45.053000+00:00,0.15869140625,L:D44LM,83540
690,25,2021-11-29 22:59:45.053000+00:00,0.0091552734375,L:D51LM,83541
691,26,2021-11-29 22:59:45.053000+00:00,0.1434326171875,L:D52LM,83542
692,27,2021-11-29 22:59:45.053000+00:00,0.2044677734375,L:D53LM,83543
693,28,2021-11-29 22:59:45.053000+00:00,0.7110595703125,L:D54LM,83544
694,29,2021-11-29 22:59:45.053000+00:00,0.0640869140625,L:D61LM,83545
695,30,2021-11-29 22:59:45.053000+00:00,0.0244140625,L:D62LM,83546
696,31,2021-11-29 22:59:45.053000+00:00,-0.0823974609375,L:D63LM,83547
697,32,2021-11-29 22:59:45.053000+00:00,0.6195068359375,L:D64LM,83548
698,33,2021-11-29 22:59:45.053000+00:00,0.128173828125,L:D71LM,83549
699,34,2021-11-29 22:59:45.053000+00:00,0.0823974609375,L:D72LM,83550
700,35,2021-11-29 22:59:45.053000+00:00,-0.006103515625,L:D73LM,83551
701,36,2021-11-29 22:59:45.053000+00:00,0.25634765625,L:D74LM,83552
702,0,2021-11-29 22:59:45.053000+00:00,-31.949987411499023,L:V5QSET,226471
703,1,2021-11-29 22:59:45.119000+00:00,171.539306640625,L:RFQPAH,256085
704,7,2021-11-29 22:59:45.119000+00:00,23.796560391253237,L:D7TOR,82678
705,5,2021-11-29 22:59:45.119000+00:00,24.661817322258912,L:TO3IN,3834
706,6,2021-11-29 22:59:45.119000+00:00,24.146484653289182,L:TO5OUT,3961
707,2,2021-11-29 22:59:45.119000+00:00,228.55224609375,L:RFBPAH,8505
708,4,2021-11-29 22:59:45.119000+00:00,25.98181281187866,L:TO1IN,3679
709,3,2021-11-29 22:59:45.119000+00:00,12.554931640625,L:D7LMSM,166543
710,8,2021-11-29 22:59:45.119000+00:00,0.445556640625,L:D00LM,89506
711,9,2021-11-29 22:59:45.119000+00:00,0.1708984375,L:D11LM,83525
712,10,2021-11-29 22:59:45.119000+00:00,0.1251220703125,L:D12LM,83526
713,11,2021-11-29 22:59:45.119000+00:00,0.1312255859375,L:D13LM,83527
714,12,2021-11-29 22:59:45.119000+00:00,2.2216796875,L:D14LM,83528
715,13,2021-11-29 22:59:45.119000+00:00,0.408935546875,L:D21LM,83529
716,14,2021-11-29 22:59:45.119000+00:00,0.30517578125,L:D22LM,83530
717,15,2021-11-29 22:59:45.119000+00:00,0.0274658203125,L:D23LM,83531
718,16,2021-11-29 22:59:45.119000+00:00,0.4791259765625,L:D24LM,83532
719,17,2021-11-29 22:59:45.119000+00:00,1.1688232421875,L:D31LM,83533
720,18,2021-11-29 22:59:45.119000+00:00,0.0396728515625,L:D32LM,83534
721,19,2021-11-29 22:59:45.119000+00:00,0.9674072265625,L:D33LM,83535
722,20,2021-11-29 22:59:45.119000+00:00,0.4180908203125,L:D34LM,83536
723,21,2021-11-29 22:59:45.119000+00:00,0.1129150390625,L:D41LM,83537
724,22,2021-11-29 22:59:45.119000+00:00,0.2166748046875,L:D42LM,83538
725,23,2021-11-29 22:59:45.119000+00:00,0.50048828125,L:D43LM,83539
726,24,2021-11-29 22:59:45.119000+00:00,-0.189208984375,L:D44LM,83540
727,25,2021-11-29 22:59:45.119000+00:00,0.0518798828125,L:D51LM,83541
728,26,2021-11-29 22:59:45.119000+00:00,0.1434326171875,L:D52LM,83542
729,27,2021-11-29 22:59:45.119000+00:00,0.4241943359375,L:D53LM,83543
730,28,2021-11-29 22:59:45.119000+00:00,0.8148193359375,L:D54LM,83544
731,29,2021-11-29 22:59:45.119000+00:00,0.091552734375,L:D61LM,83545
732,30,2021-11-29 22:59:45.119000+00:00,0.0244140625,L:D62LM,83546
733,31,2021-11-29 22:59:45.119000+00:00,-0.079345703125,L:D63LM,83547
734,32,2021-11-29 22:59:45.119000+00:00,0.5615234375,L:D64LM,83548
735,33,2021-11-29 22:59:45.119000+00:00,0.189208984375,L:D71LM,83549
736,34,2021-11-29 22:59:45.119000+00:00,0.0640869140625,L:D72LM,83550
737,35,2021-11-29 22:59:45.119000+00:00,-0.03662109375,L:D73LM,83551
738,36,2021-11-29 22:59:45.119000+00:00,0.1922607421875,L:D74LM,83552
739,0,2021-11-29 22:59:45.120000+00:00,-31.99998664855957,L:V5QSET,226471
740,1,2021-11-29 22:59:45.186000+00:00,171.539306640625,L:RFQPAH,256085
741,7,2021-11-29 22:59:45.186000+00:00,23.945402803708102,L:D7TOR,82678
742,5,2021-11-29 22:59:45.186000+00:00,24.92058788520996,L:TO3IN,3834
743,6,2021-11-29 22:59:45.186000+00:00,24.41051487327429,L:TO5OUT,3961
744,3,2021-11-29 22:59:45.186000+00:00,12.896728515625,L:D7LMSM,166543
745,8,2021-11-29 22:59:45.186000+00:00,0.384521484375,L:D00LM,89506
746,9,2021-11-29 22:59:45.186000+00:00,0.250244140625,L:D11LM,83525
747,10,2021-11-29 22:59:45.186000+00:00,0.042724609375,L:D12LM,83526
748,11,2021-11-29 22:59:45.186000+00:00,0.0,L:D13LM,83527
749,12,2021-11-29 22:59:45.186000+00:00,2.105712890625,L:D14LM,83528
750,13,2021-11-29 22:59:45.186000+00:00,0.750732421875,L:D21LM,83529
751,14,2021-11-29 22:59:45.186000+00:00,0.0335693359375,L:D22LM,83530
752,15,2021-11-29 22:59:45.186000+00:00,-0.018310546875,L:D23LM,83531
753,16,2021-11-29 22:59:45.186000+00:00,0.335693359375,L:D24LM,83532
754,17,2021-11-29 22:59:45.186000+00:00,1.190185546875,L:D31LM,83533
755,18,2021-11-29 22:59:45.186000+00:00,0.067138671875,L:D32LM,83534
756,19,2021-11-29 22:59:45.186000+00:00,1.251220703125,L:D33LM,83535
757,20,2021-11-29 22:59:45.186000+00:00,0.8209228515625,L:D34LM,83536
758,21,2021-11-29 22:59:45.186000+00:00,0.030517578125,L:D41LM,83537
759,22,2021-11-29 22:59:45.186000+00:00,0.0579833984375,L:D42LM,83538
760,23,2021-11-29 22:59:45.186000+00:00,0.7171630859375,L:D43LM,83539
761,24,2021-11-29 22:59:45.186000+00:00,0.067138671875,L:D44LM,83540
762,25,2021-11-29 22:59:45.186000+00:00,0.0152587890625,L:D51LM,83541
763,26,2021-11-29 22:59:45.186000+00:00,0.2227783203125,L:D52LM,83542
764,27,2021-11-29 22:59:45.186000+00:00,0.2899169921875,L:D53LM,83543
765,28,2021-11-29 22:59:45.186000+00:00,0.9429931640625,L:D54LM,83544
766,29,2021-11-29 22:59:45.186000+00:00,-0.0732421875,L:D61LM,83545
767,30,2021-11-29 22:59:45.186000+00:00,-0.0762939453125,L:D62LM,83546
768,31,2021-11-29 22:59:45.186000+00:00,-0.140380859375,L:D63LM,83547
769,32,2021-11-29 22:59:45.186000+00:00,0.531005859375,L:D64LM,83548
770,33,2021-11-29 22:59:45.186000+00:00,0.1434326171875,L:D71LM,83549
771,34,2021-11-29 22:59:45.186000+00:00,0.1495361328125,L:D72LM,83550
772,35,2021-11-29 22:59:45.186000+00:00,-0.0823974609375,L:D73LM,83551
773,36,2021-11-29 22:59:45.186000+00:00,0.2593994140625,L:D74LM,83552
774,2,2021-11-29 22:59:45.186000+00:00,228.6376953125,L:RFBPAH,8505
775,4,2021-11-29 22:59:45.186000+00:00,26.18777001168457,L:TO1IN,3679
776,0,2021-11-29 22:59:45.186000+00:00,-32.04998779296875,L:V5QSET,226471
777,1,2021-11-29 22:59:45.252000+00:00,171.539306640625,L:RFQPAH,256085
778,7,2021-11-29 22:59:45.252000+00:00,23.74795878718634,L:D7TOR,82678
779,6,2021-11-29 22:59:45.252000+00:00,24.17411572282251,L:TO5OUT,3961
780,5,2021-11-29 22:59:45.252000+00:00,24.688021936228637,L:TO3IN,3834
781,3,2021-11-29 22:59:45.252000+00:00,14.483642578125,L:D7LMSM,166543
782,8,2021-11-29 22:59:45.252000+00:00,0.4302978515625,L:D00LM,89506
783,9,2021-11-29 22:59:45.252000+00:00,0.2197265625,L:D11LM,83525
784,10,2021-11-29 22:59:45.252000+00:00,0.0579833984375,L:D12LM,83526
785,11,2021-11-29 22:59:45.252000+00:00,0.1068115234375,L:D13LM,83527
786,12,2021-11-29 22:59:45.252000+00:00,2.0751953125,L:D14LM,83528
787,13,2021-11-29 22:59:45.252000+00:00,0.5218505859375,L:D21LM,83529
788,14,2021-11-29 22:59:45.252000+00:00,-0.042724609375,L:D22LM,83530
789,15,2021-11-29 22:59:45.252000+00:00,0.8026123046875,L:D23LM,83531
790,16,2021-11-29 22:59:45.252000+00:00,0.30517578125,L:D24LM,83532
791,17,2021-11-29 22:59:45.252000+00:00,1.6937255859375,L:D31LM,83533
792,18,2021-11-29 22:59:45.252000+00:00,0.225830078125,L:D32LM,83534
793,19,2021-11-29 22:59:45.252000+00:00,0.8087158203125,L:D33LM,83535
794,20,2021-11-29 22:59:45.252000+00:00,1.2298583984375,L:D34LM,83536
795,21,2021-11-29 22:59:45.252000+00:00,0.2410888671875,L:D41LM,83537
796,22,2021-11-29 22:59:45.252000+00:00,0.1983642578125,L:D42LM,83538
797,23,2021-11-29 22:59:45.252000+00:00,0.2899169921875,L:D43LM,83539
798,24,2021-11-29 22:59:45.252000+00:00,-0.1708984375,L:D44LM,83540
799,25,2021-11-29 22:59:45.252000+00:00,0.1068115234375,L:D51LM,83541
800,26,2021-11-29 22:59:45.252000+00:00,0.06103515625,L:D52LM,83542
801,27,2021-11-29 22:59:45.252000+00:00,-0.0335693359375,L:D53LM,83543
802,28,2021-11-29 22:59:45.252000+00:00,0.69580078125,L:D54LM,83544
803,29,2021-11-29 22:59:45.252000+00:00,0.0213623046875,L:D61LM,83545
804,30,2021-11-29 22:59:45.252000+00:00,0.0579833984375,L:D62LM,83546
805,31,2021-11-29 22:59:45.252000+00:00,-0.042724609375,L:D63LM,83547
806,32,2021-11-29 22:59:45.252000+00:00,0.6866455078125,L:D64LM,83548
807,33,2021-11-29 22:59:45.252000+00:00,0.408935546875,L:D71LM,83549
808,34,2021-11-29 22:59:45.252000+00:00,-0.140380859375,L:D72LM,83550
809,35,2021-11-29 22:59:45.252000+00:00,0.08544921875,L:D73LM,83551
810,36,2021-11-29 22:59:45.252000+00:00,0.1434326171875,L:D74LM,83552
811,2,2021-11-29 22:59:45.252000+00:00,228.74755859375,L:RFBPAH,8505
812,4,2021-11-29 22:59:45.252000+00:00,26.056706339080808,L:TO1IN,3679
813,0,2021-11-29 22:59:45.253000+00:00,-32.0999870300293,L:V5QSET,226471
814,1,2021-11-29 22:59:45.319000+00:00,171.539306640625,L:RFQPAH,256085
815,7,2021-11-29 22:59:45.319000+00:00,23.91502680116629,L:D7TOR,82678
816,5,2021-11-29 22:59:45.319000+00:00,24.845249620046996,L:TO3IN,3834
817,6,2021-11-29 22:59:45.319000+00:00,24.31534118932617,L:TO5OUT,3961
818,3,2021-11-29 22:59:45.319000+00:00,13.800048828125,L:D7LMSM,166543
819,8,2021-11-29 22:59:45.319000+00:00,0.3631591796875,L:D00LM,89506
820,9,2021-11-29 22:59:45.319000+00:00,0.244140625,L:D11LM,83525
821,10,2021-11-29 22:59:45.319000+00:00,0.0152587890625,L:D12LM,83526
822,11,2021-11-29 22:59:45.319000+00:00,0.1251220703125,L:D13LM,83527
823,12,2021-11-29 22:59:45.319000+00:00,1.8707275390625,L:D14LM,83528
824,13,2021-11-29 22:59:45.319000+00:00,0.5157470703125,L:D21LM,83529
825,14,2021-11-29 22:59:45.319000+00:00,0.054931640625,L:D22LM,83530
826,15,2021-11-29 22:59:45.319000+00:00,0.1251220703125,L:D23LM,83531
827,16,2021-11-29 22:59:45.319000+00:00,0.4547119140625,L:D24LM,83532
828,17,2021-11-29 22:59:45.319000+00:00,1.4404296875,L:D31LM,83533
829,18,2021-11-29 22:59:45.319000+00:00,0.0518798828125,L:D32LM,83534
830,19,2021-11-29 22:59:45.319000+00:00,1.2481689453125,L:D33LM,83535
831,20,2021-11-29 22:59:45.319000+00:00,0.6805419921875,L:D34LM,83536
832,21,2021-11-29 22:59:45.319000+00:00,0.06103515625,L:D41LM,83537
833,22,2021-11-29 22:59:45.319000+00:00,0.1861572265625,L:D42LM,83538
834,23,2021-11-29 22:59:45.319000+00:00,0.762939453125,L:D43LM,83539
835,24,2021-11-29 22:59:45.319000+00:00,-0.1739501953125,L:D44LM,83540
836,25,2021-11-29 22:59:45.319000+00:00,0.1617431640625,L:D51LM,83541
837,26,2021-11-29 22:59:45.319000+00:00,0.048828125,L:D52LM,83542
838,27,2021-11-29 22:59:45.319000+00:00,0.3326416015625,L:D53LM,83543
839,28,2021-11-29 22:59:45.319000+00:00,1.01318359375,L:D54LM,83544
840,29,2021-11-29 22:59:45.319000+00:00,-0.0885009765625,L:D61LM,83545
841,30,2021-11-29 22:59:45.319000+00:00,0.0579833984375,L:D62LM,83546
842,31,2021-11-29 22:59:45.319000+00:00,-0.0335693359375,L:D63LM,83547
843,32,2021-11-29 22:59:45.319000+00:00,0.6622314453125,L:D64LM,83548
844,33,2021-11-29 22:59:45.319000+00:00,0.0152587890625,L:D71LM,83549
845,34,2021-11-29 22:59:45.319000+00:00,0.0,L:D72LM,83550
846,35,2021-11-29 22:59:45.319000+00:00,0.1922607421875,L:D73LM,83551
847,36,2021-11-29 22:59:45.319000+00:00,0.2471923828125,L:D74LM,83552
848,2,2021-11-29 22:59:45.319000+00:00,228.6376953125,L:RFBPAH,8505
849,4,2021-11-29 22:59:45.319000+00:00,26.194011138951414,L:TO1IN,3679
850,0,2021-11-29 22:59:45.320000+00:00,-32.149986267089844,L:V5QSET,226471
851,1,2021-11-29 22:59:45.386000+00:00,171.539306640625,L:RFQPAH,256085
852,7,2021-11-29 22:59:45.386000+00:00,23.778334789728152,L:D7TOR,82678
853,5,2021-11-29 22:59:45.386000+00:00,24.70439981995972,L:TO3IN,3834
854,6,2021-11-29 22:59:45.386000+00:00,24.161835247474365,L:TO5OUT,3961
855,3,2021-11-29 22:59:45.386000+00:00,12.750244140625,L:D7LMSM,166543
856,8,2021-11-29 22:59:45.386000+00:00,0.445556640625,L:D00LM,89506
857,9,2021-11-29 22:59:45.386000+00:00,0.506591796875,L:D11LM,83525
858,10,2021-11-29 22:59:45.386000+00:00,-0.1800537109375,L:D12LM,83526
859,11,2021-11-29 22:59:45.386000+00:00,0.0885009765625,L:D13LM,83527
860,12,2021-11-29 22:59:45.386000+00:00,1.6815185546875,L:D14LM,83528
861,13,2021-11-29 22:59:45.386000+00:00,0.469970703125,L:D21LM,83529
862,14,2021-11-29 22:59:45.386000+00:00,-0.03662109375,L:D22LM,83530
863,15,2021-11-29 22:59:45.386000+00:00,0.37841796875,L:D23LM,83531
864,16,2021-11-29 22:59:45.386000+00:00,0.421142578125,L:D24LM,83532
865,17,2021-11-29 22:59:45.386000+00:00,1.031494140625,L:D31LM,83533
866,18,2021-11-29 22:59:45.386000+00:00,0.1312255859375,L:D32LM,83534
867,19,2021-11-29 22:59:45.386000+00:00,1.2298583984375,L:D33LM,83535
868,20,2021-11-29 22:59:45.386000+00:00,0.68359375,L:D34LM,83536
869,21,2021-11-29 22:59:45.386000+00:00,0.091552734375,L:D41LM,83537
870,22,2021-11-29 22:59:45.386000+00:00,0.0732421875,L:D42LM,83538
871,23,2021-11-29 22:59:45.386000+00:00,0.9002685546875,L:D43LM,83539
872,24,2021-11-29 22:59:45.386000+00:00,-0.2838134765625,L:D44LM,83540
873,25,2021-11-29 22:59:45.386000+00:00,0.1251220703125,L:D51LM,83541
874,26,2021-11-29 22:59:45.386000+00:00,0.177001953125,L:D52LM,83542
875,27,2021-11-29 22:59:45.386000+00:00,0.3387451171875,L:D53LM,83543
876,28,2021-11-29 22:59:45.386000+00:00,1.0589599609375,L:D54LM,83544
877,29,2021-11-29 22:59:45.386000+00:00,-0.1007080078125,L:D61LM,83545
878,30,2021-11-29 22:59:45.386000+00:00,-0.0946044921875,L:D62LM,83546
879,31,2021-11-29 22:59:45.386000+00:00,0.0244140625,L:D63LM,83547
880,32,2021-11-29 22:59:45.386000+00:00,0.62255859375,L:D64LM,83548
881,33,2021-11-29 22:59:45.386000+00:00,0.079345703125,L:D71LM,83549
882,34,2021-11-29 22:59:45.386000+00:00,-0.0091552734375,L:D72LM,83550
883,35,2021-11-29 22:59:45.386000+00:00,-0.018310546875,L:D73LM,83551
884,36,2021-11-29 22:59:45.386000+00:00,0.048828125,L:D74LM,83552
885,2,2021-11-29 22:59:45.386000+00:00,228.61328125,L:RFBPAH,8505
886,4,2021-11-29 22:59:45.386000+00:00,25.988053939145505,L:TO1IN,3679
887,0,2021-11-29 22:59:45.386000+00:00,-32.19998550415039,L:V5QSET,226471
888,1,2021-11-29 22:59:45.452000+00:00,171.539306640625,L:RFQPAH,256085
889,7,2021-11-29 22:59:45.452000+00:00,23.659868379815094,L:D7TOR,82678
890,5,2021-11-29 22:59:45.452000+00:00,24.589754633842162,L:TO3IN,3834
891,6,2021-11-29 22:59:45.452000+00:00,24.058986266433653,L:TO5OUT,3961
892,2,2021-11-29 22:59:45.452000+00:00,228.57666015625,L:RFBPAH,8505
893,4,2021-11-29 22:59:45.452000+00:00,25.844508012008056,L:TO1IN,3679
894,3,2021-11-29 22:59:45.452000+00:00,13.800048828125,L:D7LMSM,166543
895,8,2021-11-29 22:59:45.452000+00:00,0.3753662109375,L:D00LM,89506
896,9,2021-11-29 22:59:45.452000+00:00,0.250244140625,L:D11LM,83525
897,10,2021-11-29 22:59:45.452000+00:00,0.1068115234375,L:D12LM,83526
898,11,2021-11-29 22:59:45.452000+00:00,-0.0457763671875,L:D13LM,83527
899,12,2021-11-29 22:59:45.452000+00:00,1.9287109375,L:D14LM,83528
900,13,2021-11-29 22:59:45.452000+00:00,0.6011962890625,L:D21LM,83529
901,14,2021-11-29 22:59:45.452000+00:00,0.0457763671875,L:D22LM,83530
902,15,2021-11-29 22:59:45.452000+00:00,0.2685546875,L:D23LM,83531
903,16,2021-11-29 22:59:45.452000+00:00,0.4974365234375,L:D24LM,83532
904,17,2021-11-29 22:59:45.452000+00:00,0.628662109375,L:D31LM,83533
905,18,2021-11-29 22:59:45.452000+00:00,0.10986328125,L:D32LM,83534
906,19,2021-11-29 22:59:45.452000+00:00,1.69677734375,L:D33LM,83535
907,20,2021-11-29 22:59:45.452000+00:00,1.031494140625,L:D34LM,83536
908,21,2021-11-29 22:59:45.452000+00:00,0.08544921875,L:D41LM,83537
909,22,2021-11-29 22:59:45.452000+00:00,0.15869140625,L:D42LM,83538
910,23,2021-11-29 22:59:45.452000+00:00,1.080322265625,L:D43LM,83539
911,24,2021-11-29 22:59:45.452000+00:00,-0.189208984375,L:D44LM,83540
912,25,2021-11-29 22:59:45.452000+00:00,-0.006103515625,L:D51LM,83541
913,26,2021-11-29 22:59:45.452000+00:00,0.0396728515625,L:D52LM,83542
914,27,2021-11-29 22:59:45.452000+00:00,0.4241943359375,L:D53LM,83543
915,28,2021-11-29 22:59:45.452000+00:00,1.275634765625,L:D54LM,83544
916,29,2021-11-29 22:59:45.452000+00:00,-0.0030517578125,L:D61LM,83545
917,30,2021-11-29 22:59:45.452000+00:00,-0.0457763671875,L:D62LM,83546
918,31,2021-11-29 22:59:45.452000+00:00,-0.1129150390625,L:D63LM,83547
919,32,2021-11-29 22:59:45.452000+00:00,0.6317138671875,L:D64LM,83548
920,33,2021-11-29 22:59:45.452000+00:00,-0.079345703125,L:D71LM,83549
921,34,2021-11-29 22:59:45.452000+00:00,-0.006103515625,L:D72LM,83550
922,35,2021-11-29 22:59:45.452000+00:00,0.1983642578125,L:D73LM,83551
923,36,2021-11-29 22:59:45.452000+00:00,0.1220703125,L:D74LM,83552
924,0,2021-11-29 22:59:45.453000+00:00,-32.24998474121094,L:V5QSET,226471
925,1,2021-11-29 22:59:45.519000+00:00,171.539306640625,L:RFQPAH,256085
926,7,2021-11-29 22:59:45.519000+00:00,23.936290002945558,L:D7TOR,82678
927,5,2021-11-29 22:59:45.519000+00:00,24.9074855782251,L:TO3IN,3834
928,6,2021-11-29 22:59:45.519000+00:00,24.329156724092833,L:TO5OUT,3961
929,2,2021-11-29 22:59:45.519000+00:00,228.662109375,L:RFBPAH,8505
930,4,2021-11-29 22:59:45.519000+00:00,26.172167193517456,L:TO1IN,3679
931,3,2021-11-29 22:59:45.519000+00:00,15.6982421875,L:D7LMSM,166543
932,8,2021-11-29 22:59:45.519000+00:00,0.4852294921875,L:D00LM,89506
933,9,2021-11-29 22:59:45.519000+00:00,0.2777099609375,L:D11LM,83525
934,10,2021-11-29 22:59:45.519000+00:00,0.2044677734375,L:D12LM,83526
935,11,2021-11-29 22:59:45.519000+00:00,-0.140380859375,L:D13LM,83527
936,12,2021-11-29 22:59:45.519000+00:00,1.91650390625,L:D14LM,83528
937,13,2021-11-29 22:59:45.519000+00:00,0.64697265625,L:D21LM,83529
938,14,2021-11-29 22:59:45.519000+00:00,0.1373291015625,L:D22LM,83530
939,15,2021-11-29 22:59:45.519000+00:00,0.1739501953125,L:D23LM,83531
940,16,2021-11-29 22:59:45.519000+00:00,0.421142578125,L:D24LM,83532
941,17,2021-11-29 22:59:45.519000+00:00,1.1444091796875,L:D31LM,83533
942,18,2021-11-29 22:59:45.519000+00:00,0.103759765625,L:D32LM,83534
943,19,2021-11-29 22:59:45.519000+00:00,1.7822265625,L:D33LM,83535
944,20,2021-11-29 22:59:45.519000+00:00,0.8697509765625,L:D34LM,83536
945,21,2021-11-29 22:59:45.519000+00:00,0.18310546875,L:D41LM,83537
946,22,2021-11-29 22:59:45.519000+00:00,0.2288818359375,L:D42LM,83538
947,23,2021-11-29 22:59:45.519000+00:00,1.2542724609375,L:D43LM,83539
948,24,2021-11-29 22:59:45.519000+00:00,0.06103515625,L:D44LM,83540
949,25,2021-11-29 22:59:45.519000+00:00,0.0030517578125,L:D51LM,83541
950,26,2021-11-29 22:59:45.519000+00:00,0.0732421875,L:D52LM,83542
951,27,2021-11-29 22:59:45.519000+00:00,0.6378173828125,L:D53LM,83543
952,28,2021-11-29 22:59:45.519000+00:00,1.3427734375,L:D54LM,83544
953,29,2021-11-29 22:59:45.519000+00:00,0.0640869140625,L:D61LM,83545
954,30,2021-11-29 22:59:45.519000+00:00,-0.1129150390625,L:D62LM,83546
955,31,2021-11-29 22:59:45.519000+00:00,0.0701904296875,L:D63LM,83547
956,32,2021-11-29 22:59:45.519000+00:00,0.6561279296875,L:D64LM,83548
957,33,2021-11-29 22:59:45.519000+00:00,0.0457763671875,L:D71LM,83549
958,34,2021-11-29 22:59:45.519000+00:00,0.030517578125,L:D72LM,83550
959,35,2021-11-29 22:59:45.519000+00:00,0.2410888671875,L:D73LM,83551
960,36,2021-11-29 22:59:45.519000+00:00,0.213623046875,L:D74LM,83552
961,0,2021-11-29 22:59:45.520000+00:00,-32.299983978271484,L:V5QSET,226471
962,1,2021-11-29 22:59:45.586000+00:00,171.539306640625,L:RFQPAH,256085
963,7,2021-11-29 22:59:45.586000+00:00,24.00311720853754,L:D7TOR,82678
964,5,2021-11-29 22:59:45.586000+00:00,24.904210001478884,L:TO3IN,3834
965,6,2021-11-29 22:59:45.586000+00:00,24.37213838781134,L:TO5OUT,3961
966,3,2021-11-29 22:59:45.586000+00:00,14.22119140625,L:D7LMSM,166543
967,8,2021-11-29 22:59:45.586000+00:00,0.360107421875,L:D00LM,89506
968,9,2021-11-29 22:59:45.586000+00:00,0.3173828125,L:D11LM,83525
969,10,2021-11-29 22:59:45.586000+00:00,0.0030517578125,L:D12LM,83526
970,11,2021-11-29 22:59:45.586000+00:00,-0.0640869140625,L:D13LM,83527
971,12,2021-11-29 22:59:45.586000+00:00,1.67236328125,L:D14LM,83528
972,13,2021-11-29 22:59:45.586000+00:00,0.494384765625,L:D21LM,83529
973,14,2021-11-29 22:59:45.586000+00:00,-0.0762939453125,L:D22LM,83530
974,15,2021-11-29 22:59:45.586000+00:00,0.4974365234375,L:D23LM,83531
975,16,2021-11-29 22:59:45.586000+00:00,0.274658203125,L:D24LM,83532
976,17,2021-11-29 22:59:45.586000+00:00,0.9918212890625,L:D31LM,83533
977,18,2021-11-29 22:59:45.586000+00:00,0.18310546875,L:D32LM,83534
978,19,2021-11-29 22:59:45.586000+00:00,1.2939453125,L:D33LM,83535
979,20,2021-11-29 22:59:45.586000+00:00,0.8575439453125,L:D34LM,83536
980,21,2021-11-29 22:59:45.586000+00:00,0.1373291015625,L:D41LM,83537
981,22,2021-11-29 22:59:45.586000+00:00,0.018310546875,L:D42LM,83538
982,23,2021-11-29 22:59:45.586000+00:00,0.7965087890625,L:D43LM,83539
983,24,2021-11-29 22:59:45.586000+00:00,-0.1953125,L:D44LM,83540
984,25,2021-11-29 22:59:45.586000+00:00,0.3173828125,L:D51LM,83541
985,26,2021-11-29 22:59:45.586000+00:00,0.13427734375,L:D52LM,83542
986,27,2021-11-29 22:59:45.586000+00:00,0.390625,L:D53LM,83543
987,28,2021-11-29 22:59:45.586000+00:00,1.1016845703125,L:D54LM,83544
988,29,2021-11-29 22:59:45.586000+00:00,-0.042724609375,L:D61LM,83545
989,30,2021-11-29 22:59:45.586000+00:00,0.20751953125,L:D62LM,83546
990,31,2021-11-29 22:59:45.586000+00:00,0.0091552734375,L:D63LM,83547
991,32,2021-11-29 22:59:45.586000+00:00,0.6988525390625,L:D64LM,83548
992,33,2021-11-29 22:59:45.586000+00:00,0.4058837890625,L:D71LM,83549
993,34,2021-11-29 22:59:45.586000+00:00,0.01220703125,L:D72LM,83550
994,35,2021-11-29 22:59:45.586000+00:00,-0.0213623046875,L:D73LM,83551
995,36,2021-11-29 22:59:45.586000+00:00,0.1983642578125,L:D74LM,83552
996,2,2021-11-29 22:59:45.586000+00:00,228.7841796875,L:RFBPAH,8505
997,4,2021-11-29 22:59:45.586000+00:00,26.325074811555176,L:TO1IN,3679
