idx,tag,stamp,data,name,di
666,1,2021-11-26 17:42:43.429000+00:00,165.63720703125,L:RFQPAH,256085
667,7,2021-11-26 17:42:43.429000+00:00,23.863387596845218,L:D7TOR,82678
668,5,2021-11-26 17:42:43.429000+00:00,24.933690192194824,L:TO3IN,3834
669,6,2021-11-26 17:42:43.429000+00:00,24.329156724092833,L:TO5OUT,3961
670,0,2021-11-26 17:42:43.429000+00:00,227.33660888671875,L:RFBPAH,8505
671,4,2021-11-26 17:42:43.429000+00:00,26.1784083207843,L:TO1IN,3679
672,3,2021-11-26 17:42:43.429000+00:00,13.427734375,L:D7LMSM,166543
673,8,2021-11-26 17:42:43.429000+00:00,0.2960205078125,L:D00LM,89506
674,9,2021-11-26 17:42:43.429000+00:00,0.360107421875,L:D11LM,83525
675,10,2021-11-26 17:42:43.429000+00:00,0.0640869140625,L:D12LM,83526
676,11,2021-11-26 17:42:43.429000+00:00,0.0823974609375,L:D13LM,83527
677,12,2021-11-26 17:42:43.429000+00:00,2.4200439453125,L:D14LM,83528
678,13,2021-11-26 17:42:43.429000+00:00,1.59912109375,L:D21LM,83529
679,14,2021-11-26 17:42:43.429000+00:00,-0.0457763671875,L:D22LM,83530
680,15,2021-11-26 17:42:43.429000+00:00,0.1251220703125,L:D23LM,83531
681,16,2021-11-26 17:42:43.429000+00:00,0.09765625,L:D24LM,83532
682,17,2021-11-26 17:42:43.429000+00:00,1.031494140625,L:D31LM,83533
683,18,2021-11-26 17:42:43.429000+00:00,0.360107421875,L:D32LM,83534
684,19,2021-11-26 17:42:43.429000+00:00,1.0833740234375,L:D33LM,83535
685,20,2021-11-26 17:42:43.429000+00:00,0.885009765625,L:D34LM,83536
686,21,2021-11-26 17:42:43.429000+00:00,0.0396728515625,L:D41LM,83537
687,22,2021-11-26 17:42:43.429000+00:00,-0.006103515625,L:D42LM,83538
688,23,2021-11-26 17:42:43.429000+00:00,0.494384765625,L:D43LM,83539
689,24,2021-11-26 17:42:43.429000+00:00,0.0152587890625,L:D44LM,83540
690,25,2021-11-26 17:42:43.429000+00:00,0.0091552734375,L:D51LM,83541
691,26,2021-11-26 17:42:43.429000+00:00,0.0518798828125,L:D52LM,83542
692,27,2021-11-26 17:42:43.429000+00:00,0.5218505859375,L:D53LM,83543
693,28,2021-11-26 17:42:43.429000+00:00,0.6866455078125,L:D54LM,83544
694,29,2021-11-26 17:42:43.429000+00:00,-0.0213623046875,L:D61LM,83545
695,30,2021-11-26 17:42:43.429000+00:00,-0.0335693359375,L:D62LM,83546
696,31,2021-11-26 17:42:43.429000+00:00,0.2471923828125,L:D63LM,83547
697,32,2021-11-26 17:42:43.429000+00:00,0.579833984375,L:D64LM,83548
698,33,2021-11-26 17:42:43.429000+00:00,0.5218505859375,L:D71LM,83549
699,34,2021-11-26 17:42:43.429000+00:00,0.1708984375,L:D72LM,83550
700,35,2021-11-26 17:42:43.429000+00:00,-0.103759765625,L:D73LM,83551
701,36,2021-11-26 17:42:43.429000+00:00,0.128173828125,L:D74LM,83552
702,2,2021-11-26 17:42:43.430000+00:00,-32.29999542236328,L:V5QSET,226471
703,1,2021-11-26 17:42:43.496000+00:00,165.63720703125,L:RFQPAH,256085
704,7,2021-11-26 17:42:43.496000+00:00,24.036530811333527,L:D7TOR,82678
705,5,2021-11-26 17:42:43.496000+00:00,25.035233071327514,L:TO3IN,3834
706,6,2021-11-26 17:42:43.496000+00:00,24.513363854315,L:TO5OUT,3961
707,3,2021-11-26 17:42:43.496000+00:00,14.208984375,L:D7LMSM,166543
708,8,2021-11-26 17:42:43.496000+00:00,0.5035400390625,L:D00LM,89506
709,9,2021-11-26 17:42:43.496000+00:00,0.29296875,L:D11LM,83525
710,10,2021-11-26 17:42:43.496000+00:00,0.128173828125,L:D12LM,83526
711,11,2021-11-26 17:42:43.496000+00:00,-0.0335693359375,L:D13LM,83527
712,12,2021-11-26 17:42:43.496000+00:00,2.6702880859375,L:D14LM,83528
713,13,2021-11-26 17:42:43.496000+00:00,1.6571044921875,L:D21LM,83529
714,14,2021-11-26 17:42:43.496000+00:00,-0.0579833984375,L:D22LM,83530
715,15,2021-11-26 17:42:43.496000+00:00,0.4302978515625,L:D23LM,83531
716,16,2021-11-26 17:42:43.496000+00:00,-0.0946044921875,L:D24LM,83532
717,17,2021-11-26 17:42:43.496000+00:00,1.13525390625,L:D31LM,83533
718,18,2021-11-26 17:42:43.496000+00:00,0.1922607421875,L:D32LM,83534
719,19,2021-11-26 17:42:43.496000+00:00,1.1260986328125,L:D33LM,83535
720,20,2021-11-26 17:42:43.496000+00:00,0.72021484375,L:D34LM,83536
721,21,2021-11-26 17:42:43.496000+00:00,0.0335693359375,L:D41LM,83537
722,22,2021-11-26 17:42:43.496000+00:00,0.213623046875,L:D42LM,83538
723,23,2021-11-26 17:42:43.496000+00:00,0.341796875,L:D43LM,83539
724,24,2021-11-26 17:42:43.496000+00:00,0.0946044921875,L:D44LM,83540
725,25,2021-11-26 17:42:43.496000+00:00,0.0091552734375,L:D51LM,83541
726,26,2021-11-26 17:42:43.496000+00:00,0.5340576171875,L:D52LM,83542
727,27,2021-11-26 17:42:43.496000+00:00,0.6744384765625,L:D53LM,83543
728,28,2021-11-26 17:42:43.496000+00:00,0.7110595703125,L:D54LM,83544
729,29,2021-11-26 17:42:43.496000+00:00,-0.0274658203125,L:D61LM,83545
730,30,2021-11-26 17:42:43.496000+00:00,-0.054931640625,L:D62LM,83546
731,31,2021-11-26 17:42:43.496000+00:00,0.15869140625,L:D63LM,83547
732,32,2021-11-26 17:42:43.496000+00:00,0.555419921875,L:D64LM,83548
733,33,2021-11-26 17:42:43.496000+00:00,0.439453125,L:D71LM,83549
734,34,2021-11-26 17:42:43.496000+00:00,0.2471923828125,L:D72LM,83550
735,35,2021-11-26 17:42:43.496000+00:00,0.152587890625,L:D73LM,83551
736,36,2021-11-26 17:42:43.496000+00:00,0.1129150390625,L:D74LM,83552
737,0,2021-11-26 17:42:43.496000+00:00,227.227294921875,L:RFBPAH,8505
738,4,2021-11-26 17:42:43.496000+00:00,26.368762702423094,L:TO1IN,3679
739,2,2021-11-26 17:42:43.496000+00:00,-32.29999542236328,L:V5QSET,226471
740,1,2021-11-26 17:42:43.562000+00:00,165.63720703125,L:RFQPAH,256085
741,7,2021-11-26 17:42:43.562000+00:00,24.27650123141382,L:D7TOR,82678
742,5,2021-11-26 17:42:43.562000+00:00,25.261247866816408,L:TO3IN,3834
743,6,2021-11-26 17:42:43.562000+00:00,24.752833123603818,L:TO5OUT,3961
744,3,2021-11-26 17:42:43.562000+00:00,14.2333984375,L:D7LMSM,166543
745,8,2021-11-26 17:42:43.562000+00:00,0.5096435546875,L:D00LM,89506
746,9,2021-11-26 17:42:43.562000+00:00,0.08544921875,L:D11LM,83525
747,10,2021-11-26 17:42:43.562000+00:00,0.03662109375,L:D12LM,83526
748,11,2021-11-26 17:42:43.562000+00:00,-0.1251220703125,L:D13LM,83527
749,12,2021-11-26 17:42:43.562000+00:00,2.362060546875,L:D14LM,83528
750,13,2021-11-26 17:42:43.562000+00:00,1.5106201171875,L:D21LM,83529
751,14,2021-11-26 17:42:43.562000+00:00,-0.10986328125,L:D22LM,83530
752,15,2021-11-26 17:42:43.562000+00:00,0.677490234375,L:D23LM,83531
753,16,2021-11-26 17:42:43.562000+00:00,0.1556396484375,L:D24LM,83532
754,17,2021-11-26 17:42:43.562000+00:00,1.5472412109375,L:D31LM,83533
755,18,2021-11-26 17:42:43.562000+00:00,0.146484375,L:D32LM,83534
756,19,2021-11-26 17:42:43.562000+00:00,1.300048828125,L:D33LM,83535
757,20,2021-11-26 17:42:43.562000+00:00,0.823974609375,L:D34LM,83536
758,21,2021-11-26 17:42:43.562000+00:00,-0.0244140625,L:D41LM,83537
759,22,2021-11-26 17:42:43.562000+00:00,0.2166748046875,L:D42LM,83538
760,23,2021-11-26 17:42:43.562000+00:00,0.37841796875,L:D43LM,83539
761,24,2021-11-26 17:42:43.562000+00:00,0.018310546875,L:D44LM,83540
762,25,2021-11-26 17:42:43.562000+00:00,0.1861572265625,L:D51LM,83541
763,26,2021-11-26 17:42:43.562000+00:00,0.0762939453125,L:D52LM,83542
764,27,2021-11-26 17:42:43.562000+00:00,0.4425048828125,L:D53LM,83543
765,28,2021-11-26 17:42:43.562000+00:00,0.74462890625,L:D54LM,83544
766,29,2021-11-26 17:42:43.562000+00:00,0.03662109375,L:D61LM,83545
767,30,2021-11-26 17:42:43.562000+00:00,0.09765625,L:D62LM,83546
768,31,2021-11-26 17:42:43.562000+00:00,0.347900390625,L:D63LM,83547
769,32,2021-11-26 17:42:43.562000+00:00,0.4150390625,L:D64LM,83548
770,33,2021-11-26 17:42:43.562000+00:00,0.4180908203125,L:D71LM,83549
771,34,2021-11-26 17:42:43.562000+00:00,0.2410888671875,L:D72LM,83550
772,35,2021-11-26 17:42:43.562000+00:00,0.0152587890625,L:D73LM,83551
773,36,2021-11-26 17:42:43.562000+00:00,0.250244140625,L:D74LM,83552
774,0,2021-11-26 17:42:43.562000+00:00,227.11798095703125,L:RFBPAH,8505
775,4,2021-11-26 17:42:43.562000+00:00,26.624648920363768,L:TO1IN,3679
776,2,2021-11-26 17:42:43.563000+00:00,-32.29999542236328,L:V5QSET,226471
777,1,2021-11-26 17:42:43.629000+00:00,165.63720703125,L:RFQPAH,256085
778,7,2021-11-26 17:42:43.629000+00:00,24.051718812604435,L:D7TOR,82678
779,5,2021-11-26 17:42:43.629000+00:00,25.058162108551027,L:TO3IN,3834
780,6,2021-11-26 17:42:43.629000+00:00,24.501083378966857,L:TO5OUT,3961
781,3,2021-11-26 17:42:43.629000+00:00,14.617919921875,L:D7LMSM,166543
782,8,2021-11-26 17:42:43.629000+00:00,0.5279541015625,L:D00LM,89506
783,9,2021-11-26 17:42:43.629000+00:00,0.1495361328125,L:D11LM,83525
784,10,2021-11-26 17:42:43.629000+00:00,0.01220703125,L:D12LM,83526
785,11,2021-11-26 17:42:43.629000+00:00,-0.1251220703125,L:D13LM,83527
786,12,2021-11-26 17:42:43.629000+00:00,2.3468017578125,L:D14LM,83528
787,13,2021-11-26 17:42:43.629000+00:00,1.6082763671875,L:D21LM,83529
788,14,2021-11-26 17:42:43.629000+00:00,-0.0640869140625,L:D22LM,83530
789,15,2021-11-26 17:42:43.629000+00:00,0.96435546875,L:D23LM,83531
790,16,2021-11-26 17:42:43.629000+00:00,0.1220703125,L:D24LM,83532
791,17,2021-11-26 17:42:43.629000+00:00,1.6754150390625,L:D31LM,83533
792,18,2021-11-26 17:42:43.629000+00:00,0.1983642578125,L:D32LM,83534
793,19,2021-11-26 17:42:43.629000+00:00,1.483154296875,L:D33LM,83535
794,20,2021-11-26 17:42:43.629000+00:00,0.7415771484375,L:D34LM,83536
795,21,2021-11-26 17:42:43.629000+00:00,0.189208984375,L:D41LM,83537
796,22,2021-11-26 17:42:43.629000+00:00,-0.01220703125,L:D42LM,83538
797,23,2021-11-26 17:42:43.629000+00:00,0.5615234375,L:D43LM,83539
798,24,2021-11-26 17:42:43.629000+00:00,-0.030517578125,L:D44LM,83540
799,25,2021-11-26 17:42:43.629000+00:00,0.13427734375,L:D51LM,83541
800,26,2021-11-26 17:42:43.629000+00:00,0.091552734375,L:D52LM,83542
801,27,2021-11-26 17:42:43.629000+00:00,0.4669189453125,L:D53LM,83543
802,28,2021-11-26 17:42:43.629000+00:00,0.4974365234375,L:D54LM,83544
803,29,2021-11-26 17:42:43.629000+00:00,0.03662109375,L:D61LM,83545
804,30,2021-11-26 17:42:43.629000+00:00,-0.238037109375,L:D62LM,83546
805,31,2021-11-26 17:42:43.629000+00:00,0.1861572265625,L:D63LM,83547
806,32,2021-11-26 17:42:43.629000+00:00,0.506591796875,L:D64LM,83548
807,33,2021-11-26 17:42:43.629000+00:00,0.543212890625,L:D71LM,83549
808,34,2021-11-26 17:42:43.629000+00:00,0.1495361328125,L:D72LM,83550
809,35,2021-11-26 17:42:43.629000+00:00,0.018310546875,L:D73LM,83551
810,36,2021-11-26 17:42:43.629000+00:00,-0.0244140625,L:D74LM,83552
811,0,2021-11-26 17:42:43.629000+00:00,227.0086669921875,L:RFBPAH,8505
812,4,2021-11-26 17:42:43.629000+00:00,26.384365520590208,L:TO1IN,3679
813,2,2021-11-26 17:42:43.630000+00:00,-32.29999542236328,L:V5QSET,226471
814,1,2021-11-26 17:42:43.696000+00:00,165.63720703125,L:RFQPAH,256085
815,7,2021-11-26 17:42:43.696000+00:00,24.124621218704775,L:D7TOR,82678
816,6,2021-11-26 17:42:43.696000+00:00,24.62542319186682,L:TO5OUT,3961
817,5,2021-11-26 17:42:43.696000+00:00,25.24159440633911,L:TO3IN,3834
818,0,2021-11-26 17:42:43.696000+00:00,226.89935302734375,L:RFBPAH,8505
819,4,2021-11-26 17:42:43.696000+00:00,26.41869172055786,L:TO1IN,3679
820,3,2021-11-26 17:42:43.696000+00:00,14.288330078125,L:D7LMSM,166543
821,8,2021-11-26 17:42:43.696000+00:00,0.3662109375,L:D00LM,89506
822,9,2021-11-26 17:42:43.696000+00:00,0.2044677734375,L:D11LM,83525
823,10,2021-11-26 17:42:43.696000+00:00,-0.018310546875,L:D12LM,83526
824,11,2021-11-26 17:42:43.696000+00:00,0.018310546875,L:D13LM,83527
825,12,2021-11-26 17:42:43.696000+00:00,2.3162841796875,L:D14LM,83528
826,13,2021-11-26 17:42:43.696000+00:00,1.9195556640625,L:D21LM,83529
827,14,2021-11-26 17:42:43.696000+00:00,-0.1861572265625,L:D22LM,83530
828,15,2021-11-26 17:42:43.696000+00:00,0.6439208984375,L:D23LM,83531
829,16,2021-11-26 17:42:43.696000+00:00,0.128173828125,L:D24LM,83532
830,17,2021-11-26 17:42:43.696000+00:00,1.177978515625,L:D31LM,83533
831,18,2021-11-26 17:42:43.696000+00:00,0.2410888671875,L:D32LM,83534
832,19,2021-11-26 17:42:43.696000+00:00,1.483154296875,L:D33LM,83535
833,20,2021-11-26 17:42:43.696000+00:00,0.799560546875,L:D34LM,83536
834,21,2021-11-26 17:42:43.696000+00:00,0.06103515625,L:D41LM,83537
835,22,2021-11-26 17:42:43.696000+00:00,0.2044677734375,L:D42LM,83538
836,23,2021-11-26 17:42:43.696000+00:00,0.4730224609375,L:D43LM,83539
837,24,2021-11-26 17:42:43.696000+00:00,-0.2044677734375,L:D44LM,83540
838,25,2021-11-26 17:42:43.696000+00:00,-0.006103515625,L:D51LM,83541
839,26,2021-11-26 17:42:43.696000+00:00,0.0030517578125,L:D52LM,83542
840,27,2021-11-26 17:42:43.696000+00:00,0.5645751953125,L:D53LM,83543
841,28,2021-11-26 17:42:43.696000+00:00,0.653076171875,L:D54LM,83544
842,29,2021-11-26 17:42:43.696000+00:00,0.067138671875,L:D61LM,83545
843,30,2021-11-26 17:42:43.696000+00:00,0.103759765625,L:D62LM,83546
844,31,2021-11-26 17:42:43.696000+00:00,0.32958984375,L:D63LM,83547
845,32,2021-11-26 17:42:43.696000+00:00,0.4302978515625,L:D64LM,83548
846,33,2021-11-26 17:42:43.696000+00:00,0.4425048828125,L:D71LM,83549
847,34,2021-11-26 17:42:43.696000+00:00,0.189208984375,L:D72LM,83550
848,35,2021-11-26 17:42:43.696000+00:00,0.079345703125,L:D73LM,83551
849,36,2021-11-26 17:42:43.696000+00:00,0.08544921875,L:D74LM,83552
850,2,2021-11-26 17:42:43.696000+00:00,-32.29999542236328,L:V5QSET,226471
851,1,2021-11-26 17:42:43.762000+00:00,165.63720703125,L:RFQPAH,256085
852,7,2021-11-26 17:42:43.762000+00:00,24.17322282277167,L:D7TOR,82678
853,5,2021-11-26 17:42:43.762000+00:00,25.23504325284668,L:TO3IN,3834
854,6,2021-11-26 17:42:43.762000+00:00,24.668404855585326,L:TO5OUT,3961
855,0,2021-11-26 17:42:43.762000+00:00,226.7900390625,L:RFBPAH,8505
856,4,2021-11-26 17:42:43.762000+00:00,26.47174130232605,L:TO1IN,3679
857,3,2021-11-26 17:42:43.762000+00:00,14.95361328125,L:D7LMSM,166543
858,8,2021-11-26 17:42:43.762000+00:00,0.4669189453125,L:D00LM,89506
859,9,2021-11-26 17:42:43.762000+00:00,0.37841796875,L:D11LM,83525
860,10,2021-11-26 17:42:43.762000+00:00,-0.1617431640625,L:D12LM,83526
861,11,2021-11-26 17:42:43.762000+00:00,0.0457763671875,L:D13LM,83527
862,12,2021-11-26 17:42:43.762000+00:00,2.47802734375,L:D14LM,83528
863,13,2021-11-26 17:42:43.762000+00:00,1.9378662109375,L:D21LM,83529
864,14,2021-11-26 17:42:43.762000+00:00,-0.341796875,L:D22LM,83530
865,15,2021-11-26 17:42:43.762000+00:00,0.6317138671875,L:D23LM,83531
866,16,2021-11-26 17:42:43.762000+00:00,0.1556396484375,L:D24LM,83532
867,17,2021-11-26 17:42:43.762000+00:00,1.416015625,L:D31LM,83533
868,18,2021-11-26 17:42:43.762000+00:00,0.20751953125,L:D32LM,83534
869,19,2021-11-26 17:42:43.762000+00:00,1.2481689453125,L:D33LM,83535
870,20,2021-11-26 17:42:43.762000+00:00,0.8056640625,L:D34LM,83536
871,21,2021-11-26 17:42:43.762000+00:00,0.103759765625,L:D41LM,83537
872,22,2021-11-26 17:42:43.762000+00:00,0.1708984375,L:D42LM,83538
873,23,2021-11-26 17:42:43.762000+00:00,0.372314453125,L:D43LM,83539
874,24,2021-11-26 17:42:43.762000+00:00,-0.0732421875,L:D44LM,83540
875,25,2021-11-26 17:42:43.762000+00:00,0.4180908203125,L:D51LM,83541
876,26,2021-11-26 17:42:43.762000+00:00,0.1068115234375,L:D52LM,83542
877,27,2021-11-26 17:42:43.762000+00:00,0.7781982421875,L:D53LM,83543
878,28,2021-11-26 17:42:43.762000+00:00,0.689697265625,L:D54LM,83544
879,29,2021-11-26 17:42:43.762000+00:00,0.1007080078125,L:D61LM,83545
880,30,2021-11-26 17:42:43.762000+00:00,-0.018310546875,L:D62LM,83546
881,31,2021-11-26 17:42:43.762000+00:00,0.1739501953125,L:D63LM,83547
882,32,2021-11-26 17:42:43.762000+00:00,0.4974365234375,L:D64LM,83548
883,33,2021-11-26 17:42:43.762000+00:00,0.4425048828125,L:D71LM,83549
884,34,2021-11-26 17:42:43.762000+00:00,0.0274658203125,L:D72LM,83550
885,35,2021-11-26 17:42:43.762000+00:00,0.06103515625,L:D73LM,83551
886,36,2021-11-26 17:42:43.762000+00:00,0.146484375,L:D74LM,83552
887,2,2021-11-26 17:42:43.763000+00:00,-32.29999542236328,L:V5QSET,226471
888,1,2021-11-26 17:42:43.829000+00:00,165.63720703125,L:RFQPAH,256085
889,7,2021-11-26 17:42:43.829000+00:00,24.264350830397095,L:D7TOR,82678
890,5,2021-11-26 17:42:43.829000+00:00,25.264523443562624,L:TO3IN,3834
891,6,2021-11-26 17:42:43.829000+00:00,24.72980723232605,L:TO5OUT,3961
892,3,2021-11-26 17:42:43.829000+00:00,14.532470703125,L:D7LMSM,166543
893,8,2021-11-26 17:42:43.829000+00:00,0.52490234375,L:D00LM,89506
894,9,2021-11-26 17:42:43.829000+00:00,0.0732421875,L:D11LM,83525
895,10,2021-11-26 17:42:43.829000+00:00,0.0701904296875,L:D12LM,83526
896,11,2021-11-26 17:42:43.829000+00:00,-0.0640869140625,L:D13LM,83527
897,12,2021-11-26 17:42:43.829000+00:00,2.325439453125,L:D14LM,83528
898,13,2021-11-26 17:42:43.829000+00:00,1.7852783203125,L:D21LM,83529
899,14,2021-11-26 17:42:43.829000+00:00,0.0244140625,L:D22LM,83530
900,15,2021-11-26 17:42:43.829000+00:00,0.3662109375,L:D23LM,83531
901,16,2021-11-26 17:42:43.829000+00:00,0.091552734375,L:D24LM,83532
902,17,2021-11-26 17:42:43.829000+00:00,1.708984375,L:D31LM,83533
903,18,2021-11-26 17:42:43.829000+00:00,0.213623046875,L:D32LM,83534
904,19,2021-11-26 17:42:43.829000+00:00,1.3427734375,L:D33LM,83535
905,20,2021-11-26 17:42:43.829000+00:00,0.518798828125,L:D34LM,83536
906,21,2021-11-26 17:42:43.829000+00:00,0.054931640625,L:D41LM,83537
907,22,2021-11-26 17:42:43.829000+00:00,0.164794921875,L:D42LM,83538
908,23,2021-11-26 17:42:43.829000+00:00,0.3570556640625,L:D43LM,83539
909,24,2021-11-26 17:42:43.829000+00:00,0.0396728515625,L:D44LM,83540
910,25,2021-11-26 17:42:43.829000+00:00,0.091552734375,L:D51LM,83541
911,26,2021-11-26 17:42:43.829000+00:00,0.0152587890625,L:D52LM,83542
912,27,2021-11-26 17:42:43.829000+00:00,0.5401611328125,L:D53LM,83543
913,28,2021-11-26 17:42:43.829000+00:00,0.8026123046875,L:D54LM,83544
914,29,2021-11-26 17:42:43.829000+00:00,0.01220703125,L:D61LM,83545
915,30,2021-11-26 17:42:43.829000+00:00,0.048828125,L:D62LM,83546
916,31,2021-11-26 17:42:43.829000+00:00,0.2838134765625,L:D63LM,83547
917,32,2021-11-26 17:42:43.829000+00:00,0.421142578125,L:D64LM,83548
918,33,2021-11-26 17:42:43.829000+00:00,0.7293701171875,L:D71LM,83549
919,34,2021-11-26 17:42:43.829000+00:00,0.1251220703125,L:D72LM,83550
920,35,2021-11-26 17:42:43.829000+00:00,0.3265380859375,L:D73LM,83551
921,36,2021-11-26 17:42:43.829000+00:00,0.10986328125,L:D74LM,83552
922,0,2021-11-26 17:42:43.829000+00:00,226.68072509765625,L:RFBPAH,8505
923,4,2021-11-26 17:42:43.829000+00:00,26.568478774962156,L:TO1IN,3679
924,2,2021-11-26 17:42:43.829000+00:00,-32.29999542236328,L:V5QSET,226471
925,1,2021-11-26 17:42:43.896000+00:00,165.63720703125,L:RFQPAH,256085
926,7,2021-11-26 17:42:43.896000+00:00,24.328140435734895,L:D7TOR,82678
927,6,2021-11-26 17:42:43.896000+00:00,24.78199925255566,L:TO5OUT,3961
928,5,2021-11-26 17:42:43.896000+00:00,25.27435017380127,L:TO3IN,3834
929,3,2021-11-26 17:42:43.896000+00:00,14.752197265625,L:D7LMSM,166543
930,8,2021-11-26 17:42:43.896000+00:00,0.67138671875,L:D00LM,89506
931,9,2021-11-26 17:42:43.896000+00:00,0.946044921875,L:D11LM,83525
932,10,2021-11-26 17:42:43.896000+00:00,0.1922607421875,L:D12LM,83526
933,11,2021-11-26 17:42:43.896000+00:00,-0.067138671875,L:D13LM,83527
934,12,2021-11-26 17:42:43.896000+00:00,2.1575927734375,L:D14LM,83528
935,13,2021-11-26 17:42:43.896000+00:00,1.5533447265625,L:D21LM,83529
936,14,2021-11-26 17:42:43.896000+00:00,0.048828125,L:D22LM,83530
937,15,2021-11-26 17:42:43.896000+00:00,0.3387451171875,L:D23LM,83531
938,16,2021-11-26 17:42:43.896000+00:00,0.0579833984375,L:D24LM,83532
939,17,2021-11-26 17:42:43.896000+00:00,1.4984130859375,L:D31LM,83533
940,18,2021-11-26 17:42:43.896000+00:00,0.1068115234375,L:D32LM,83534
941,19,2021-11-26 17:42:43.896000+00:00,1.318359375,L:D33LM,83535
942,20,2021-11-26 17:42:43.896000+00:00,0.8087158203125,L:D34LM,83536
943,21,2021-11-26 17:42:43.896000+00:00,0.0640869140625,L:D41LM,83537
944,22,2021-11-26 17:42:43.896000+00:00,0.1861572265625,L:D42LM,83538
945,23,2021-11-26 17:42:43.896000+00:00,0.1983642578125,L:D43LM,83539
946,24,2021-11-26 17:42:43.896000+00:00,0.067138671875,L:D44LM,83540
947,25,2021-11-26 17:42:43.896000+00:00,0.1129150390625,L:D51LM,83541
948,26,2021-11-26 17:42:43.896000+00:00,0.15869140625,L:D52LM,83542
949,27,2021-11-26 17:42:43.896000+00:00,0.4302978515625,L:D53LM,83543
950,28,2021-11-26 17:42:43.896000+00:00,0.677490234375,L:D54LM,83544
951,29,2021-11-26 17:42:43.896000+00:00,-0.0762939453125,L:D61LM,83545
952,30,2021-11-26 17:42:43.896000+00:00,0.079345703125,L:D62LM,83546
953,31,2021-11-26 17:42:43.896000+00:00,0.189208984375,L:D63LM,83547
954,32,2021-11-26 17:42:43.896000+00:00,0.4974365234375,L:D64LM,83548
955,33,2021-11-26 17:42:43.896000+00:00,0.3997802734375,L:D71LM,83549
956,34,2021-11-26 17:42:43.896000+00:00,0.128173828125,L:D72LM,83550
957,35,2021-11-26 17:42:43.896000+00:00,-0.1220703125,L:D73LM,83551
958,36,2021-11-26 17:42:43.896000+00:00,0.09765625,L:D74LM,83552
959,0,2021-11-26 17:42:43.896000+00:00,226.5714111328125,L:RFBPAH,8505
960,4,2021-11-26 17:42:43.896000+00:00,26.58408159312927,L:TO1IN,3679
961,2,2021-11-26 17:42:43.896000+00:00,-32.29999542236328,L:V5QSET,226471
962,1,2021-11-26 17:42:43.962000+00:00,165.63720703125,L:RFQPAH,256085
963,7,2021-11-26 17:42:43.962000+00:00,24.24308762861783,L:D7TOR,82678
964,5,2021-11-26 17:42:43.962000+00:00,25.323483824994508,L:TO3IN,3834
965,6,2021-11-26 17:42:43.962000+00:00,24.76664865837048,L:TO5OUT,3961
966,0,2021-11-26 17:42:43.962000+00:00,226.46209716796875,L:RFBPAH,8505
967,4,2021-11-26 17:42:43.962000+00:00,26.655854556697996,L:TO1IN,3679
968,3,2021-11-26 17:42:43.962000+00:00,14.630126953125,L:D7LMSM,166543
969,8,2021-11-26 17:42:43.962000+00:00,0.390625,L:D00LM,89506
970,9,2021-11-26 17:42:43.962000+00:00,0.323486328125,L:D11LM,83525
971,10,2021-11-26 17:42:43.962000+00:00,0.1800537109375,L:D12LM,83526
972,11,2021-11-26 17:42:43.962000+00:00,-0.08544921875,L:D13LM,83527
973,12,2021-11-26 17:42:43.962000+00:00,2.520751953125,L:D14LM,83528
974,13,2021-11-26 17:42:43.962000+00:00,1.6021728515625,L:D21LM,83529
975,14,2021-11-26 17:42:43.962000+00:00,0.0030517578125,L:D22LM,83530
976,15,2021-11-26 17:42:43.962000+00:00,0.42724609375,L:D23LM,83531
977,16,2021-11-26 17:42:43.962000+00:00,0.18310546875,L:D24LM,83532
978,17,2021-11-26 17:42:43.962000+00:00,1.7486572265625,L:D31LM,83533
979,18,2021-11-26 17:42:43.962000+00:00,0.4730224609375,L:D32LM,83534
980,19,2021-11-26 17:42:43.962000+00:00,1.15966796875,L:D33LM,83535
981,20,2021-11-26 17:42:43.962000+00:00,0.6134033203125,L:D34LM,83536
982,21,2021-11-26 17:42:43.962000+00:00,0.1190185546875,L:D41LM,83537
983,22,2021-11-26 17:42:43.962000+00:00,0.1708984375,L:D42LM,83538
984,23,2021-11-26 17:42:43.962000+00:00,0.0640869140625,L:D43LM,83539
985,24,2021-11-26 17:42:43.962000+00:00,0.15869140625,L:D44LM,83540
986,25,2021-11-26 17:42:43.962000+00:00,-0.25634765625,L:D51LM,83541
987,26,2021-11-26 17:42:43.962000+00:00,-0.1983642578125,L:D52LM,83542
988,27,2021-11-26 17:42:43.962000+00:00,0.537109375,L:D53LM,83543
989,28,2021-11-26 17:42:43.962000+00:00,0.933837890625,L:D54LM,83544
990,29,2021-11-26 17:42:43.962000+00:00,0.0762939453125,L:D61LM,83545
991,30,2021-11-26 17:42:43.962000+00:00,-0.0885009765625,L:D62LM,83546
992,31,2021-11-26 17:42:43.962000+00:00,0.3753662109375,L:D63LM,83547
993,32,2021-11-26 17:42:43.962000+00:00,0.579833984375,L:D64LM,83548
994,33,2021-11-26 17:42:43.962000+00:00,0.341796875,L:D71LM,83549
995,34,2021-11-26 17:42:43.962000+00:00,0.140380859375,L:D72LM,83550
996,35,2021-11-26 17:42:43.962000+00:00,0.030517578125,L:D73LM,83551
997,36,2021-11-26 17:42:43.962000+00:00,0.0946044921875,L:D74LM,83552
998,2,2021-11-26 17:42:43.963000+00:00,-32.29999542236328,L:V5QSET,226471
